bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,489.367172993568,-9.10627657512618,1,1,489.367172993568,0
5,3430.31634865824,-406.475571042756,1,1,3864.22991421364,0
6,54.445360944146,6.05083912840183,1,1,81.5543036073775,0
7,69.2906527667429,-22.0304848008034,1,1,69.2906527667429,0
11,25.3994720745914,278.80291558676,1,1,261.31641158849,0
20,0.0,0.0,1,0,2151.19519191144,0
22,1596.91908999125,-57.0392751015361,1,1,1596.91908999125,0
27,76.7208345148616,29.7123541114482,1,1,76.7208345148616,0
34,439.724192039461,-96.2466135591851,1,1,439.724192039461,0
35,304.692208584953,-87.4954909672919,1,1,304.692208584953,0
36,247.309208033398,-14.4868436935759,1,1,247.309208033398,0
40,355.65246546879,23.2870856946878,1,1,355.65246546879,0
44,120.802801885143,-2.05091750364997,1,1,120.802801885143,0
50,105.831309685358,411.005453070621,1,1,105.831309685358,0
52,3.578769119812,-202.571162902514,1,1,3.578769119812,0
58,593.910430073777,-7.73669506816432,1,1,593.910430073777,0
59,14.9156429939847,248.328569935842,1,1,14.9156429939847,0
60,327.810371995523,-12.5831980040674,1,1,327.810371995523,0
62,0.0,0.0,1,0,907.300676325352,0
64,184.757397680885,13.9055781463533,1,1,184.757397680885,0
67,0.0,0.0,1,0,1258.01488624594,0
78,9.68574483826835,15.5666414987263,1,1,12.0662437057381,0
85,0.0,0.0,1,0,1228.98207617983,0
92,508.833072646591,221.8889339902,1,1,508.833072646591,0
94,0.0,0.0,1,0,818.997531963275,0
102,0.221700449257847,277.42403035781,1,1,27.1285904605668,0
103,214.516915623817,30.8970674238655,1,1,214.516915623817,0
108,98.2478187428363,591.992464997142,1,1,98.2478187428363,0
116,504.916863757722,-557.937118432186,1,1,504.916863757722,0
123,506.117948464251,50.1482853459432,1,1,567.945586124728,0
129,594.318094806267,-80.2592421212905,1,1,658.714800565295,0
130,530.299756026868,-11.8776475140301,1,1,530.299756026868,0
136,0.0,0.0,1,0,654.916010276145,0
138,574.786982330522,20.9262358222191,1,1,574.786982330522,0
144,189.553251856958,60.9702785490579,1,1,189.553251856958,0
150,0.0,0.0,1,0,236.290402164848,0
161,314.679516827036,-19.713429288314,1,1,314.679516827036,0
165,0.0,0.0,1,0,891.000212524834,0
167,79.9813676380507,63.3796173220752,1,1,79.9813676380507,0
168,0.0,0.0,1,0,615.86870220733,0
178,185.301454022433,14.8605129698363,1,1,185.301454022433,0
182,199.747886358363,-2.83331642336626,1,1,199.747886358363,0
186,119.180223036812,36.1770295746763,1,1,234.656862263547,0
187,638.152409268232,2.37650272777145,1,1,755.917255053481,0
199,0.0,0.0,1,0,902.991922387766,0
200,74.1238777372477,85.6546429364995,1,1,74.1238777372477,0
201,442.746068878246,-3.87125876479116,1,1,442.746068878246,0
205,72.6943999240929,-72.8276344779928,1,1,72.6943999240929,0
207,177.326181061351,73.8123524209116,1,1,365.857237417597,0
209,213.515007621948,-12.176806986397,1,1,213.515007621948,0
211,2.65120800575625,2.89631975146082,1,1,8.16069786629094,0
216,191.867454583219,-10.17371251027,1,1,191.867454583219,0
217,44.088688637665,9.89114555206696,1,1,140.52248814346,0
224,88.3980887727353,140.094399423639,1,1,169.736057917012,0
230,174.988646448675,-31.0617094938618,1,1,174.988646448675,0
231,140.274633548523,30.4984494217881,1,1,140.274633548523,0
239,40.1371290840014,-1.9257398950383,1,1,56.5537829495788,0
247,205.292762987232,145.332179800943,1,1,205.292762987232,0
254,653.459396522344,-54.3262638605795,1,1,782.927321480561,0
264,137.258486291312,12.1361621285224,1,1,137.258486291312,0
267,1.4502597839886,174.309556548434,1,1,51.2136893326983,0
273,381.012147693405,-48.0385935928435,1,1,381.012147693405,0
274,298.361867252548,28.9463477084903,1,1,298.361867252548,0
275,61.6741819747247,45.4681397641243,1,1,61.6741819747247,0
278,70.2895116193303,8.52417818872873,1,1,127.194510955434,0
280,157.75358060937,37.323612569925,1,1,157.75358060937,0
287,464.996178817087,37.0897780538508,1,1,464.996178817087,0
290,81.3737870611097,15.0139870496899,1,1,81.3737870611097,0
299,543.214500971318,-32.2757211812204,1,1,543.214500971318,0
