bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.985951823890834,97.6933953066211
2,3,0.0,0,1.0,0.0
3,2,0.0,0,1.0,129.09855514753
4,2,0.0,0,0.136612917480789,-82.2068155976376
5,2,0.0,0,1.44336238791789,-126.768949665423
6,1,157.168434029112,0,1.61062379878949,-143.145733306845
7,1,0.0,0,0.29776310451331,2.06573225193221
8,1,216.779967079774,0,1.01429657863724,128.433759631996
9,1,0.0,0,1.31149751442139,126.80652483468
10,1,0.0,0,0.954543964102232,72.0079016479753
11,1,1468.07691912216,0,0.984750410520171,97.6817827148684
12,1,0.0,0,0.0073864496835168,59.4419533732421
13,1,0.0,0,1.25576974648361,123.66312607658
14,2,0.0,0,1.0,107.700586718211
15,2,0.0,0,1.0,124.182579420082
16,2,0.0,0,1.0,74.5016834295456
17,2,0.0,0,1.0,69.9079851777762
18,1,0.0,0,0.985005352059168,83.5650324318397
19,1,0.0,0,1.21865016678677,122.633315415165
20,1,0.0,0,1.0001772594071,107.149687028867
21,1,0.0,0,0.991629339711826,69.9135744722911
22,2,0.0,0,1.0,73.666449826589
23,1,0.0,0,0.765714900031441,53.9727799766347
24,1,0.0,0,0.970917092706458,89.3323482733486
25,1,0.0,0,0.978932542529512,69.902982720557
26,1,0.0,0,0.988176986172442,69.8964175938907
27,1,929.746614846121,0,0.974900647156374,68.7725934669087
28,2,0.0,0,1.0,89.7775600340959
29,1,0.0,0,0.983515863217181,92.0645685809362
30,1,0.0,0,0.897305677442755,73.0557220122491
31,1,204.713284951867,0,0.961485022501738,72.4571581191818
32,1,0.0,0,0.977253365874844,95.1327100554007
33,1,308.453667934442,0,0.843468262591041,61.3049635726451
34,2,0.0,0,1.0,71.1233030997752
35,1,0.0,0,0.299358610858883,99.428710150391
36,1,0.0,0,0.94529257847487,69.9881912051923
37,1,0.0,0,0.991892797712471,88.2756971364109
38,1,0.0,0,0.997871983960821,93.3322811042122
39,2,0.0,0,1.0,90.7312637549031
40,2,0.0,0,1.0,98.7652258740775
41,1,1.93327487208779,0,0.960252344643697,92.3773438243915
42,1,214.611263997909,0,0.954371781963638,89.7978714445084
43,2,0.0,0,1.0,102.234698322587
44,1,185.890000892937,0,0.971109689054075,89.4104696671953
45,1,0.0,0,1.00353656761194,96.3711514066937
46,1,85.2700538220738,0,0.987164000445045,97.7372079364942
47,1,0.0,0,0.992245314082133,97.9501784981131
48,1,153.695398537468,0,1.02427702411018,93.5724517726193
49,1,0.0,0,0.995293960491636,94.1891613508184
50,2,0.0,0,1.0,102.539757824216
51,1,0.0,0,0.969120855257942,93.1648032199713
52,2,0.0,0,1.0,97.9534208644238
53,1,0.0,0,0.971040417376815,96.4603039687676
54,2,0.0,0,1.0,83.0973470651891
55,1,0.0,0,0.980562714659311,86.3661146517086
56,1,0.0,0,0.986922814625713,97.7190935813888
57,1,0.0,0,0.81776949603568,69.5462071006604
58,2,0.0,0,1.0,95.1682693484007
59,1,151.659370657016,0,0.0966758125003586,-30.1715067853503
60,1,0.0,0,1.175203857766,126.071827213824
61,2,0.0,0,1.0,73.8977208038412
62,1,0.0,0,0.988961603651848,69.4544795548206
63,2,0.0,0,0.987830338532832,68.8168279644806
64,1,0.0,0,0.962321041241599,71.0870308883009
65,1,0.0,0,0.984660639694113,69.6280870880004
66,1,0.0,0,0.974622064539141,71.3646748872814
67,1,38.1181365178903,0,0.994482640061115,71.9575884761378
68,1,0.0,0,0.991013935432617,73.2725878929866
69,1,0.0,0,0.987612207008344,72.3422304015769
70,1,0.0,0,0.951025813401756,69.9978877608794
71,1,0.0,0,0.954324688629083,70.3876464784628
72,2,0.0,0,1.0,74.9107749097567
73,1,412.54953533761,0,0.972573529601362,64.1510612743663
74,1,46.8540807417456,0,0.985354035718775,70.0862720360424
75,1,167.743786026784,0,0.967839874351538,68.8186573386366
76,1,0.0,0,0.991778644287882,74.1606598863878
77,2,0.0,0,1.0,84.2778479460945
78,1,107.007706424085,0,0.994480888131293,69.6156515180392
79,1,0.0,0,1.00048977105762,70.429536663791
80,1,0.0,0,0.985630748731604,71.3405049732394
81,1,570.103410944064,0,0.989512511464553,71.5075195673211
82,1,0.0,0,0.984141906093295,70.5236654012621
83,1,0.0,0,0.973439030210471,65.9492415434404
84,2,0.0,0,1.0,72.9281949320087
85,1,0.0,0,0.992602843013154,71.8717650053542
86,2,0.0,0,1.0,76.0836515294216
87,1,100.573863967534,0,0.999896020011388,82.8409716753487
88,1,383.574273589174,0,0.993136408040049,75.4165957972525
89,1,2307.70985966851,0,0.976979259528033,71.5294384795189
90,2,0.0,0,1.0,75.2739428831645
91,2,0.0,0,1.0,76.3070432066378
92,1,0.0,0,0.999665316681555,75.5016798390979
93,1,90.2059212912688,0,0.993201283949427,74.7155755666094
94,1,573.347535211589,0,0.960161801018312,71.9393788492124
95,2,0.0,0,0.980627111685933,73.8932668406845
96,2,0.0,0,1.0,78.7836614172545
97,1,371.460284289114,0,0.985047774810711,73.8773779466978
98,2,0.0,0,1.0,76.9937805550637
99,1,0.0,0,0.976467338463693,72.3319874727925
100,1,58.8640098224118,0,0.992820819816776,70.9521577126391
101,1,0.0,0,0.990011954752017,73.1892767202902
102,1,0.0,0,0.986998807434136,74.0809659322653
103,1,0.0,0,0.989100083990016,72.1029908861027
104,1,0.0,0,0.958187881685114,70.760561581673
105,1,301.557905421084,0,0.953563086244518,68.8734976605405
106,1,0.0,0,0.992442174365838,73.7374574383399
107,1,0.0,0,0.992820262828129,74.158922606917
108,1,0.0,0,0.988785621314595,69.6990288269509
109,1,0.0,0,1.00076127728191,69.6469080073771
110,1,0.0,0,0.981312668972282,70.6511561988549
111,2,0.0,0,1.0,67.6386237682613
112,1,0.0,0,0.9922124496139,74.6654267258369
113,1,0.0,0,0.984750988356225,70.1687450762035
114,1,0.0,0,0.965975845906128,70.5874533586694
115,1,0.0,0,0.995827744749585,70.160043472113
116,1,0.0,0,0.994803428730258,71.7441109962781
117,1,215.154488891126,0,0.98158393710636,68.9055702289163
118,1,0.0,0,0.993109230447695,69.6918924190218
119,1,722.72542036028,0,0.989942761444048,66.0494159511875
120,2,0.0,0,1.0,69.9184148247387
121,1,66.6893908874175,0,0.991521807206058,73.6295811636737
122,1,0.0,0,0.983607430948933,74.0229424571651
123,1,0.0,0,0.986814587795196,71.1501714116063
124,1,0.0,0,0.980552272087806,71.1522180414799
125,1,248.991572888218,0,0.983177671559033,72.9646664573346
126,2,0.0,0,1.0,83.3922481819423
127,1,0.0,0,0.963648058166203,74.5667964295604
128,1,0.0,0,0.991226413827556,78.8846336198295
129,1,1019.64387389616,0,0.950748633429151,73.122072674075
130,1,0.0,0,0.995512392045932,75.2626691991521
131,1,684.479639319147,0,0.978296265224417,69.4254923003869
132,1,0.0,0,0.977286953867689,71.6180469557492
133,1,0.0,0,1.00276756233054,79.5522602628528
134,1,0.0,0,0.963540380292877,70.848523412247
135,1,0.0,0,0.995833087721236,79.9229868988156
136,1,0.0,0,0.983356207721123,75.274040296305
137,1,355.128155178389,0,0.958188251798053,69.2238092851149
138,1,0.0,0,0.989771589117972,75.8914706633893
139,2,0.0,0,0.983356207721123,75.274040296305
140,2,0.0,0,1.0,82.3439251058458
141,1,0.0,0,0.998174856374884,82.0205780749697
142,2,0.0,0,1.0,75.1986893535607
143,1,67.3368017997125,0,1.00053750687427,77.6201596290544
144,1,0.0,0,0.983511938814215,73.0699816486311
145,1,0.0,0,0.962536761130417,71.0450400182137
146,1,0.0,0,1.01232522947728,77.1036096184675
147,1,0.0,0,0.985357270091542,75.8876685478668
148,1,483.58492377454,0,0.953979161702413,74.1955950683763
149,1,255.138712869519,0,0.958170470078386,74.9680736393891
150,1,405.576673214486,0,0.969404335918143,74.9800475933804
151,1,0.0,0,0.995781527293478,77.4519199578953
152,1,75.1066414969027,0,1.00325531517959,75.6128006219694
153,1,221.360535845747,0,0.985755891773215,78.2310002695101
154,2,0.0,0,1.0,76.7943837197052
155,1,0.0,0,1.00259546069286,78.7008631987714
156,1,0.0,0,0.991496998284178,76.2727400990416
157,2,0.0,0,1.0,74.6283854181678
158,1,41.1646327377156,0,0.955018245341261,77.6496697544885
159,1,0.0,0,0.986556610548372,71.924341347886
160,2,0.0,0,1.0,81.3596051920338
161,1,0.0,0,0.98828666775761,72.0291231775234
162,1,0.0,0,0.98766126829138,79.8045781469516
