from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,7,0.0118979426509084,0.0279397373868596,0,431.866192025284,1,112.758995185481,-31.8489412931237,-111.090973214624,35.7659290605586
2,8,0.003649351718903,0.254060779987028,0,5.07270664810347,1,2.52635685997803,-1.97851022400222,-2.52597646001973,2.00499293039989
1,9,0.0003477882236923,0.0019077238773864,0,2779.34701474429,1,-747.662294698071,85.3228342658367,749.673414507196,-74.2912322195688
2,9,0.0227210636687654,0.175334820674519,0,38.0484939998666,1,-7.64862265613966,2.87457462493644,7.66397906826878,-2.75607164434912
11,13,0.012889970145452,0.0846462975297434,0,26.6743074359713,1,-4.80697548468029,-0.0863620736008008,4.80995994128978,0.105960505504128
12,13,0.0148815087550309,0.352933991671438,0,29.6740454310838,1,4.81340550529519,0.187676457695878,-4.80995994128985,-0.105960505504208
5,14,0.0025833555985193,0.043047675946601,0,750.10695856848,1,-18.9714569688344,-13.8957967039921,18.9859320380417,14.1370016271153
6,14,0.0012634533117478,0.0050192277604487,0,2998.33284721678,1,-369.8437382257,16.8221938255075,371.58953417897,-9.88679903785895
8,14,0.521247194936424,0.692691997455708,0,5.13779782032958,1,2.52597646001974,-2.00499293039991,-2.47164286148156,2.07719753747691
9,14,0.0220100362713913,0.0116761292831343,0,472.735503974343,1,62.3445463917879,-186.510834227367,-53.671636818989,191.111735933493
11,14,0.0121372986070675,0.0606409781014469,0,69.4277854490192,1,8.54875827354978,-3.06858022437406,-8.53872848076029,3.11869157654561
12,14,0.0033261260873776,0.0066926677428894,0,599.601261477062,1,327.288906450255,-140.986432238907,-323.074128051733,149.467202567568
7,15,0.0005111102486138,0.0356639122685064,0,220.216001792179,1,75.9282903244167,-13.1987969730076,-75.897044593972,15.3790408487041
16,17,0.0161052812656036,0.0617401429741623,0,100.274045995436,1,-6.75426764063677,0.050300982806799,6.76161529860029,-0.0221334863370722
15,18,0.0032854197546237,0.0614995870399224,0,617.523515658672,1,-7.70909667911382,-5.60416703308974,7.71213899272119,5.66111592987403
15,19,0.0001887279240391,0.0047828113443826,0,1938.41014101955,1,-384.816701708556,-9.77487381561107,385.101787203874,16.9996135994472
16,19,0.0079300096077473,0.0214402743316574,0,169.670183544125,1,45.9564960954651,21.3548214785395,-45.7528512335888,-20.8042292446293
10,20,0.0001284115950387,0.0009949968905335,0,956.410536128819,1,802.763847263175,6.59696814865085,-801.91246047951,-3.19744231092045e-12
11,21,0.161557740714672,0.117627468246104,0,16.3309748365946,1,-3.7417827888693,3.1549422979756,3.78054834941136,-3.12671774666947
12,21,0.0247664771008248,0.102307606366171,0,200.370269329802,1,10.5747872523783,-2.93133607834337,-10.5450289976605,3.05426417172623
17,21,0.0062805403092791,0.207324733074806,0,90.0290560504648,1,-6.76161529860032,0.022133486337437,6.76448064824915,0.0724535749431885
19,23,0.0002660452985091,0.0080894366037284,0,919.240268726703,1,-348.795060146261,6.49551183295332,349.124206667027,3.51259553819432
19,24,0.0091132249761443,0.131514805308428,0,35.3479317588407,1,9.44612417597739,-2.69089618777227,-9.43718684916539,2.81987257085672
23,25,0.0075600107196104,0.012826152615746,0,241.323068100435,1,115.071295597081,-122.63486117355,-112.901381453368,126.31629113477
16,26,7.08421613401393e-05,0.0062444799496783,0,1299.48831194702,1,357.376120544259,86.6631339928928,-357.280321971489,-78.2188367615021
25,26,0.0056112262249844,0.0072055027400006,0,2174.62678779486,1,197.583093051067,-76.3110741303138,-195.065759003626,79.5436398207811
4,27,0.0019300288398934,0.22367635511706,0,5.51426996434054,1,2.38894438531278,0.186686118767745,-2.38883342737341,-0.173826897735565
18,27,0.0169521061019247,0.114826626050842,0,20.0767463486143,1,6.0970535681986,-4.98813162721291,-6.08641027736637,5.06022492163864
18,28,0.0014357954082625,0.0366944630461939,0,1473.81933758224,1,-13.8091925609196,-0.672984302661331,13.8119692754561,0.743948486250775
25,28,0.0382001568296478,0.0436626159312139,0,404.194753718869,1,23.5366225877201,-8.10711472493005,-23.2998970134661,8.37769104418034
26,30,0.0262165860948761,0.19108403797264,0,3.23201584670027,1,1.91244291394048,-1.32480305927954,-1.91100843478378,1.33525850411349
27,30,0.0127966189220758,0.189233771016198,0,3.39175098516112,1,-1.91030824891464,1.34561270886344,1.91100843478375,-1.33525850411367
23,31,0.0028390433156171,0.016808861462423,0,843.24466626682,1,116.193442461241,-54.4101641576048,-115.719126096135,57.2184052388809
25,31,0.0004399260315522,0.303015619106445,0,2.09958920571679,1,-0.971994823422539,0.418383837094364,0.971999749797703,-0.414990610703784
27,32,9.61120690156528e-06,0.0139905412288753,0,370.474568489876,1,-136.742430596489,-6.23201073276643,136.744235337905,8.85908030320699
29,32,0.0013708224108581,0.0089026434080193,0,2282.77912574181,1,401.934336509597,-61.5493360794394,-399.664914283432,76.2878293093037
24,33,0.127610116895886,0.0351928558981591,0,41.8092581371719,1,9.43718684916548,-2.81987257085656,-9.31203978847055,2.85438615473414
34,35,0.0422224915354089,0.738215506828103,0,5.08548470868624,1,0.641426464260555,-0.816122229149699,-0.640951607446592,0.824424597173057
35,37,0.0589496638976769,1.70799255628375,0,11.5739211174547,1,0.0,0.0,0.0,0.0
3,38,0.0012431909701227,0.0211187673548852,0,438.343826962904,1,92.1718910394358,-4.90950452305229,-92.0659568473783,6.70906678722298
22,38,0.0003456466637666,0.0028576569730616,0,1359.62199868485,1,-537.303726410261,-7.26085858104852e-12,538.30555378825,8.2826750338678
29,39,0.00030247753025,0.0041992116030391,0,2149.95165493169,1,-400.583288744732,16.9794053300179,401.070161806807,-10.2202817356755
32,40,0.0068578401649673,0.0130461706514203,0,1648.71091158558,1,118.49134357091,14.9438004035022,-117.513174464237,-13.082957808075
35,40,0.0020947496484279,0.0086621108901924,0,325.226030400906,1,-236.989140095176,-0.824424597173667,238.202499493717,5.84185170007999
33,41,0.0103194764749592,0.070067474136663,0,82.4967674382034,1,7.60958227247318,-0.252121724017868,-7.60339782569015,0.294113056240065
34,41,0.0330618111710303,0.0947381809150213,0,97.158638502868,1,-8.30639432669149,-1.3057853046614,8.3307927653414,1.37569870664965
38,41,0.147048942284359,0.941720587867186,0,11.5739211174547,1,0.732444282474835,1.70214841229532,-0.727394939651299,-1.66981176288966
31,42,0.0316575794834682,0.0145798751991379,0,246.843689690011,1,44.9456845561854,-55.7399991322275,-43.318485632502,56.489404412687
32,42,0.0013460558632541,0.0053264257348503,0,420.725546386687,1,279.81332775466,63.9440630092672,-278.704388494375,-59.5559222376889
34,42,0.0043472335698722,0.004932389170834,0,898.118746156787,1,-317.449979305849,2.12190753381178,322.022874126874,3.06651782499596
40,43,0.0044327881518046,0.021065974422995,0,749.307004915974,1,-119.554631301306,-14.1119896428744,120.210055694644,17.2267682051278
3,45,0.0008504690770979,0.0346508407601924,0,9267.62147755762,1,-42.6559392011515,3.97039832794278,42.671550351238,-3.33434995146529
43,46,0.0027239239959638,0.0186863167889678,0,164.680420615364,1,-121.509166561571,12.152302965678,121.916425775207,-9.35847513035301
44,46,0.0053628161985495,0.0273760739910502,0,426.264229397916,1,-86.8638117784868,-1.09708507172067,87.2728170729757,3.18497300039638
38,47,0.0839092830426214,0.077302224930876,0,181.691052668006,1,10.8436845452138,17.5040439230346,-10.4879284438244,-17.1763002315986
40,47,0.0099182844362225,0.0591472141969343,0,134.802614623344,1,-1.13469372817373,21.3530957508704,1.18096233912286,-21.0771751055208
38,48,0.0004416810203812,0.004847377190154,0,1461.82278875047,1,-318.002267142496,54.2248308107016,318.461905915781,-49.1803702101386
43,48,0.0176140261834131,0.0231413593219002,0,55.8775920395747,1,34.5115181524494,-26.8041055540179,-34.1742969116069,27.2471478104591
39,49,2.66127536807294e-05,0.0102355121206523,0,1126.10607445638,1,193.379299163936,-5.83365558384686,-193.369338120708,9.66476528121586
46,50,0.0235032886174548,0.0984110727235192,0,156.358002194817,1,10.9040450371906,-2.53899335550953,-10.8745849140068,2.66234640504548
48,50,0.0014061837663651,0.0178811961019723,0,308.754202245764,1,-136.247204195146,6.23630905139874,136.50936229034,-2.902676263133
43,51,0.000592004574395,0.0308944829379016,0,1348.33963133126,1,-33.2124072855227,-2.57496561678779,33.2189939261487,2.91869751555897
45,51,0.01016604998206,0.0292055841584184,0,162.896649470429,1,-13.9133341789758,2.39657763843533,13.9336375746075,-2.33824893349417
2,52,0.0113817751978103,0.162852052735288,0,34.096364803065,1,5.12226579616168,-0.896064400934005,-5.1191502073571,0.940642687140404
44,52,0.115797388945084,0.571510608231929,0,29.7151549215859,1,-5.08745242363472,1.09708507172108,5.11915020735709,-0.940642687140469
1,53,0.0223049934721284,0.051156144286623,0,101.449527905078,1,83.1662432711788,-53.4738929727117,-80.9395540862901,58.5807688552787
45,54,0.0051705039728464,0.0878287560894197,0,2074.09558320309,1,-28.7582161722622,0.937772313029434,28.8011079628821,-0.209190991677534
48,54,0.0032018826330822,0.0293547464038936,0,521.946300228526,1,-148.040404809029,15.6969133482752,148.751582905678,-9.17685778488656
53,54,0.0018120977294871,0.0223378556027049,0,1443.15434273953,1,-215.170317964842,22.718179707994,216.01864030767,-12.2608507845731
5,55,0.0028033774040984,0.0324882623949625,0,1432.30903549384,1,34.9655497153668,18.3497351735423,-34.9212586714585,-17.836447503414
47,55,0.0039984938646648,0.002124898669878,0,729.767521742174,1,-243.092884629674,38.2534753371166,245.627593157035,-36.9064684488696
