bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,342.365432867861,-13.603695520971,1,1,342.365432867861,0
18,216.689025342284,81.2630827932548,1,1,216.689025342284,0
23,32.0797090286776,69.0373468277911,1,1,60.9339701637485,0
30,301.200731792757,-60.1148127358819,1,1,301.200731792757,0
32,4217.85590024851,-175.265531272055,1,1,3923.11167049913,0
36,0.0,0.0,1,0,1668.55027668504,0
40,331.235214997131,26.4140221701672,1,1,365.903792954231,0
43,309.196490406461,-101.604010319601,1,1,309.196490406461,0
46,20.3576411018315,-7.47764457022108,1,1,20.3576411018315,0
50,200.005491221763,122.853773381449,1,1,200.005491221763,0
51,420.285533186528,47.7431202734895,1,1,420.285533186528,0
55,344.411206334206,-114.135587604523,1,1,344.411206334206,0
59,321.758825516441,-62.4267992584215,1,1,379.259396015441,0
60,307.086029974705,187.977997498525,1,1,307.086029974705,0
65,0.0,0.0,1,0,1489.17104353233,0
72,333.255624107816,19.6392084416654,1,1,376.70700241546,0
75,286.139485917657,-50.7832929656712,1,1,431.42060901721,0
78,16.3685442040241,161.497744162607,1,1,95.5966888984412,0
79,0.0,0.0,1,0,1288.61023279672,0
80,215.977050109837,-21.118614836418,1,1,215.977050109837,0
91,8.86626778167209,415.265795082561,1,1,129.242384006275,0
95,231.346935186939,-26.1933247779739,1,1,231.346935186939,0
97,0.0,0.0,1,0,1040.42242325652,0
100,381.314380905195,-986.764536287489,1,1,381.314380905195,0
101,500.841780109507,41.7069380552031,1,1,500.841780109507,0
107,48.690570316342,70.7675605715063,1,1,99.4982137395515,0
108,30.5019129481712,281.93338882677,1,1,60.6374639573608,0
112,0.0,0.0,1,0,1219.36692741502,0
113,89.299583643751,167.918069526984,1,1,89.299583643751,0
121,359.083887907324,31.1101394513017,1,1,506.639335961541,0
123,72.1453359481786,1359.16372952662,1,1,72.1453359481786,0
129,257.721038642775,-5.01710874663957,1,1,273.862907250434,0
132,770.671426312055,0.168718358293329,1,1,770.671426312055,0
137,388.03204078011,341.896784019116,1,1,388.03204078011,0
142,101.144898198291,236.381389118705,1,1,101.144898198291,0
145,286.057965582682,-10.7998595550305,1,1,286.057965582682,0
147,220.69725369861,-3.97378410930025,1,1,220.69725369861,0
149,0.0,0.0,1,0,568.817024074455,0
160,10.8053075436025,22.7789434247159,1,1,54.8310553544378,0
166,432.300871425894,-23.4489339452612,1,1,674.183170832425,0
167,0.0,0.0,1,0,886.811818872776,0
172,93.333419632046,56.4776879702954,1,1,93.333419632046,0
178,238.264468072535,-620.941032027278,1,1,238.264468072535,0
179,0.0,0.0,1,0,148.39012018507,0
183,103.503756777749,9.2119016367233,1,1,213.218091039075,0
187,108.321940846342,27.8478228258705,1,1,108.321940846342,0
191,181.557401917135,9.09749390500211,1,1,181.557401917135,0
196,246.435197057512,-91.3088833103453,1,1,246.435197057512,0
197,801.76980520409,130.169872589394,1,1,801.76980520409,0
210,421.408202004853,64.3165039930273,1,1,680.654321055001,0
228,576.836602909897,34.9801146910891,1,1,1005.67726309095,0
237,755.303838524667,-111.447517847641,1,1,755.303838524667,0
238,94.7905821632611,22.2688994977739,1,1,94.7905821632611,0
247,103.506280894249,-15.5501768581673,1,1,329.643868546685,0
251,33.1134782559235,-60.0701801827552,1,1,59.0065006837307,0
254,393.759038413239,-37.6606857628784,1,1,393.759038413239,0
258,1.89694450305488,14.9187306442615,1,1,39.2899496252272,0
261,68.4448330205645,-3.96666102245165,1,1,171.219497527559,0
262,22.9620949097758,-12.6435078844081,1,1,41.0244119471498,0
264,250.193037814398,70.0929158725266,1,1,250.193037814397,0
265,0.804764230596132,116.56048429482,1,1,14.0585212722319,0
269,471.706731850316,-80.6859870582047,1,1,471.706731850316,0
271,417.296886569742,-45.7731042145969,1,1,417.296886569742,0
282,462.449910704114,5.43996470764621,1,1,462.449910704114,0
286,0.0,0.0,1,0,530.897001738692,0
287,196.330532295287,-38.2996976871236,1,1,196.330532295287,0
292,144.630494100596,3.450444540064,1,1,144.630494100596,0
295,381.331243016331,-198.798614876658,1,1,381.331243016331,0
299,21.2906665959468,90.9319977609687,1,1,21.2906665959468,0
