bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,1.57497222488781,717.216910897187,1,1,4.99162313832402,0
6,562.452877439383,-59.659528529168,1,1,562.452877439383,0
7,0.0,0.0,1,0,130.790599704702,0
12,0.007585900348537,-54.4558962342247,1,1,7.36190313259746,0
15,13.5218802061502,57.7162864198585,1,1,47.6769826578394,0
20,7.77074683445174,-4.57387819586699,1,1,318.537621286838,0
24,75.3775107934924,-2.60514533942712,1,1,390.450591661225,0
35,552.519777621527,12.548078979989,1,1,552.519777621527,0
39,3692.5544858002,-111.720573859475,1,1,3305.53198932169,0
53,431.929304507543,7.18849810841098,1,1,431.929304507543,0
58,24.7545402880278,9.58621424735554,1,1,84.5625872909743,0
61,98.3890672402555,-60.2560591860275,1,1,98.3890672402555,0
63,0.0,0.0,1,0,1293.18846872165,0
65,255.36558517502,-28.0741540326095,1,1,255.36558517502,0
67,0.0573119860900877,205.567385367307,1,1,5.30148672138619,0
70,60.3647223599701,-10.2670254089873,1,1,333.987005527557,0
72,609.02275213901,-48.2075596590304,1,1,609.02275213901,0
79,527.625281060655,-113.941980487038,1,1,527.625281060655,0
80,0.0,0.0,1,0,1258.08521303816,0
82,114.962399099718,120.812976169756,1,1,114.962399099718,0
92,73.5265334804508,86.0252638577542,1,1,272.488671364307,0
94,32.6922915553209,-39.589481590884,1,1,120.916445289417,0
98,49.7059580421265,182.44056617172,1,1,49.7059580421265,0
100,0.869960414748697,571.239364226217,1,1,7.83617418306839,0
102,111.644563921393,63.0800799085033,1,1,111.644563921393,0
103,76.3142344713854,401.087574745505,1,1,315.068339140611,0
107,2.34261481738682,57.4922281619919,1,1,36.2235720882019,0
109,0.0,0.0,1,0,1035.4648396961,0
118,72.5806529550748,-21.0678837586841,1,1,424.230279190778,0
123,542.49290294314,70.9690171130734,1,1,542.49290294314,0
137,657.90538523006,22.2235278622831,1,1,657.90538523006,0
142,31.8987908028789,14.1187984096561,1,1,116.932876787462,0
147,98.2191008650081,59.9553735630683,1,1,98.2191008650081,0
160,363.846520420352,-51.4500338357623,1,1,363.846520420352,0
161,0.0,0.0,1,0,1022.12157685164,0
163,406.775734543618,30.0373656244155,1,1,406.775734543619,0
165,0.0,0.0,1,0,1052.67539654974,0
170,65.4009662948285,3.7251929997047,1,1,355.227494388044,0
179,69.2483727370128,6.89896657716592,1,1,518.930863807345,0
180,58.1632295744791,-18.897647812209,1,1,520.171238625454,0
183,430.33336493059,-87.304370466272,1,1,430.33336493059,0
185,723.349871861927,-119.891134082454,1,1,723.349871861927,0
193,430.181124138145,-5.38532619576633,1,1,430.181124138145,0
198,363.854044839004,0.848626122664198,1,1,363.854044839004,0
208,0.0,0.0,1,0,713.573588382407,0
211,329.553813764268,-34.358680757159,1,1,329.553813764268,0
214,58.707690234709,303.782401098533,1,1,411.771103205332,0
217,9.21086969536634,21.4394602463009,1,1,100.395298890049,0
228,776.652292496981,24.0889144105086,1,1,776.652292496981,0
231,843.344822471221,-45.8210190637829,1,1,843.344822471221,0
235,788.364873043284,-326.053056696359,1,1,788.364873043284,0
247,33.8244193740074,30.7082881419011,1,1,393.252408768487,0
252,0.0,0.0,1,0,220.595944168757,0
253,58.0554761775955,-4.01651475154579,1,1,261.156624978898,0
256,359.25427054436,-14.0988344346416,1,1,359.25427054436,0
258,678.131336623815,25.4689529123842,1,1,678.131336623815,0
259,187.158958878729,-1.49223686483941,1,1,187.158958878729,0
262,185.131921260443,-58.1293966329739,1,1,185.131921260443,0
264,237.426362347415,-166.331942620106,1,1,237.426362347415,0
269,209.887478260927,-46.4330969971428,1,1,209.887478260927,0
271,2.63558356738,61.7795594859723,1,1,69.1904755229271,0
272,62.598121887812,15.8021030669837,1,1,264.039477208747,0
274,55.7753818391161,162.006940355286,1,1,55.7753818391161,0
275,882.145821923711,-53.7274657383487,1,1,882.145821923711,0
278,15.5966471474119,-34.0144379672615,1,1,180.029405451991,0
280,993.66952086249,-91.6929597050046,1,1,993.66952086249,0
283,33.2479674397313,213.064798597052,1,1,152.175614446586,0
294,28.1295670380172,23.4352491918506,1,1,144.957188839415,0
298,5.87697593365097,24.366865769117,1,1,57.5849415270929,0
