from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.0002047944877831,0.0302938070191545,0,2224.56684192293,1,29.2168932163663,4.00750093307675,-29.2150499745395,-3.73484314430069
7,8,0.0294164088075479,0.0385629559009195,0,947.083862583603,1,21.9609319620781,-2.24358321831333,-21.8175810370006,2.43150674896199
2,11,0.0899779162539747,0.384490253185885,0,13.4849784211405,1,-0.68828776733211,1.86859339650992,0.691980280120182,-1.85281468951286
3,11,0.0240415267222966,0.97951061794308,0,13.4849784211405,1,0.250950143788349,-2.65966779253439,-0.249044677120609,2.73730116643561
2,12,0.00115686973479,0.0668085683483828,0,680.930895550731,1,-28.5286054490342,-5.87609432958585,28.5387630526637,6.46269015445287
9,12,0.0630155587846587,0.255308944372929,0,14.1369089945331,1,-2.75793506725458,-0.930808875228845,2.76345698836106,0.95318106196804
5,13,0.0025653180985706,0.0030517843103023,0,589.264068253693,1,262.711932347299,18.1924731138434,-260.93292207218,-16.0761056939515
12,13,0.0098936264085323,0.0273923546114775,0,1897.81640920205,1,-31.3022200410245,-7.41587121642101,31.407208062844,7.70655018537386
6,14,0.0323841105430048,0.0588412376009445,0,3801.5951909285,1,-25.3917311488002,1.918517268696,25.6105239234945,-1.52097546732208
13,14,0.0053558885426286,0.0213607965540143,0,1468.19459017888,1,56.056649044096,12.7363141219918,-55.877060147678,-12.020062868962
6,15,0.0354803539862984,0.228550233426579,0,15.1757883267297,1,-2.31103365473916,-0.0061634155348513,2.31300811179432,0.0188820772771245
9,15,0.0103783916130948,0.264892760277013,0,15.6988616161077,1,2.75793506725461,0.930808875228975,-2.75702563058841,-0.907596878824643
11,15,0.105393777194109,0.411898139996181,0,13.4849784211405,1,-0.442935602999522,-0.884486476922607,0.444017518794074,0.888714801547389
6,16,0.0200061855607565,0.730167761624589,0,2.19613659041744,1,0.191872161035144,0.0418966792052192,-0.191864120944322,-0.0416032392038302
