bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,2180.36085099579,119.671311402908,1,1,1763.12497313522,0
16,1558.32367080933,-417.119993637973,1,1,1558.32367080933,0
22,134.899376987506,245.638346485875,1,1,140.446280766092,0
29,119.212248496912,250.402576267624,1,1,208.861467286494,0
35,28.2607095892975,29.1272933366852,1,1,75.1461062819098,0
39,0.0,0.0,1,0,528.404976791866,0
40,0.0,0.0,1,0,399.086327943614,0
48,0.0,0.0,1,0,574.695190896401,0
53,0.0,0.0,1,0,213.829239241458,0
57,82.4784904541047,75.6514144515898,1,1,88.010127076987,0
64,0.0,0.0,1,0,81.1312036950835,0
65,1618.55796999492,59.0642252122992,1,1,1618.55796999492,0
68,1332.78133721914,-4.33670412980651,1,1,1332.78133721914,0
75,0.0,0.0,1,0,525.797879746888,0
76,1517.9943691143,-62.6577366366766,1,1,1517.9943691143,0
78,1155.13759084653,-133.620961584093,1,1,1155.13759084653,0
81,156.422655297174,-88.6340939591932,1,1,303.308540172357,0
85,0.0,0.0,1,0,399.048072356565,0
89,0.0,0.0,1,0,99.2579400409737,0
92,0.0,0.0,1,0,679.600808082696,0
95,0.0,0.0,1,0,525.216147128239,0
97,0.0,0.0,1,0,577.257577559217,0
100,824.16585189447,157.663884483748,1,1,824.16585189447,0
102,166.213957458372,124.033934679505,1,1,293.512777965881,0
106,0.0,0.0,1,0,527.266200301066,0
107,167.99279982964,338.736832319236,1,1,244.219902930684,0
115,39.3813592330716,192.993768711256,1,1,134.511424074633,0
121,945.518472715245,46.1592581184692,1,1,945.518472715245,0
122,0.0,0.0,1,0,446.978232943388,0
124,0.0,0.0,1,0,219.090813858869,0
126,581.000477209197,-20.5772930673975,1,1,581.000477209197,0
129,0.0,0.0,1,0,288.764899639786,0
132,85.2467153033292,-79.6503022853619,1,1,86.1319072983437,0
138,147.039705879881,28.0718748096969,1,1,208.330881661269,0
146,0.0,0.0,1,0,440.694781834766,0
148,110.898285270086,51.8715345148757,1,1,141.793291665802,0
154,683.514098249284,-4.31268751934734,1,1,683.514098249284,0
155,9.62375643178556,70.2878339742237,1,1,50.7204928683741,0
161,0.0,0.0,1,0,587.810227546884,0
169,65.6575678802248,26.5273680935019,1,1,66.1517303065895,0
179,3.53482779373894,59.9795710533411,1,1,24.0684140513057,0
181,29.9518269883802,54.3778086225702,1,1,165.304580955052,0
182,0.0,0.0,1,0,412.941601919977,0
187,126.24135576897,48.3625452341181,1,1,141.663428360705,0
191,0.0,0.0,1,0,369.256090001777,0
195,0.0172648554600814,722.561431102916,1,1,0.577994066673552,0
198,790.831355025847,-703.347730834423,1,1,790.831355025847,0
216,147.439273542213,53.900113091419,1,1,197.525695707334,0
217,0.0,0.0,1,0,394.038941712608,0
218,0.0,0.0,1,0,217.100270513049,0
222,0.0,0.0,1,0,438.192846134418,0
227,130.622159322023,15.2158539123038,1,1,220.056306467723,0
230,136.787731668106,100.06238475084,1,1,147.015446590579,0
235,0.0,0.0,1,0,1099.56924190348,0
238,51.9161951177489,48.4630473883347,1,1,187.002075609045,0
243,708.627563432329,-807.89643155672,1,1,708.627563432329,0
248,120.138365872521,-25.8176093472967,1,1,173.614723486081,0
251,8.98030095613031,27.4525087052833,1,1,18.2519629399577,0
253,122.340433743634,0.669663658768126,1,1,140.505817420074,0
257,64.0637093995636,25.8153601114066,1,1,64.0637093995636,0
258,106.719047112701,5.80816053785767,1,1,129.230164014805,0
265,65.703470385929,-205.10918215206,1,1,87.0857792426764,0
272,6.69409097517244,290.27984747219,1,1,35.0289962563718,0
273,807.56732003887,-205.78900845693,1,1,807.56732003887,0
280,54.9302370878754,106.342282790791,1,1,54.9302370878754,0
290,31.5660355508008,-57.222447237431,1,1,31.5660355508008,0
292,0.0,0.0,1,0,304.385048087923,0
293,807.049546460937,-58.3436226992676,1,1,807.049546460937,0
295,0.0,0.0,1,0,551.567371387153,0
296,0.0,0.0,1,0,434.808571255989,0
300,28.3842780637569,776.835935146252,1,1,65.5723966490215,0
