from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.0017305433968069,0.0233458850724093,0,174.558827320798,1,-76.1223568854938,67.7587431444201,76.3028658420839,-65.3235881735196
3,6,8.14915428017897e-05,0.0032825851168619,0,820.11479166897,1,568.478069628358,10.7788117714894,-568.210481136497,-4.57411886145564e-11
5,7,0.0017588567380429,0.0163843053989961,0,664.755791475376,1,-201.410268849508,-139.634288118896,202.617363156018,150.878752398152
1,9,0.0015309327940278,0.0143377044425025,0,919.246896320682,1,-192.435598602211,-17.4284862984283,193.013927727248,22.8447345476132
4,9,0.0044897100565832,0.0386709885378639,0,618.897380267019,1,106.926319607797,-51.8797944761981,-106.270696303018,57.5268409412785
7,10,0.0015518382392415,0.0098171094971435,0,484.839282446129,1,-214.864603881557,-85.2528063283561,215.756341690187,90.8940435969624
4,11,0.0032569447456735,0.0084629649131681,0,291.094597348129,1,-183.229059463849,117.204234383547,184.822060526509,-113.064921882822
5,12,3.52102909819879e-05,0.0045141904516888,0,1979.20697322996,1,439.887031707962,9.98581887077734,-439.809143199781,-8.01059041322105e-07
10,13,0.0020719216344915,0.0027314526282379,0,3340.21156864819,1,-529.847030424353,-88.6730223794559,536.115791824023,96.9372465257162
2,15,0.0001006225953271,0.0007318501581332,0,2712.89555085186,1,-1963.74121203184,-9.69718047764996,1967.63837341652,38.0420881634506
8,16,0.0023091886333057,0.0031331480955233,0,805.899677681584,1,-259.34681850813,85.1079034474187,261.106748225388,-82.7199995913418
15,16,0.001899119330584,0.0274425054555839,0,515.622691733933,1,77.0898061945691,24.1295281406071,-76.965887284285,-22.3388848056898
3,17,0.0001174698503438,0.0014477523934851,0,1024.73211685616,1,-453.144060319188,123.217394450819,453.407177872554,-119.974612864408
7,17,0.0044205576481591,0.0428166373721835,0,146.020779257486,1,11.6887293401819,-61.235260955798,-11.5039774258192,63.0247310522633
8,17,0.0026339331877821,0.0077955859548391,0,344.532115333652,1,180.742905635165,-88.2056893650687,-179.65307256796,91.4312409436865
9,17,0.0028601701995921,0.0034902758371529,0,843.73889989899,1,269.42655299597,38.1812232302694,-267.308640630345,-35.5967272600628
9,18,0.0059490763159419,0.0121941230967258,0,1025.55973783569,1,-268.486241146313,235.660033388054,276.078482860749,-220.097830933559
10,18,0.0424995543218714,0.144126654360228,0,144.323619213186,1,-18.5028434837157,-2.22090068380711,18.6575770685718,2.74564110187314
11,18,0.0007779358960305,0.0050617739896809,0,1332.22902053213,1,295.804086545869,-210.402792396612,-294.736029654163,217.35228864884
11,19,0.0034268730936589,0.0473965959318044,0,437.172042728512,1,117.422406438173,-7.46629437021633,-116.928109026315,14.3028517972489
14,19,0.0004896508733716,0.0030593032429656,0,2824.64091723049,1,-411.066061032108,147.118450890687,412.031444715186,-141.086803459918
13,20,0.000145454405819,0.0033376817276118,0,3886.10342054414,1,-536.299756988258,-93.7532017585078,536.739232981206,103.837674505325
11,21,0.0019292544766363,0.0492492690820506,0,101.996311174463,1,63.2941735923566,-29.4184332433216,-63.1962478508922,31.9182440509901
13,21,0.051509889886903,0.104905022457047,0,82.2750317367086,1,0.184048081542604,-3.18400782064088,-0.178707270128552,3.194884915167
19,21,0.0099842288207473,0.0056596164580615,0,695.960887071251,1,-200.765867351278,136.18424898461,206.873686408717,-132.72199727935
16,22,0.0018630459108668,0.0133357111375502,0,789.102277825578,1,-203.521643453647,120.969603757566,204.582601822808,-113.375247516765
16,23,0.0041735028957896,0.079770648149655,0,92.6036257909146,1,9.44764690541271,-0.172027987736258,-9.44386113116473,0.244387747163995
21,23,0.0270318535829547,0.170207525196749,0,136.636792144009,1,11.9852999188238,-0.699634319503455,-11.9458450587591,0.948063975575535
21,24,0.0033767638193176,0.0070214087726479,0,409.522847737674,1,-155.483884104088,98.3088910806582,156.641005566827,-95.9028528664916
15,25,0.0001013702702516,0.0009028654762413,0,1647.76073542766,1,-1888.59156247638,6714.98024131901,1937.91604271282,-6275.66632582431
22,26,0.0164895511927532,0.0709959210901958,0,286.743853640655,1,12.4322360110755,-9.4375125923957,-12.390418465358,9.6175584372607
19,27,0.0024222352448628,0.0135755120037077,0,385.387243443417,1,-94.3372978320443,-9.39946927055767,94.5635932697928,10.6677508869099
24,27,0.0044595264378256,0.0328266312647507,0,267.745402058384,1,82.1714723543104,12.9874858716225,-81.8579560427419,-10.6796882839577
26,27,0.0017696336995691,0.143764551440416,0,306.48540593184,1,12.7086118057244,0.22736777266795,-12.7056646840717,0.0120555738338871
25,28,0.0028349004664299,0.0004958810311476,0,4318.6859901444,1,-2053.90575970116,9857.72875600465,5295.98785648271,-9290.62347938022
20,29,0.0002379645717605,0.0033166565059768,0,4644.26688240544,1,-536.739191830083,-103.837641239706,537.458177948085,113.858586661686
24,30,0.0001296453493393,0.0043937703807039,0,938.559623432433,1,-238.812436383605,82.915444158392,238.89659807394,-80.0631463778063
29,30,0.0005358740210629,0.014659913483342,0,170.50267660531,1,85.5530345190915,69.613903899227,-85.4877751899315,-67.8286034706509
29,31,4.20232444588511e-05,0.0002441599532879,0,3716.03813287584,1,-1917.92255148855,121.306617504878,1919.47614894205,-112.280035037026
22,32,0.003353627343617,0.0010619376441134,0,849.886489446362,1,-452.214932622377,122.812906206439,459.880323544747,-120.385633780717
26,32,0.001627257860051,0.0019741437624694,0,2099.90771824217,1,-812.974933250724,211.841594448682,824.814086424659,-197.47866466046
29,32,0.0005767301565633,0.0007386437683135,0,4438.09984186244,1,1294.91137698742,-304.779051401331,-1284.69441674708,317.864363356597
26,33,0.0002695253231996,0.0027807446658673,0,2234.65391802965,1,812.656737487144,-221.686435000189,-810.685378909528,242.025321098685
15,35,0.0021096535588284,0.0921283570722289,0,49.378595450133,1,-13.2271900365489,0.383593629053096,13.2308841601877,-0.22227162419443
25,35,7.39712220442928e-07,0.0014409284202777,0,835.153561503931,1,857.109097594291,-3811.68417506715,-856.981748540698,4059.75479705585
34,36,0.0663525658642456,0.239209645139521,0,92.6036257909146,1,-0.446612582065607,1.11579190146548,0.447563672690655,-1.11236309584282
36,37,0.0215433392092205,1.4928548088363,0,92.6036257909146,1,-0.287753749540119,0.77696428880061,0.287901199519069,-0.766746680100308
35,39,0.002771181308874,0.0111511033595581,0,291.596955998288,1,285.982866269487,3.01611334902435,-283.716170294705,6.10496473364844
