bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,5248.13982624555,-1867.64222628526,1,1,4556.86357116641,0
8,223.627397690635,-10.4619282188398,1,1,223.627397690635,0
11,0.0,0.0,1,0,1191.88084907399,0
12,0.0,0.0,1,0,1576.09839559349,0
16,334.703048839153,143.138400329737,1,1,334.703048839153,0
18,379.563427131319,1162.49672917687,1,1,379.563427131319,0
19,343.780992537924,21.5460197304541,1,1,343.780992537924,0
21,14.6815045370923,9.45321739033707,1,1,92.8333235739494,0
22,200.309748476612,-60.1838636786506,1,1,200.309748476612,0
23,249.324853831887,102.583375122923,1,1,249.324853831887,0
24,0.0,0.0,1,0,1041.39895253061,0
28,227.699918254065,24.1152415120359,1,1,227.699918254065,0
32,121.397888218615,606.603560582495,1,1,121.397888218615,0
35,120.794024743067,32.4184740348165,1,1,120.794024743067,0
38,121.886946437651,-62.0209160774884,1,1,121.886946437651,0
39,144.995847586949,-14.6459132255965,1,1,309.460348005588,0
43,0.0,0.0,1,0,963.096933894675,0
45,100.554756115213,134.997288113724,1,1,182.976099166508,0
47,149.403287527232,-14.5956216771485,1,1,149.403287527232,0
51,4.03745009191234,-10.1154274677018,1,1,95.347810083637,0
58,175.481733838258,-15.0630269380662,1,1,175.481733838258,0
64,0.0,0.0,1,0,1051.07692065042,0
66,532.963229853647,-35.285028154228,1,1,576.841589448403,0
68,213.290497974067,-20.5566538738487,1,1,213.290497974067,0
71,178.404906198619,-29.8809376858048,1,1,178.404906198619,0
78,355.14711052412,-121.225515519087,1,1,355.14711052412,0
79,224.889530164433,58.3245248540028,1,1,224.889530164433,0
93,258.686466215883,70.6339610392392,1,1,258.686466215883,0
97,35.4295120106012,15.2848679954309,1,1,35.4295120106012,0
102,0.0,0.0,1,0,805.703122930465,0
103,63.5319663020108,658.66076171243,1,1,63.5319663020108,0
109,383.710333503495,-142.066813866212,1,1,383.710333503495,0
116,44.4570426432311,1.99618552250064,1,1,44.4570426432311,0
118,10.7931400140482,115.955450942965,1,1,10.7931400140482,0
122,319.78222669262,-14.621618786126,1,1,319.78222669262,0
132,521.465204103013,114.690767133067,1,1,648.898476216206,0
135,521.648230157658,-86.032748912348,1,1,596.98380443376,0
136,42.8306018414371,444.022611172654,1,1,42.8306018414371,0
139,335.042736973627,37.7531888916808,1,1,335.042736973627,0
142,570.850755261048,-512.328951089075,1,1,582.570654548725,0
156,0.0,0.0,1,0,559.072427173807,0
157,72.247331814666,79.5915737088824,1,1,128.080491270019,0
158,33.0545088537337,40.5515442482579,1,1,134.19782105816,0
159,530.397096623728,-16.465473979818,1,1,641.567752835932,0
172,0.0,0.0,1,0,130.309590191038,0
178,164.087432600754,-7.87039856746887,1,1,164.087432600754,0
183,0.0,0.0,1,0,869.784676023715,0
186,0.0,0.0,1,0,887.617462295212,0
188,29.17956644403,637.004034325499,1,1,29.17956644403,0
189,486.907707219072,-77.8785183525536,1,1,486.907707219072,0
191,524.58416496332,60.171582731252,1,1,524.58416496332,0
192,270.715633089945,1086.70224384542,1,1,270.715633089945,0
195,468.746579933904,-185.463732501651,1,1,468.746579933904,0
204,0.0,0.0,1,0,442.802627499896,0
211,41.7796010547414,26.6789544883395,1,1,222.094681073708,0
214,520.054164092921,-554.158685992077,1,1,520.054164092921,0
215,477.173263568373,-46.2969818247362,1,1,477.173263568373,0
223,29.772195977601,263.40092498886,1,1,29.772195977601,0
228,14.8567686436047,70.7853587995816,1,1,14.8567686436047,0
231,486.702489888278,58.8199298255453,1,1,486.702489888278,0
241,103.101295376375,154.509801367551,1,1,103.101295376375,0
243,545.657539052003,-267.195602683194,1,1,545.657539052003,0
247,29.6219009275029,54.4290316417291,1,1,29.6219009275029,0
253,521.659905644764,-93.1682316567245,1,1,521.659905644764,0
257,21.0197987316505,6.8382064915411,1,1,62.1452875898867,0
261,69.2925695938829,48.9636937827478,1,1,107.57793354276,0
267,84.7807755792505,16.6920056317236,1,1,84.7807755792505,0
268,187.083915233899,-22.1053247319463,1,1,487.341137730822,0
271,229.35681669527,6.46541551884591,1,1,229.35681669527,0
273,557.475350935125,16.3181550420738,1,1,557.475350935125,0
278,123.257202971181,183.330820843497,1,1,123.257202971181,0
296,0.0,0.0,1,0,78.2655501013528,0
