from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,4,0.0707245446412847,0.215823441539589,0,73.6007895453807,1,3.97319335533882,-1.28117475044493,-3.96086771213339,1.31878775664069
2,5,0.0146970692810681,0.0237542592411452,0,280.358514700329,1,-60.3738655110505,1.20439351390431,60.919692358535,-0.322196377320982
2,6,0.0180402014956608,0.116579075638566,0,88.8830456108468,1,-7.82863420038041,-1.20439351390544,7.84016145740918,1.27888475334008
3,6,0.0021014076093315,0.0261975984955483,0,505.887310754346,1,135.811100114299,15.2824874291635,-135.41859480202,-10.3892451410872
1,7,0.0375151734619347,0.104753133993161,0,32.4221796685957,1,-7.8803827356063,-0.43638645593792,7.90424356132548,0.503012731204501
6,9,0.0477414320847159,0.0697273427722139,0,258.941998926973,1,-5.79909198795391,-1.78220221519105,5.8168846362387,1.8081887436969
5,10,0.0186959416519852,0.192000190318663,0,15.6926366066134,1,-1.68808968393469,0.889835664206371,1.68877095321747,-0.882839288501564
7,11,0.010920196855555,1.48030544204668,0,5.76941423772605,1,1.90000046533934,-0.402088760249095,-1.89958285851296,0.458698147964729
8,12,0.0009460950424853,0.119561688332169,0,10.7129501661673,1,1.12131098193342,0.781106552338299,-1.12129335464409,-0.77887892363438
9,13,0.724600680226387,0.189391509500393,0,70.6193657762515,1,0.839709879304634,-0.442396079300158,-0.83315379214627,0.44410966759399
10,13,0.0927351694207735,0.444053467688053,0,70.6193657762515,1,2.5357264436022,0.766290297218058,-2.52919655505847,-0.735022551986417
11,13,0.0099790388907438,0.0860723621118276,0,654.059090861858,1,-22.4982950581027,10.6746759938493,22.5602639727773,-10.1401745331433
4,14,7.88894381475857e-05,0.0150736385089234,0,454.089375249589,1,131.094975228926,14.2952873220718,-131.081256160168,-11.673944237432
6,14,0.0046236828695245,0.114343510670416,0,70.6193657762515,1,-5.5260061007518,-3.38322636053001,5.52797168225515,3.43183512024472
8,15,0.0057005418945311,0.0510644360810101,0,54307.875340941,1,-15.2969969890281,4.03365532330025,15.3112307751644,-3.90615160947866
9,15,0.0078453801311841,0.0267045086970273,0,352.016917902609,1,-74.5448901491535,14.5473613841011,74.9994451969667,-13.000123516129
12,15,0.0123841652688254,0.0926298261750396,0,148.003862857255,1,-9.89676771014574,1.59895754916579,9.90920886233235,-1.50590147800983
13,15,0.129686572359516,0.0911836244499345,0,848.161792047871,1,-12.9761402782799,10.726254447258,13.3492433315456,-10.4639228267122
7,16,0.0428786777460117,0.239188293788703,0,2.34955456914305,1,-2.27855948273648,-1.1719713721742,2.28141379770075,1.18789347523632
8,16,0.0377937511307201,0.0232078895456027,0,572.027106491436,1,14.1756860070949,-4.81476187563751,-14.0911733037449,4.86665832480875
9,16,0.347107650824495,0.186080687779118,0,70.6193657762515,1,-0.745049395470806,1.877295509973,0.759271320152302,-1.86967128872639
10,16,0.0145169594231569,0.21011537954447,0,70.6193657762515,1,-0.964935027072732,0.703960845524516,0.965142852816677,-0.700952819959698
14,16,0.006301691399454,0.0466576144701577,0,683.419801583612,1,-10.0781265076344,3.53737575046349,10.0853453330761,-3.48392769135716
1,18,0.0263813284883349,0.0016603546181192,0,369.133249053109,1,-29.0275998765873,5.53919770642482,29.2628373161439,-5.52439263058131
11,18,0.0020828186748072,0.126315940287852,0,151.161838928198,1,-17.4199040151752,2.08069431688533,17.4263235448521,-1.69137145496128
14,18,0.802531079550314,0.12399768266955,0,38.083044895134,1,0.200651658874474,-0.751555943169529,-0.195775467556069,0.752309355017547
17,18,0.0209021947042849,0.0675569863809274,0,135.319424689811,1,-59.567182043216,18.9795412032764,60.3896187237433,-16.3213828418402
11,19,0.0045877827860182,0.0274071994422529,0,81.9226793672374,1,52.7877476792794,-14.4419503426401,-52.6501457342384,15.2639779161499
17,19,0.0219677209797929,0.103307813258156,0,63.7473537795517,1,-7.52644543085282,-2.51245339225063,7.54036904318967,2.5779320982346
17,20,0.0054155218177012,0.0208263919734907,0,126.234402831132,1,67.0936274740703,-16.4670878110212,-66.8334259653266,17.4677408959146
11,21,0.0061087740530751,0.0461616489256537,0,85.6176411335765,1,-10.9699657474882,1.22788188394377,10.9774195854874,-1.17155610566504
12,21,0.0333076214248823,0.28805247861598,0,96.2858327743156,1,11.0180610647898,-0.820078625531625,-10.9774195854875,1.17155610566439
4,22,0.001722732435164,0.0280235571330416,0,553.723628207459,1,-93.5754845285138,6.9909342645356,93.727175330936,-4.52339155072355
13,23,0.0211671121087346,0.425156788856031,0,14.1821067540591,1,-6.22177334729278,-0.295167029721675,6.23010920104472,0.462598694246333
14,23,0.0010323448942171,0.0149975702984403,0,350.607153517338,1,-123.240444474034,25.8178630813492,123.404797729672,-23.4301925276285
14,24,0.0107976767629248,0.0169974038745953,0,895.612027761065,1,89.3530627984279,3.38194760492312,-88.4861718010542,-2.01731179287468
23,25,0.0044881011960995,0.0081817503438992,0,792.177265375601,1,-149.555610419299,28.5206914816698,150.605373260299,-26.6069874206229
24,26,0.0034846684096679,0.0447269155243673,0,1867.31521063959,1,-31.8135275660557,2.01731179287384,31.8498174478967,-1.55151869904957
22,28,0.0010852488744472,0.0369291605386856,0,456.942644773931,1,81.5420351866876,13.2855954953356,-81.467960325019,-10.7649548175612
23,28,0.0383055501473402,0.742041604083651,0,2.26025309599854,1,0.387851312989667,0.0944253349071825,-0.387789723179538,-0.0932322388329185
25,28,0.0027356772789131,0.0138818805054369,0,322.872561599089,1,120.920282619629,15.6042997770682,-120.513618476732,-13.5407292378625
26,28,0.0026909852241989,0.0132554827698281,0,321.641267425967,1,-126.027474941844,-22.1758645980229,126.478774933785,24.3989162942566
27,30,0.0001441480774489,0.0018545747180573,0,1220.35415253318,1,508.714649098415,4.86605391654086,-508.336431758342,-1.4865886299730798e-11
26,32,0.0003466066916784,0.0164193396177079,0,886.709858545647,1,94.6094648458303,23.0595744564484,-94.5758020989107,-21.4649137432929
23,33,0.0733878750193514,0.11363612605259,0,1147.14301792348,1,19.5328521755906,-5.6475229831957,-19.2267035760958,6.12157323787116
26,34,0.278204995056357,0.634883759475627,0,4.44832971372083,1,-0.431807351882317,0.667808840626535,0.433609355412231,-0.663696539280441
27,34,0.0103713192843849,0.0156718251903442,0,243.809867225614,1,106.883948821418,-18.1175106976509,-105.648269533623,19.9847128595597
