bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
9,3047.79576300751,-222.060329507076,1,1,2631.64106387651,0
11,0.0,0.0,1,0,371.272094486332,0
12,25.6113732557607,287.674809237371,1,1,34.1581241339332,0
31,0.800774141134363,119.552651180967,1,1,52.3828538768408,0
32,65.5612268558821,-0.152436959676577,1,1,106.848646649483,0
36,480.25745331023,519.129288554352,1,1,480.25745331023,0
47,367.769819687918,-8.26685092554946,1,1,425.805628639314,0
54,540.939984834585,-19.8679591717521,1,1,540.939984834585,0
56,26.4946297883477,0.544624163925049,1,1,34.2004154536874,0
58,41.1943122473336,-55.635498734491,1,1,41.1943122473336,0
62,423.58982960397,-102.766297473834,1,1,482.826580903751,0
65,116.96432933458,350.175819605265,1,1,116.96432933458,0
69,119.179173167257,-89.5320675133157,1,1,119.179173167257,0
70,2273.34807119752,-1439.84195541181,1,1,2273.34807119752,0
74,409.574079432353,1634.30439176575,1,1,409.574079432353,0
75,81.4470466494021,-118.767471934929,1,1,81.4470466494021,0
81,358.445038302314,40.7941722209745,1,1,358.445038302314,0
92,245.820907330523,33.2290941604279,1,1,245.820907330523,0
94,0.0,0.0,1,0,1905.0857460069,0
99,225.492201681965,12.8550922439338,1,1,225.492201681965,0
100,243.208913884371,21.3134679944406,1,1,243.208913884371,0
104,446.889747408345,-73.6403630102969,1,1,446.889747408345,0
111,435.925657707926,147.185229999665,1,1,435.925657707926,0
121,462.106348353555,8.87536740141389,1,1,462.106348353555,0
122,458.008944774196,-26.6548463016033,1,1,458.008944774196,0
129,481.242910533691,-104.188286996888,1,1,481.242910533691,0
130,32.1551470091884,94.6499022147254,1,1,32.1551470091884,0
133,131.688713130264,-9.59769839701928,1,1,131.688713130264,0
137,217.172662743582,2.14249755232073,1,1,217.172662743582,0
139,385.677945582761,-99.7399441429444,1,1,385.677945582761,0
141,250.205520923908,130.871533960593,1,1,282.383722223924,0
147,245.011874813434,26.9465828753042,1,1,245.011874813434,0
154,130.004933640832,54.9632773399682,1,1,290.636015855231,0
161,24.4018050984664,9.59112747224833,1,1,271.905368077582,0
166,0.0,0.0,1,0,1815.23284788428,0
173,206.31218779164,-63.684331234788,1,1,206.31218779164,0
176,5.03076336348999,34.2084446434025,1,1,26.8478322099908,0
177,238.959448372996,-24.2866743280723,1,1,238.959448372996,0
182,227.18524824745,115.768991954741,1,1,227.18524824745,0
187,0.0,0.0,1,0,1076.86419926959,0
199,3.54524746865469,114.351182806478,1,1,47.0735528447401,0
209,0.0,0.0,1,0,1098.72597868802,0
212,69.2114635966027,22.6964632001201,1,1,69.2114635966027,0
216,136.724893038676,108.985128687375,1,1,136.724893038676,0
217,330.073115211763,-17.218369160576,1,1,373.643203104404,0
218,158.600742067853,18.5843526346611,1,1,170.985476880367,0
221,650.137824855504,15.401115959841,1,1,650.137824855504,0
222,0.0,0.0,1,0,807.434823390786,0
223,623.232926222852,-84.7899324723955,1,1,797.873838693041,0
224,242.307370802965,-95.0548130038364,1,1,242.307370802965,0
237,192.73418720022,208.714674302547,1,1,192.73418720022,0
241,144.10029719084,-8.41899791836275,1,1,144.10029719084,0
242,152.603605155078,37.7055033240557,1,1,152.603605155078,0
245,40.9066691173347,-27.1142021962903,1,1,40.9066691173347,0
254,0.0,0.0,1,0,554.893630069796,0
258,0.0,0.0,1,0,976.206175172502,0
262,0.0,0.0,1,0,583.682664505296,0
263,256.053060401401,189.708131769823,1,1,269.272651168475,0
265,84.9178202430155,-230.100523896067,1,1,143.229073337265,0
266,282.623000840939,149.637821100702,1,1,317.928222114552,0
267,154.207382471868,-76.1350839799851,1,1,154.207382471868,0
274,553.465387545726,-151.533252062502,1,1,651.060194591947,0
275,0.0,0.0,1,0,1008.49073804149,0
276,13.6574982727092,-5.81692201968943,1,1,96.0797987953371,0
277,246.556491284945,20.5754151276338,1,1,246.556491284945,0
280,57.4739873761621,8.3510031600257,1,1,78.4275601099006,0
284,56.6792726431094,-1.67876698911184,1,1,78.7520633145077,0
285,5.71425918027361,63.8472769440989,1,1,5.71425918027361,0
289,476.809603921211,-39.1061893833026,1,1,546.176546182413,0
291,128.138708250401,-83.0332662297442,1,1,128.138708250401,0
299,128.969551352667,20.6762754310421,1,1,128.969551352667,0
