bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.974891176964639,-8.20727643120269
2,2,0.0,0,1.0,-0.275590491888676
3,1,717.268470046643,0,0.983575694675581,-6.97899417518386
4,1,0.0,0,0.999403244210318,-4.43146897610196
5,1,0.0,0,0.989211764709633,-4.62341634594579
6,3,0.0,0,1.0,0.0
7,2,0.0,0,1.0,-2.37646530593803
8,1,0.0,0,0.99589203596605,-1.19216633400201
9,2,0.0,0,1.0,-4.20423909615614
10,1,0.0,0,0.991115329914649,-4.27926126447423
11,1,0.0,0,0.993949899029679,-2.04972955896567
12,1,0.0,0,0.9870575366349,-6.00244176480032
13,1,0.0,0,0.990158122177825,-5.0161248425176
14,1,167.149025734568,0,0.984594829049226,-6.25305900996232
15,1,0.0,0,0.991021485366429,-4.69804861737702
16,1,0.0,0,1.00173698701898,-2.32835501036789
17,1,401.172214045449,0,0.956301256160513,-6.29787075676354
18,2,0.0,0,0.984594829049226,-6.25305900996232
19,1,0.0,0,0.997378707140025,-7.5444027944468
20,1,0.0,0,0.994671434029486,-6.06646959767736
21,1,0.0,0,0.995523218859812,-5.07361026641336
22,1,169.538264917356,0,0.985223134020788,-7.43232068579245
23,1,0.0,0,0.996614171380529,-7.01330859099296
24,1,0.0,0,0.976419111320083,-7.01454180121786
25,1,0.0,0,0.997645057970973,-8.51031846196685
26,2,0.0,0,1.0,-9.50958476011448
27,1,1286.97623457487,0,0.999776073099826,-9.89127621831184
28,1,0.0,0,0.985038217025287,-2.60118022855069
29,1,422.508605263594,0,0.973013130969936,-8.58430434501419
30,2,0.0,0,1.0,-6.2987053813113
31,1,0.0,0,0.985738001558661,-2.1418470898021
32,1,0.0,0,0.977569071005188,-5.08868828989667
33,1,333.969519712195,0,0.97507626108634,-4.42913078954387
34,1,0.0,0,1.00099579350778,-4.26031756583688
35,2,0.0,0,1.0,-2.28996333141493
36,1,250.57251554914,0,0.968270329577789,-7.41217259616061
37,1,272.579932832729,0,0.974581451104787,-8.91520293938564
38,1,191.855417682137,0,0.969027794334545,-2.56116257800929
39,1,914.131193528374,0,0.97512137099572,-5.53357593315216
40,1,212.765937966568,0,0.949112290421409,-3.1194215942082
41,1,0.0,0,0.957250233889917,-4.77708795348707
42,1,0.0,0,0.990094473948759,-3.31270223092743
43,1,0.0,0,0.990251311632354,-5.78745132179144
44,1,258.853186866795,0,0.968784553104959,-8.10437828432566
45,1,882.382295665434,0,0.935332656373826,-5.19709303771202
46,1,215.756808855688,0,0.995023817466594,-7.47016155873138
47,1,0.0,0,0.998059416101075,-5.40048403177209
48,1,0.0,0,0.97518271444737,-6.29711714193754
49,1,0.0,0,0.988981573182721,-2.03743298290779
50,2,0.0,0,0.998059416101075,-5.40048403177209
51,1,327.952047603715,0,0.976174676933305,-6.52387369686653
52,1,0.0,0,0.985199154538185,-5.20448681843087
53,2,0.0,0,1.0,-8.51947999716614
54,1,1590.49325155052,0,0.998059416101075,-5.4004840317721
55,1,0.0,0,0.996391593766715,-0.667291520065635
56,1,0.0,0,1.0,-8.51947999716614
57,2,0.0,0,1.0,-8.51947999716614
58,1,0.0,0,1.0,-8.51947999716614
59,1,239.673643106641,0,0.960568913462865,-9.69869525477722
60,1,0.0,0,1.0042421359621,-7.8858671609889
61,2,0.0,0,1.0,-1.23193157190373
62,1,0.0,0,1.0,-0.456062949171021
63,1,106.160118909255,0,0.958794717698543,-11.224607461876
64,1,0.0,0,0.94933366552452,-6.82539297367141
65,1,25.7432832866394,0,0.994592341321723,-0.66840213443729
66,1,0.0,0,0.994925940663835,-0.590273339851974
67,1,182.713948363589,0,0.985412478787757,-2.23983146900375
68,1,176.813488039452,0,0.959481191750661,-9.23653873587443
69,2,0.0,0,0.989526931988096,-1.78808479408579
70,2,0.0,0,1.0,1.14728721254204
71,1,0.0,0,0.918737697532496,-4.37354249267352
72,1,0.0,0,0.994460537549123,-3.47103872921863
73,1,0.0,0,0.983133901170647,-2.49632339653438
74,1,0.0,0,0.978713971711778,-5.69816650100031
75,1,875.246321890031,0,0.950515952714562,-5.19158102522039
76,1,0.0,0,0.980195485271536,-1.82244910007764
77,2,0.0,0,1.0,0.0479039128432329
78,1,935.18462928906,0,0.994522081743051,-6.91623197919621
79,2,0.0,0,1.0,-3.15424083590286
80,1,0.0,0,0.975721896093196,-5.87374164787604
81,1,866.781848445966,0,0.979849543913389,-6.1549019448092
82,2,0.0,0,1.0,-3.9820987280333
83,1,0.0,0,0.995754760723565,-4.46683403657938
84,1,0.0,0,0.982447367959074,-4.62020762560428
