bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
9,562.10989165296,158.367843645231,1,1,859.78054472714,0
22,253.88069508984,-19.3693395864829,1,1,253.88069508984,0
31,304.572639638215,-4.22402893515794,1,1,304.572639638215,0
39,204.571459410496,-64.6837568972744,1,1,204.571459410496,0
42,282.518942789391,-5.71973141996591,1,1,282.518942789391,0
44,14.1983524172803,49.0686998588777,1,1,25.1022415833926,0
56,599.032811247449,29.2332991931914,1,1,745.208359721152,0
60,79.7492303456867,61.4565275542316,1,1,79.7492303456867,0
62,5792.21689470645,-798.684766486804,1,1,5371.69594469813,0
76,85.4738481116502,30.0452323609738,1,1,239.825812914541,0
88,421.041105510705,-445.699775689681,1,1,571.855258700864,0
89,110.237230605289,16.7367133644543,1,1,110.237230605289,0
92,343.995553934201,37.0894917786867,1,1,384.403626253395,0
95,16.9382753917853,459.500380071228,1,1,16.9382753917853,0
100,165.393394122968,-44.4788003133548,1,1,165.393394122968,0
102,0.0,0.0,1,0,2104.24893342624,0
103,764.911386311113,-147.134582047548,1,1,764.911386311113,0
105,59.8694254971261,-1390.63454119253,1,1,121.66890421961,0
106,70.2015824532738,27.8148153890365,1,1,70.2015824532738,0
110,0.0,0.0,1,0,872.049786938416,0
111,2.64192001598256,2085.22635319947,1,1,4.95879321922651,0
112,1.83842620290547,30.2942906469739,1,1,28.8205762357339,0
113,114.340352897352,-35.9695537604941,1,1,418.85781824232,0
114,59.698679107485,397.36711880486,1,1,145.075579293097,0
117,65.2595767704244,-8.49966477404349,1,1,221.563016104006,0
118,433.469414874284,-35.0766890931261,1,1,433.469414874284,0
123,142.12864996656,86.8987021311135,1,1,142.12864996656,0
125,0.0,0.0,1,0,1330.20811948548,0
126,31.0195292748998,14.8470445977304,1,1,306.147216894993,0
133,32.4071893187058,132.966095692908,1,1,32.4071893187058,0
135,488.756778405967,-77.3911601140815,1,1,488.756778405968,0
141,358.500859831569,65.5218345421082,1,1,358.500859831569,0
156,422.262950982275,-2.33820047707206,1,1,422.262950982275,0
157,0.0,0.0,1,0,242.890341082484,0
159,0.0,0.0,1,0,979.058973176229,0
162,0.0,0.0,1,0,1299.3374032583,0
167,69.5535270956666,287.490409107253,1,1,137.274000997462,0
169,116.922472179584,178.5375237499,1,1,116.922472179584,0
172,449.953590748474,-233.059119169911,1,1,449.953590748474,0
179,0.0,0.0,1,0,1034.07293971575,0
181,116.713963618816,17.089210645162,1,1,588.463818451746,0
182,120.224860904589,126.046452755321,1,1,120.224860904589,0
187,257.927910428397,-40.7995707872129,1,1,257.927910428397,0
192,374.320089770405,-133.9825366435,1,1,503.978678111838,0
194,5.43733871268488,190.911436819336,1,1,28.2908266460855,0
204,223.591306560673,-28.1645569490959,1,1,223.591306560673,0
206,30.0843035246991,236.493390196541,1,1,30.0843035246991,0
211,386.032323632505,-211.545426107182,1,1,396.671008340202,0
214,11.0658732978305,5.11050952439653,1,1,107.761357461479,0
216,25.2364254048069,-11.0165540320221,1,1,25.2364254048068,0
220,0.0,0.0,1,0,541.967801924916,0
223,40.9198106651047,11.6531602125272,1,1,40.9198106651047,0
226,561.873312438109,-294.495936575014,1,1,561.873312438109,0
229,305.573605213999,-66.0943784805061,1,1,305.573605213999,0
234,272.168889539856,-48.929151723148,1,1,272.168889539856,0
235,7.62958873281192,128.595377292378,1,1,7.62958873281192,0
241,812.61236111616,-679.518323328084,1,1,812.612361116159,0
243,0.0,0.0,1,0,348.516656714278,0
245,11.4763251587724,-13.0056388407925,1,1,11.4763251587724,0
248,0.18972018120163,-2.73221694864004,1,1,2.8204413819481,0
250,423.768578746581,-33.9266412515596,1,1,473.964707277259,0
252,149.846789592501,-2.83741383119631,1,1,149.846789592501,0
260,194.061779972332,4.63453654691002,1,1,194.061779972332,0
264,12.2241701634971,14.9368343546306,1,1,12.2241701634971,0
265,538.883271302088,32.0031511741108,1,1,869.176099292133,0
268,6.70572121380304,254.915426054813,1,1,6.70572121380304,0
270,9.56839347758464,1372.95394499889,1,1,9.56839347758464,0
285,355.175535512816,2.06515059815221,1,1,355.175535512816,0
290,404.554963315201,-52.1027246793346,1,1,404.554963315201,0
