bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,151.147480164596,98.1575478679425,1,1,151.147480164596,0
7,162.195608546117,-73.3193927021514,1,1,162.195608546117,0
11,469.31191954144,-343.355358600211,1,1,469.31191954144,0
13,6348.4777968118,310.70386499984,1,1,4508.6421266115,0
14,415.624628400923,-131.477535510773,1,1,415.624628400923,0
15,23.8865396034436,905.501696065421,1,1,142.498838230521,0
23,122.936145627146,3836.90497377759,1,1,122.936145627146,0
26,16.5551622484211,-3593.68653171394,1,1,57.6105349133906,0
34,0.0,0.0,1,0,1823.16010584243,0
39,300.177293394359,-84.7041298970518,1,1,300.177293394359,0
41,322.304305984925,-185.845035847431,1,1,417.790626410172,0
43,583.888769546177,-76.8759079409999,1,1,1712.29813032639,0
45,401.388885524595,37.7792278700764,1,1,401.388885524595,0
51,1.02795407574241,-345.294463268587,1,1,17.7148043142321,0
64,0.0,0.0,1,0,957.284410957069,0
65,81.1493159816762,-4.9316592347117,1,1,86.6718376199538,0
68,0.0,0.0,1,0,945.108875531729,0
73,108.074219797663,-3.81993084001228,1,1,108.074219797663,0
74,526.665106811082,283.117946065603,1,1,1315.33851148054,0
85,24.1715865392617,164.320487631153,1,1,311.496568917839,0
97,338.620367700801,-499.911498621988,1,1,548.993527037043,0
98,0.0,0.0,1,0,424.955293435752,0
100,9.45764288489033,-1093.84146859505,1,1,106.380642660726,0
106,23.3973911112058,567.57515202868,1,1,23.3973911112058,0
108,50.9496388527876,68.7506237852473,1,1,422.978480955863,0
109,154.68240668044,51.4682567465821,1,1,191.251316582767,0
111,356.470370752887,-107.027430906072,1,1,356.470370752887,0
116,463.818639578682,25.1014995071807,1,1,463.818639578682,0
119,156.38846730497,-20.8516011266212,1,1,205.087361412007,0
120,220.575900223207,-21.2410585071602,1,1,220.575900223207,0
126,384.028940147354,81.8755074383573,1,1,384.028940147354,0
133,94.530401723147,840.916357470369,1,1,116.040540946509,0
135,65.9525356457566,12.4028473046174,1,1,548.908938403232,0
136,278.236608054705,87.8084715583691,1,1,667.736745826517,0
138,336.154510940735,17.7428334832233,1,1,551.539872804759,0
147,302.969976809213,630.695933734428,1,1,302.969976809213,0
150,325.066035461818,-56.6401960225081,1,1,558.461664453462,0
151,269.618219589715,-57.6876752169415,1,1,578.902412978549,0
155,0.0,0.0,1,0,740.259262746371,0
156,33.4823652119072,349.412014508558,1,1,33.4823652119072,0
158,333.032928351837,-41.8732552170938,1,1,577.655771883036,0
159,528.028471294706,236.342313530188,1,1,528.028471294706,0
161,159.819939344235,6.87348606974932,1,1,224.85618466888,0
180,496.921124632112,-441.629691921431,1,1,496.921124632112,0
181,497.665356936765,96.2791147490531,1,1,497.665356936765,0
187,289.475572421009,432.918405784567,1,1,289.475572421009,0
191,240.164922774669,312.776184709606,1,1,240.164922774669,0
193,494.700354221325,-154.109978212396,1,1,494.700354221325,0
199,0.0,0.0,1,0,506.942534166775,0
202,205.277012871166,243.179576619351,1,1,313.817830524083,0
207,0.0,0.0,1,0,325.73000778215,0
209,3.36710941797695,20.5185007618483,1,1,48.7066428591431,0
214,24.6200171970895,77.2956786850299,1,1,85.4054091274605,0
219,535.712890920103,36.4763687328539,1,1,535.712890920103,0
221,24.6867809912072,7.1085517309372,1,1,24.6867809912072,0
248,536.523888062197,-289.694201655008,1,1,536.523888062197,0
254,32.3946508226353,179.566187451821,1,1,241.710766930767,0
255,180.107926768907,-113.009189966506,1,1,180.107926768907,0
256,126.471968229553,99.8190000302608,1,1,126.471968229553,0
258,4.94555229412925,326.88773103179,1,1,16.1954684050444,0
265,65.2449348607748,272.216020432523,1,1,75.0775377164534,0
266,154.99911668612,16.7360902912403,1,1,246.965917960674,0
270,396.805105428183,-35.9168625202052,1,1,516.973241194159,0
272,165.390638829286,-12.9165569004863,1,1,165.390638829286,0
277,127.135931471508,336.004236170026,1,1,127.135931471508,0
281,162.084535153828,86.7734356553074,1,1,162.084535153828,0
282,0.0,0.0,1,0,41.0633312387085,0
293,171.685181387872,4.68743538441594,1,1,171.685181387872,0
297,5.78533838863328,8.03343211808921,1,1,50.7584921519329,0
298,10.8500302921359,6.58712219970673,1,1,35.0447202934709,0
300,48.1777846626283,45.9453886168956,1,1,48.1777846626283,0
