from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.0359252414007307,0.0032496285916489,0,33.1987948652681,1,2.84721143397558,-13.4311495198902,-2.77949149518707,13.4372751474637
2,5,0.161614291525386,0.634975086423164,0,3.20850066667731,1,-0.853635954807552,0.514455074705681,0.85524136389506,-0.508147496554866
3,7,0.0003096021484975,0.0014566751733967,0,1429.90169429718,1,-526.910941532041,-1.48214773787458e-12,527.795052889212,4.15973555338192
1,9,0.003487484630955,0.0446721979155324,0,391.433416738021,1,-84.3338761115533,3.30601975022818,84.5842190762473,-0.0993044098062267
5,9,0.0238224749496971,0.118031869016851,0,33.5509144319671,1,-2.04418579117741,0.240440250133695,2.04519881208002,-0.235421092773234
8,9,0.0002609611179685,0.0060076569037023,0,588.594189080163,1,250.25530128015,18.647356455212,-250.090959868607,-14.8640081031412
5,10,0.0806204016839277,0.127413756067309,0,14.2069781111271,1,1.18894442728235,0.267707246420905,-1.18774252302863,-0.265807737956532
1,11,0.002337958940002,0.0085572386164732,0,389.722474712562,1,-164.934568338516,1.39783887407323,165.575546922675,0.948227431391505
4,11,0.0430843145451526,0.0347976159978448,0,189.015485434396,1,10.7665536153243,-14.8322324796951,-10.6216610808121,14.949256849936
8,11,0.101004963606414,0.0399842985741245,0,265.804950289965,1,13.7937865952716,-32.9607404476933,-12.5042774768618,33.4712115746912
2,12,0.0032427177797307,0.0046083804285109,0,216.000386157753,1,-135.095615876003,96.007234986877,135.986332554571,-94.7413951612471
10,12,0.0005535353967815,0.0005811271571237,0,701.908574090813,1,-664.649267808241,91.1990362676262,667.156461185464,-88.566868265116
9,14,0.0008311735276511,0.0184112412559934,0,464.464031890196,1,133.602089873883,8.91965768552389,-133.452571874065,-5.60769950209248
12,15,3.64572270307744e-05,0.000272560170372,0,6122.91966991403,1,-4010.32201798311,559.157813272621,4016.29930436336,-514.470646231985
8,16,0.0008723495349857,0.0173090054468483,0,308.206821033457,1,134.649139817092,7.04142805028251,-134.490546910983,-3.89465560920904
10,18,0.106506795492616,0.039104602029515,0,32.0653489781514,1,1.09980465835711,-3.24161773393913,-1.08724508988096,3.24622905403988
16,18,0.0076544812946169,0.0314842137179644,0,32.1934507682612,1,-1.08634245281009,3.24994175740509,1.08724508988151,-3.24622905403927
10,19,0.0029899204728059,0.0021407551405151,0,2494.6102184155,1,351.907864609148,-112.600549656955,-347.800092812129,115.541675907808
12,20,0.0001755672024131,0.0002311303214238,0,7240.81981454835,1,3327.44231248916,-710.986926565635,-3307.11623952298,737.745750043968
13,20,0.0003446345941915,0.0180259715575015,0,483.294575240454,1,-150.513690236508,-12.7145062079424,150.593493164568,16.8885657354823
14,20,9.14625494889243e-05,0.0037301730487407,0,486.679924932617,1,-432.676569047571,15.2933998386066,432.849428855539,-8.24355265527706
16,20,0.0689392696712282,0.157666276263285,0,3.32402229511771,1,0.522942107314785,1.05983690891589,-0.521975116087889,-1.05762536959076
17,21,0.0033930325865654,0.0349285578315228,0,80.3489694288587,1,-13.5335329410892,-23.4644880628889,13.5594080000681,23.7308511085949
7,22,0.0002662121835823,0.0261738990491183,0,177.542243518393,1,-55.6497168710355,-9.24895438562432,55.6584011297035,10.102787995474
13,22,0.0006082177330942,0.0112788899879195,0,440.404685484358,1,150.513690236508,12.7145062079402,-150.372852500493,-10.1027879954726
14,23,0.0012831857051403,0.0018113476940129,0,1675.52587732134,1,521.5080353075,-10.1114618026251,-517.987923323358,15.0804594306392
23,24,0.0026295346872097,0.013699288104913,0,675.413624796842,1,112.603281297151,55.4590049999742,-112.180064811185,-53.2541416832061
17,25,0.0128274213272515,0.028748430282238,0,496.829205136789,1,26.3793656165905,25.610419751269,-26.1991500548631,-25.2065260629026
