bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,744.677491423902,-77.7625797024716,1,1,744.677491423902,0
12,17.1427541279192,-119.510042649223,1,1,195.092658884161,0
14,332.02941765685,26.513129219725,1,1,332.02941765685,0
15,46.0548079924897,123.161026072052,1,1,168.658725924574,0
17,25.2812908869153,99.4386274317795,1,1,112.339325312624,0
19,3188.12385730696,-186.78075379712,1,1,2573.87208749632,0
20,0.0693549838108939,185.236521814147,1,1,3.06512341834829,0
29,21.1867702955858,76.3792087937023,1,1,87.4538967749685,0
30,0.0,0.0,1,0,349.156906323155,0
41,2224.88754367392,-320.934120477106,1,1,2224.88754367392,0
43,33.2445209444752,14.8843591856038,1,1,33.2445209444752,0
57,21.2577026865268,135.554687857852,1,1,70.0877590144709,0
58,19.4706756974927,-50.3055088613086,1,1,62.1053213967742,0
68,365.394885453861,1.24235976266105,1,1,365.394885453861,0
71,1792.20292244091,-182.748535830805,1,1,1792.20292244091,0
75,5.54926829611222,183.830886711099,1,1,60.9715574762658,0
82,2.61470733084899,86.7385547712916,1,1,33.080428510003,0
85,0.661921103368491,35.2647506265224,1,1,8.09044294543767,0
86,16.2503531923236,59.1801104535525,1,1,51.2795721066375,0
87,1162.63869324527,-688.993570926422,1,1,1162.63869324527,0
90,16.0185453765962,767.222512336081,1,1,48.9280306566685,0
93,31.9608899749617,379.140574462234,1,1,200.429177808754,0
98,1559.45333185259,-1675.59289747073,1,1,1559.45333185259,0
99,36.6777185375975,1717.94293456078,1,1,254.358785508268,0
113,7.23490049121037,105.836904387037,1,1,22.1907803003558,0
117,0.0,0.0,1,0,358.772152859642,0
121,48.1796886943499,948.342037016887,1,1,432.522211911504,0
122,0.0,0.0,1,0,1501.10108789423,0
130,276.641005519805,-914.421927108178,1,1,276.641005519805,0
135,0.0,0.0,1,0,1278.56113098666,0
137,773.902774105315,-114.587349006176,1,1,773.902774105315,0
140,9.43051722233111,236.024666520032,1,1,9.43051722233111,0
142,605.23934214286,29.7320345396017,1,1,605.23934214286,0
148,578.437047844367,-62.9087452793379,1,1,578.437047844367,0
149,529.027794611344,-32.8574866270734,1,1,529.027794611344,0
167,48.3723332423656,16.5643084358562,1,1,245.316655154546,0
172,31.3591844630058,11.1825787505392,1,1,260.315353796253,0
182,19.2354577749806,137.657596229877,1,1,59.3489840332921,0
188,2.15500689289874,61.6253378350907,1,1,19.9661636805159,0
191,326.786676260301,-19.8665271282668,1,1,326.786676260301,0
193,0.0,0.0,1,0,673.050262849311,0
196,9.40480245935285,58.0344889034298,1,1,9.40480245935285,0
198,589.023739419099,-146.82124984695,1,1,589.023739419099,0
203,283.712329015488,91.2504494477124,1,1,283.712329015488,0
204,0.0,0.0,1,0,400.240135501268,0
208,2.42084575403075,-11.7957977635972,1,1,24.8725375284547,0
213,296.306946256439,267.922566624895,1,1,296.306946256439,0
218,743.227703701617,-38.9376607131221,1,1,743.227703701617,0
224,302.008770731312,-27.3904310096592,1,1,302.008770731312,0
226,540.985086390932,-133.144097186761,1,1,540.985086390932,0
230,0.354870015114694,138.67096035921,1,1,10.7342550356104,0
232,14.1869360148644,93.4909124379413,1,1,14.1869360148644,0
255,29.8793929585264,19.1044239377516,1,1,205.181946893208,0
260,552.04144497899,-20.1438320918199,1,1,552.04144497899,0
263,370.496787128165,-15.869228389528,1,1,370.496787128165,0
265,7.07251379433648,330.51595401773,1,1,21.0014447079075,0
271,0.0,0.0,1,0,1138.7978328503,0
275,9.51321429189719,-2.01987357158168,1,1,188.338950541893,0
276,30.616578539757,0.715380515089407,1,1,116.689565050236,0
279,32.6743292045979,10.70027583235,1,1,264.919118920731,0
285,755.172881962098,-319.244048572555,1,1,755.172881962098,0
286,7.42365989139763,126.016824742265,1,1,83.7689748746376,0
290,0.0,0.0,1,0,1178.88012289246,0
292,38.7662424056341,254.391020719662,1,1,158.700774246293,0
298,0.0,0.0,1,0,681.568747306295,0
299,48.8543091134608,9.02485767256473,1,1,430.178000061536,0
