bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,753.800838361765,-28.1417258544169,1,1,753.800838361765,0
19,6.37782188965661,136.238203339311,1,1,94.1368851086717,0
24,231.670730152584,-27.6880555552652,1,1,231.670730152584,0
25,0.679197959171309,38.8609509869768,1,1,0.679197959171309,0
28,300.524230327577,-121.829889819853,1,1,300.524230327577,0
32,718.897030482499,-31.6803418292538,1,1,718.897030482499,0
33,62.1063721653777,-7.02066016482886,1,1,80.5936728422792,0
36,188.397940122351,137.983854867933,1,1,335.472489410815,0
40,3235.08988871551,-13.8853639678018,1,1,3021.74950004907,0
42,113.017078632614,-1228.12994172943,1,1,113.017078632614,0
43,117.834458582103,335.24447775038,1,1,172.794274660443,0
48,28.232041152663,43.6717702478973,1,1,28.232041152663,0
50,0.0,0.0,1,0,782.363187081436,0
52,255.16412835317,-21.7036373985794,1,1,255.16412835317,0
55,90.9546806251146,-21.7736163752948,1,1,145.69130105175,0
60,416.481905894367,393.011886605319,1,1,416.481905894367,0
67,716.10869506307,-135.009263742426,1,1,716.10869506307,0
68,1734.51544742641,95.1544105079795,1,1,1734.51544742641,0
69,90.958392392251,27.1201934803653,1,1,125.68509451417,0
77,0.0,0.0,1,0,882.553605894964,0
83,296.701508121469,31.7398770917303,1,1,830.732760344765,0
87,107.8045547176,39.1625201556277,1,1,180.379500912883,0
89,36.1706460237069,26.9811321233749,1,1,44.7081081457901,0
92,0.0,0.0,1,0,1471.22585751196,0
98,444.095137991104,-123.081768415055,1,1,444.095137991104,0
103,679.029718726084,76.313383584928,1,1,679.029718726084,0
115,0.0,0.0,1,0,585.229575279557,0
116,508.099564765685,40.8251262329517,1,1,508.099564765685,0
120,20.5674962485664,8.93984138604483,1,1,66.2413985693583,0
122,510.151471369882,-76.1005763526733,1,1,510.151471369882,0
133,0.0,0.0,1,0,1087.93757046358,0
142,610.68452013829,-21.0880873893249,1,1,610.68452013829,0
146,367.574250045808,-10.3096061106859,1,1,367.574250045808,0
148,96.5767092488553,5.56887467408892,1,1,187.373069227773,0
157,302.141490330019,36.1988410316863,1,1,302.141490330019,0
158,109.887964789373,-55.1148959773818,1,1,167.737771170852,0
165,0.0,0.0,1,0,1194.60500814506,0
169,57.6884121184251,75.2163700059451,1,1,57.6884121184251,0
171,0.0,0.0,1,0,965.090343823238,0
175,25.8778377990917,107.300664552898,1,1,25.8778377990917,0
176,695.139323757013,-96.8158469782331,1,1,695.139323757013,0
177,182.613909271317,-158.45698293452,1,1,390.010279943544,0
178,67.4786628579663,376.310891561796,1,1,93.0399258643981,0
180,375.822602367258,-79.3677498896508,1,1,375.822602367258,0
184,261.681808456107,1.5938238884889,1,1,261.681808456107,0
193,500.112037754171,167.635638257082,1,1,500.112037754171,0
197,134.773252680661,11.8349656092916,1,1,367.077562958316,0
203,441.423702895779,13.9831210605576,1,1,441.423702895779,0
220,36.1681568693487,195.672470903326,1,1,46.4685130281934,0
226,24.6273562932767,65.3851371804869,1,1,84.2581838379466,0
227,276.231505791965,-53.6783641048401,1,1,770.328029462578,0
229,154.006339969764,-9.56358677583379,1,1,296.27608038252,0
230,87.4450046428286,-145.347923261803,1,1,126.194232999363,0
232,0.0,0.0,1,0,890.122281807541,0
233,17.0773584642384,11.6790283428199,1,1,80.3891848704927,0
237,8.25191444652959,19.4179470329789,1,1,35.8263576524247,0
239,697.63129137047,88.7136698156577,1,1,697.63129137047,0
245,0.0,0.0,1,0,573.806592666146,0
248,116.868850929224,-20.1005117328597,1,1,116.868850929224,0
250,48.0050202857245,2.64472012407582,1,1,198.92627010269,0
258,0.545493510843282,22.8715023218146,1,1,11.0294720860226,0
259,209.554824129272,-151.904486367201,1,1,445.110704937204,0
275,0.0718965323135553,641.592351660399,1,1,30.2014317285668,0
277,19.7383506642223,6.43495366317644,1,1,24.3883862842412,0
279,122.073403941576,60.4512929470663,1,1,122.073403941576,0
280,58.1686795087309,39.9054639701105,1,1,58.1686795087309,0
282,499.728516313376,-13.1143273998307,1,1,499.728516313376,0
283,31.7846357981758,37.2292444971679,1,1,122.702312122653,0
286,0.0,0.0,1,0,130.217887295388,0
295,5.51689752958136,226.925566357559,1,1,16.6133989928636,0
297,72.0266256066139,64.1873015538309,1,1,106.176374275546,0
