bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,0.0,0.0,1,0,591.734101369246,0
7,122.997454303675,-37.4624081550578,1,1,188.958350134892,0
9,73.6756166881605,17.6906347196673,1,1,73.6756166881605,0
11,164.176364088786,-4.63110373489959,1,1,164.176364088786,0
17,182.457881893992,-163.320671822782,1,1,182.457881893992,0
20,5237.15294515496,-32.8966431953518,1,1,5389.35040185929,0
21,354.981473495412,30.9827813142824,1,1,354.981473495412,0
26,315.280455492471,-24.6469652399094,1,1,315.280455492471,0
35,84.9634332349941,-3.52362635259363,1,1,84.9634332349941,0
40,368.080822896662,-264.334767365817,1,1,368.080822896662,0
42,0.0,0.0,1,0,434.800517063517,0
45,102.900670077421,22.2877885639484,1,1,260.841705763219,0
47,98.8261200419258,53.0182326889287,1,1,98.8261200419258,0
49,278.735939381978,-70.9540536884159,1,1,278.735939381978,0
53,1881.3607322763,3.76140037653609,1,1,1881.3607322763,0
55,15.37018801528,196.130581635312,1,1,15.37018801528,0
62,1452.349367637,-10.0855353339641,1,1,1452.349367637,0
65,326.581103611461,-90.0099366021986,1,1,326.581103611461,0
68,281.488451089012,-84.33910315527,1,1,281.488451089012,0
81,1423.67180705738,-381.458260014518,1,1,1423.67180705738,0
82,35.662963237274,3.45863699660693,1,1,293.837780898494,0
85,345.352135933994,-69.1462633090092,1,1,345.352135933994,0
91,72.3124473738626,-25.3756416023884,1,1,72.3124473738626,0
92,0.0,0.0,1,0,1080.63771443884,0
95,157.587181378645,58.680526671004,1,1,157.587181378645,0
100,295.434932460231,25.4065422297706,1,1,295.434932460231,0
101,369.254732133617,-15.4624069997184,1,1,422.702869051502,0
112,108.632906497719,323.100650008189,1,1,108.632906497719,0
120,226.516838706913,57.6672796591018,1,1,226.516838706913,0
121,27.9370030019991,160.627688048918,1,1,159.505915974011,0
134,311.440406065401,108.411882147358,1,1,311.440406065401,0
136,8.46545394845611,338.20162782013,1,1,8.46545394845611,0
142,368.469004753328,-153.716902073608,1,1,377.570184704906,0
148,27.8419410388108,-144.41251636981,1,1,177.275410958368,0
155,113.396975804998,24.3446224167149,1,1,160.888406277538,0
156,118.831766272304,-66.8235557944951,1,1,118.831766272304,0
159,136.725291294121,31.7565798866889,1,1,136.725291294121,0
160,6.24264167116839,363.611323950215,1,1,6.24264167116839,0
170,143.563215555676,-35.9933499292795,1,1,143.563215555676,0
175,133.00396902019,35.3328326181839,1,1,133.00396902019,0
176,0.0,0.0,1,0,1191.803488844,0
178,123.713046556533,-3.28764935661909,1,1,123.713046556533,0
184,111.8532553759,-8.00631929993698,1,1,313.430556538452,0
194,244.879408515048,50.411855199475,1,1,244.879408515048,0
199,285.202387130443,-0.688506502115183,1,1,285.202387130443,0
206,125.27276212849,-54.4242415239227,1,1,125.27276212849,0
211,110.17095014569,3447.44734650192,1,1,110.17095014569,0
212,12.5966257524244,-2624.21889723792,1,1,12.5966257524244,0
216,92.1618423486876,-51.7724760762071,1,1,92.1618423486876,0
217,56.099611946314,95.7301057252408,1,1,56.099611946314,0
223,213.91219657057,111.349844126395,1,1,213.91219657057,0
227,84.9526877553963,256.404152345098,1,1,84.9526877553963,0
231,147.818866700309,-25.8249115937528,1,1,303.748637785688,0
232,80.9481939361593,21.3956012063649,1,1,80.9481939361593,0
234,0.0,0.0,1,0,495.747376092713,0
238,15.3608116918084,106.751173309613,1,1,19.0572580759086,0
244,0.0,0.0,1,0,1041.8152869054,0
247,156.584402240628,-8.51764301335702,1,1,156.584402240628,0
252,0.0,0.0,1,0,808.954509541441,0
254,0.0,0.0,1,0,788.064892467176,0
257,0.878864219055263,1115.61826577532,1,1,67.4264129515934,0
259,15.1870164620628,-5.7332683307289,1,1,15.1870164620628,0
264,114.016667125579,-40.722801418638,1,1,219.065110553452,0
270,102.550936403254,33.6725190285566,1,1,102.550936403254,0
273,905.131342341211,-10.6162269338089,1,1,905.131342341211,0
279,4.37878556205378,69.1007784779036,1,1,63.9602346993039,0
280,77.5401584072371,82.3491171507016,1,1,77.5401584072371,0
282,0.0,0.0,1,0,731.789823016936,0
286,209.579998664068,-78.0069312146943,1,1,209.579998664068,0
287,0.0,0.0,1,0,789.707768321535,0
293,42.301446225993,994.57021833035,1,1,42.301446225993,0
294,33.9339431093602,45.5692706283368,1,1,33.9339431093602,0
298,0.0,0.0,1,0,947.37140790672,0
300,112.342218529628,-11.6759512686787,1,1,145.674359977835,0
