bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
13,208.131997295535,-28.8212493529389,1,1,326.893756256036,0
20,276.393658110464,-270.99791739437,1,1,276.393658110464,0
27,25.1684110603621,550.44511681211,1,1,25.1684110603621,0
29,2248.12803715763,-1180.20364402519,1,1,2585.40760547477,0
31,0.0,0.0,1,0,1201.79236110264,0
38,286.646207367224,-160.707567171011,1,1,365.022148024163,0
39,370.738364846742,0.500595953533883,1,1,487.677378384399,0
41,62.0812252786904,69.3896547126263,1,1,62.0812252786904,0
45,5.01520526215563,1123.83049857626,1,1,5.01520526215563,0
47,0.0,0.0,1,0,1078.86058657281,0
48,0.0,0.0,1,0,1013.39402424228,0
52,0.0,0.0,1,0,977.04898812836,0
56,0.0,0.0,1,0,964.834700677671,0
58,0.289208085741966,122.78544210521,1,1,16.6917994338649,0
62,177.447944492376,257.636952699638,1,1,206.837561417453,0
64,0.0,0.0,1,0,235.418056385321,0
67,30.2397838238061,151.597276216189,1,1,128.14811843161,0
70,394.589459908487,-168.179142145172,1,1,394.589459908487,0
71,96.379498602016,45.2449984167606,1,1,96.379498602016,0
74,839.16155216956,-156.534231726211,1,1,839.16155216956,0
78,54.9425018446723,67.7986758278734,1,1,329.959476023569,0
80,483.240530439246,-34.013479229121,1,1,483.240530439246,0
82,0.0,0.0,1,0,881.986798535103,0
88,0.0,0.0,1,0,40.5421585600469,0
91,193.280335635475,4.68833228963821,1,1,234.508013539863,0
95,287.308295895378,15.6312527848992,1,1,287.308295895378,0
96,43.8797343934117,-13.7186669243859,1,1,100.318920189782,0
104,351.464405130149,-109.955433567406,1,1,351.464405130149,0
106,283.59038190042,1.69702908661665,1,1,283.59038190042,0
111,106.710210948674,105.270867126743,1,1,110.561385117145,0
127,44.730562207679,197.060616225871,1,1,44.730562207679,0
133,483.304329499124,-104.553759381697,1,1,483.304329499124,0
135,56.1457554387592,-49.2560494428249,1,1,139.134825163799,0
137,6.61857281797429,30.9820599517098,1,1,6.61857281797429,0
142,130.91818056759,3.48677062898066,1,1,130.91818056759,0
150,0.0,0.0,1,0,469.62493147492,0
155,132.543567075589,-4.04817073112437,1,1,132.543567075589,0
157,838.368991686072,129.138272809044,1,1,838.368991686072,0
159,873.985510194263,17.5923097583561,1,1,873.985510194263,0
160,5.9022588972042,31.5990028441789,1,1,37.9540415671783,0
163,12.262815240507,-3.69381252162121,1,1,166.296977350203,0
164,856.165683374552,-19.8112896740282,1,1,856.165683374552,0
167,13.7897009037904,33.5091004084297,1,1,23.8699020773978,0
183,0.0,0.0,1,0,898.443613989391,0
186,53.7768798767675,136.523542871787,1,1,256.295872357225,0
187,821.870773194922,-257.715761782119,1,1,821.870773194922,0
188,806.370592605458,-258.851635395745,1,1,806.370592605458,0
189,260.841045902144,16.6412798570076,1,1,260.841045902144,0
195,8.19685583760462,224.149092394731,1,1,13.8631574477042,0
196,741.06976817208,-241.48119608882,1,1,741.06976817208,0
200,758.259775153756,265.793812665104,1,1,758.259775153756,0
210,0.0,0.0,1,0,685.67518384788,0
225,133.616585101812,30.6266110773616,1,1,133.616585101812,0
228,29.0466199609806,18.7926212204747,1,1,52.6843025491205,0
229,731.075341016943,-189.523581091982,1,1,731.075341016943,0
234,349.35754982631,-0.531005588785916,1,1,554.4042371998,0
236,277.454740005848,312.131331414328,1,1,277.454740005848,0
239,1.09791693632578,230.015143989663,1,1,34.8795820930315,0
241,435.300934993034,-0.972620376039816,1,1,700.178455103315,0
248,154.853034314422,-26.7433210976601,1,1,154.853034314422,0
254,552.017341706706,-37.679958001034,1,1,552.017341706706,0
257,202.705672208579,-51.4502949332218,1,1,229.234333341671,0
258,0.0,0.0,1,0,782.340880159497,0
262,175.157396998039,-435.917298653117,1,1,194.206381799244,0
268,82.3346261613209,47.0527789761734,1,1,82.3346261613209,0
270,5.50297281724236,3906.66795841436,1,1,46.2337823408572,0
272,706.810946828647,-3618.38882359547,1,1,706.810946828647,0
278,0.0,0.0,1,0,397.326233711623,0
279,194.461085659127,-4.01174588595387,1,1,197.871570086917,0
283,93.3274349969581,84.8328454632311,1,1,93.3274349969581,0
285,21.4472678728263,54.5343109370822,1,1,47.1962553925871,0
