bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,2286.03533801788,-3747.5818280469,1,1,1709.15127585579,0
6,1630.77027047346,-157.586068075514,1,1,1630.77027047346,0
9,0.0,0.0,1,0,484.302826785054,0
16,204.246639474042,214.056503285763,1,1,300.359275099131,0
19,8.19457097081425,302.279979453175,1,1,16.1546523632173,0
27,0.0,0.0,1,0,521.19363746887,0
30,0.0,0.0,1,0,296.506572162152,0
31,0.0,0.0,1,0,345.95080250835,0
32,0.0,0.0,1,0,594.919347240726,0
39,2.26905823401276,368.383869054109,1,1,2.29663528365737,0
43,0.0,0.0,1,0,465.852238240016,0
50,16.3731785030787,3480.2362718288,1,1,34.0422607893065,0
57,23.7710649272757,266.416757256407,1,1,98.6783547252871,0
68,0.0,0.0,1,0,552.875408351919,0
69,1446.5954177055,-872.13805432361,1,1,1446.5954177055,0
70,1235.78237800863,-71.8247933503204,1,1,1235.78237800863,0
74,32.9605084709646,41.1015975965003,1,1,93.0398095008455,0
76,0.0,0.0,1,0,617.042176120863,0
77,0.0,0.0,1,0,230.848792300057,0
84,0.0,0.0,1,0,570.699530125566,0
91,0.0,0.0,1,0,217.885510703936,0
92,268.810174334378,189.292443832081,1,1,402.664758009271,0
93,126.765118772207,28.5039255546929,1,1,154.958137192151,0
99,0.0,0.0,1,0,118.137755155323,0
101,1334.94622126154,-103.346635741659,1,1,1334.94622126154,0
103,71.245446400013,110.190776608883,1,1,93.6632027949789,0
106,0.0,0.0,1,0,218.338385830651,0
107,1376.84545129442,-188.467488410422,1,1,1376.84545129442,0
108,697.838562160527,-73.6787292874123,1,1,697.838562160527,0
109,37.1188443517589,168.599245547065,1,1,39.0069794237017,0
115,975.317155280768,-12.4076380621233,1,1,975.317155280768,0
116,0.833239064910283,822.902503018407,1,1,11.1048364308517,0
119,361.922593731967,14.8877743827427,1,1,710.769922515126,0
124,1154.34728155195,-186.198922115598,1,1,1154.34728155195,0
137,0.0,0.0,1,0,356.659615325995,0
142,665.682323209107,-8.21587723424898,1,1,665.682323209107,0
143,167.706754339676,35.1472788395057,1,1,234.764195010446,0
144,0.0,0.0,1,0,379.522815669911,0
162,121.934405841061,61.9508455343696,1,1,159.610129566537,0
163,0.0,0.0,1,0,315.672259225983,0
165,231.590077727356,86.4742741336802,1,1,351.400401347162,0
175,136.119242482307,124.651508497148,1,1,180.744780911893,0
177,3.67522804379239,82.9320498758286,1,1,45.1668644549184,0
184,63.1384038438406,3.33579276379187,1,1,281.592000953387,0
186,0.0,0.0,1,0,974.827402086571,0
194,1001.45012134128,-49.4017429737352,1,1,1001.45012134128,0
195,165.855042590424,36.5954700402246,1,1,226.368154972817,0
197,177.817846962893,-87.0648579325078,1,1,261.497902045672,0
200,1107.2851562445,-79.3426479109457,1,1,1107.2851562445,0
201,0.0,0.0,1,0,208.164747932758,0
211,195.588902662184,24.3997533207179,1,1,282.643696749002,0
213,0.0,0.0,1,0,197.08072072081,0
218,0.0,0.0,1,0,171.89335342207,0
220,48.6572397292301,45.9424740657778,1,1,52.9235860503239,0
224,53.5646770868428,-7.91272844841726,1,1,167.494093679399,0
226,0.0,0.0,1,0,623.441701653563,0
244,10.0475416138631,42.2882617454138,1,1,60.9740889478939,0
248,27.747567144791,49.0984365209554,1,1,74.9735087217692,0
253,65.9694663313933,67.3008090900299,1,1,79.3804579739387,0
255,68.8883293116989,-7.34146025158655,1,1,81.5198430026243,0
257,10.6967061818512,345.060447755533,1,1,112.802769498384,0
260,0.0,0.0,1,0,132.646827607805,0
261,342.208438951559,-10.6967254874204,1,1,538.369295843848,0
277,0.0,0.0,1,0,416.117326939587,0
279,228.512954699961,-86.2745072364997,1,1,351.557959241373,0
281,54.1194108769319,35.3057912906871,1,1,63.5311868191811,0
282,0.0,0.0,1,0,550.68899030135,0
284,7.55827917999164,142.069613330529,1,1,43.6204073455905,0
285,0.0,0.0,1,0,251.81786833472,0
293,18.732641492942,9.50016530176475,1,1,47.7760080252594,0
