bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,7.28067752039358,216.723648684708,1,1,168.897188504122,0
6,0.0,0.0,1,0,924.392911393957,0
8,88.3870610342811,-30.4402983413107,1,1,189.531229620542,0
10,77.5909319751328,-3.41916898955178,1,1,278.092337283426,0
12,63.7269035729058,10.1261200540303,1,1,241.146118984165,0
18,2489.19665564482,30.0030339510599,1,1,2008.76991539236,0
25,1538.99372139431,28.9011295641258,1,1,1538.99372139431,0
29,1318.97647746064,-142.981560386492,1,1,1318.97647746064,0
32,1288.89642848142,-11.4351565491256,1,1,1288.89642848142,0
34,0.0,0.0,1,0,354.655913569237,0
35,144.750336235978,224.468022249173,1,1,170.63635437478,0
36,0.0,0.0,1,0,502.847070890496,0
39,71.7859902673505,-28.4097236566254,1,1,133.375527522584,0
41,78.9586348515374,179.809402190547,1,1,152.638324253793,0
42,720.046961064562,-295.912748233562,1,1,720.046961064562,0
46,549.036934653165,-80.3081985254471,1,1,549.036934653165,0
49,11.9262516774426,26.0942463392544,1,1,70.0636959836232,0
54,0.0,0.0,1,0,4.52401799720051,0
55,69.9470401453394,50.5687116480601,1,1,278.821268910481,0
64,1315.57819264242,-257.998596197927,1,1,1315.57819264242,0
65,0.0128763286365063,304.150203151289,1,1,4.81852888923079,0
67,72.5057105976204,32.9585090099331,1,1,128.646925473757,0
79,89.363178783612,18.3444099782331,1,1,193.287813930808,0
81,77.171721543185,8.07394192995622,1,1,125.700255430737,0
92,0.0,0.0,1,0,1047.06233319121,0
93,86.16285918306,297.27610810025,1,1,114.262457970796,0
94,14.3560468057548,-15.5202157548585,1,1,193.078541431574,0
99,42.2244198864283,81.4514180678351,1,1,42.2244198864283,0
102,72.3921063804048,-10.2558062671973,1,1,198.289031131916,0
105,0.0,0.0,1,0,439.687184567804,0
110,2.06446886628795,7.18682951102618,1,1,32.6989931209484,0
111,0.0,0.0,1,0,23.4136475419361,0
117,0.437779006804713,28.8811360959336,1,1,20.12119461331,0
124,58.1447251093839,144.289436979926,1,1,203.761472007469,0
130,606.529612962242,-170.812475108374,1,1,606.529612962242,0
133,558.596997665033,-72.6659502811002,1,1,558.596997665033,0
146,66.0981520100575,32.8009086848972,1,1,71.9822524137594,0
150,0.0,0.0,1,0,261.655838119778,0
151,8.11379179903534,335.327344244754,1,1,8.11379179903534,0
156,0.0,0.0,1,0,82.8640135720954,0
158,657.993046242379,-171.759052002627,1,1,657.993046242379,0
165,75.6336732852076,131.934312551755,1,1,82.7614322764396,0
166,61.4740642804007,-3.48496775398501,1,1,287.799477204479,0
177,533.024697166455,29.3494014827015,1,1,533.024697166455,0
185,2.69307426466617,89.1960155893607,1,1,47.1874488222816,0
192,563.592910199523,358.184197916582,1,1,563.592910199523,0
194,965.910502897516,-4.45444250091362,1,1,965.910502897516,0
198,0.0,0.0,1,0,221.799474468412,0
202,0.0,0.0,1,0,999.441115159207,0
210,528.495824183528,59.4626583243765,1,1,528.495824183528,0
212,0.0,0.0,1,0,381.102318232109,0
222,713.008218004879,29.0032652683473,1,1,713.008218004879,0
223,0.0,0.0,1,0,1008.89542165303,0
229,0.0,0.0,1,0,84.2320279699359,0
233,0.0,0.0,1,0,262.113413282304,0
237,34.9857208261997,241.262703877525,1,1,34.9857208261997,0
240,0.0,0.0,1,0,731.135512594246,0
242,0.0,0.0,1,0,700.841256712881,0
243,0.0,0.0,1,0,467.587572104042,0
247,0.0,0.0,1,0,484.09854589236,0
253,0.0,0.0,1,0,289.491142556178,0
260,584.323629636255,39.7404228004154,1,1,584.323629636255,0
270,621.342671995198,-361.051973831664,1,1,621.342671995198,0
274,2.83386095100646,459.91806966057,1,1,13.4018615289582,0
287,96.1749374927147,114.468190012259,1,1,141.222346609321,0
289,0.0,0.0,1,0,504.428044332631,0
294,0.0,0.0,1,0,462.331423752515,0
299,10.055677229142,53.062171509695,1,1,49.2131461635655,0
300,7.23078663328144,81.4818259745399,1,1,93.1746248069546,0
