bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.992096527206078,-0.857669973553043
2,2,0.0,0,1.0,-4.5774564908839
3,1,0.0,0,0.990857580810722,-0.345737125280039
4,1,0.0,0,0.99191059184922,-5.92619948068777
5,1,0.0,0,0.996861586925953,-3.57369469474491
6,3,0.0,0,1.0,0.0
7,1,0.0,0,0.990384888307699,-2.14498719933248
8,1,165.490986790087,0,0.99564333791926,-1.57136324445534
9,1,377.984387184094,0,0.987596727955078,-1.60735038258172
10,1,438.713976189461,0,0.989887790397016,-1.17848416112655
11,1,0.0,0,0.989338830695381,-3.42506068759177
12,1,0.0,0,0.987992950629631,-1.61557875438242
13,2,0.0,0,1.0,-3.13277375886097
14,1,0.0,0,0.980325985592685,-3.18146199672572
15,1,156.290837233944,0,0.98934990566059,-3.30164796008898
16,1,0.0,0,0.978843204167324,-3.41268153525307
17,2,0.0,0,1.0,-3.14189645031657
18,1,743.701179681018,0,0.971391197675148,-2.27427558295054
19,2,0.0,0,1.0,-0.958267401967163
20,1,0.0,0,0.988734510975622,-1.18819336571874
21,1,277.926514205913,0,0.973760905033505,-4.48729138804372
22,1,0.0,0,1.00038534059248,-2.04993438884436
23,1,0.0,0,0.976985626957035,-2.6095605046094
24,2,0.0,0,0.983783705380885,-2.81126183380102
25,1,0.0,0,0.990992697274172,-4.05777317172814
26,1,0.0,0,0.999604077241972,-3.77859428623713
27,2,0.0,0,1.0,-1.85700121335311
28,2,0.0,0,1.0,2.60322111656758
29,2,0.0,0,0.971923517121092,-3.95711871839539
30,2,0.0,0,0.99072123017298,-6.01791968292901
31,1,98.0399546757593,0,0.971923517121092,-3.95711871839539
32,2,0.0,0,1.0,-6.65540301957471
33,1,0.0,0,0.999753799618513,-3.58910643597976
34,1,0.0,0,1.00002591771528,2.07979882770066
35,1,0.0,0,0.997098159550265,-4.72383877330134
36,1,0.0,0,0.99601793088594,-4.30987303951873
37,1,2136.00882570461,0,0.994994383520591,-4.41991053821268
38,1,0.0,0,0.999191900201534,-3.80950238512524
39,1,85.8087324212838,0,0.99072123017298,-6.01791968292901
40,1,0.0,0,0.996834966007765,-4.01596227373023
41,1,0.0,0,0.996843335655752,-4.05871069579361
42,1,26.7811767699931,0,0.991140775951107,-5.33599771366195
43,2,0.0,0,1.0,-3.94801294867144
44,1,0.0,0,0.994887212959922,-4.21218290225102
45,1,0.0,0,0.99147708318101,-4.83427294145171
46,1,0.0,0,0.994096617128142,-5.22890940688668
47,1,0.0,0,1.00451011553735,-5.05533487004325
48,1,38.6991224943863,0,0.99796883094106,-3.59634406451733
49,1,0.0,0,0.999391187883027,-2.61438486415508
50,1,0.0,0,0.998792547490669,-5.58617574177507
51,1,0.0,0,0.993817651246324,-4.897088887358
52,1,0.0,0,0.999116383452994,-4.98512582989473
53,1,227.545195112918,0,0.994939293011955,-5.93364960201441
54,1,0.0,0,0.999154024787337,-4.03149955950756
55,1,0.0,0,1.00134022321825,-3.67366735374308
56,1,0.0,0,0.996692058844271,-4.47029299049677
57,1,230.022254416315,0,0.99534960482064,-6.69411516374078
58,2,0.0,0,1.0,-5.61966982591112
59,1,0.0,0,0.997883409541596,-5.25015896028593
60,1,0.0,0,0.998887893496533,-5.06063866189937
61,2,0.0,0,1.0,-7.46626547725532
62,1,0.0,0,0.985161006759724,-7.33984863814165
63,1,0.0,0,0.993408000517208,-9.23602283222837
64,1,0.0,0,1.00008276039126,-9.14810277273654
65,1,0.0,0,0.97591140720628,-10.5451675654928
66,2,0.0,0,1.0,-10.0727732187882
67,1,444.486996734689,0,0.999295990417217,-10.7664110731959
68,1,0.0,0,0.998645292313586,-10.9525828294077
69,1,408.536947538773,0,0.998121993820355,-11.7672223407255
70,1,364.734043167794,0,0.982791824067969,-10.3715299967727
71,2,0.0,0,0.989890262048231,-8.51372933119169
72,1,259.673363943233,0,0.981950091923748,-12.88894478755
73,2,0.0,0,0.998645292313586,-10.9525828294077
74,1,0.0,0,0.996088462095103,-11.6307451445468
75,1,0.0,0,0.993234048553898,-8.64276345892045
76,1,280.68020206081,0,0.961770809902694,-13.6374052208825
77,1,339.469538224744,0,0.963584343286938,-12.0628579898907
78,1,0.0,0,0.973606516074735,-10.1159856912406
79,1,0.0,0,0.973289778010904,-10.1008316489568
80,1,0.0,0,0.985950732696342,-8.95874824067789
81,1,228.436241192087,0,0.969102542924119,-10.7506845304604
82,1,0.0,0,0.97842774534764,-9.48461540359541
83,1,0.0,0,1.00022633191749,-8.50499225991785
84,2,0.0,0,1.0,-8.69394106618348
85,2,0.0,0,1.0,-8.31313281455426
86,2,0.0,0,1.0,-6.06146271144028
87,1,0.0,0,1.0015399458322,-8.37980390758706
88,2,0.0,0,1.0,-5.08885536036745
89,2,0.0,0,1.0,-6.83718572700625
90,2,0.0,0,1.00022633191749,-8.50499225991785
91,2,0.0,0,1.0,-6.79211198704935
92,1,0.0,0,0.98611171743489,-7.97743687560975
93,1,22.9813196056555,0,0.990283926070871,-8.75542577668094
94,1,107.102311021478,0,0.989908281160966,-8.02568913879992
95,2,0.0,0,1.0,-6.80751820098135
96,1,219.626197903416,0,0.999807797573667,-7.37309170373841
97,2,0.0,0,1.0,-1.7761303936585
98,1,169.483679718569,0,0.998186493748274,-6.09695686595685
99,1,0.0,0,0.9803544754019,-9.46007119619865
100,1,185.732002981116,0,0.992565247682027,-7.3784829019231
101,1,0.0,0,0.999692275942821,-7.16312887569607
102,1,0.0,0,0.98344043878876,-8.72118408115419
103,1,0.0,0,1.00816760703987,-4.72979032671277
104,1,115.156829420189,0,0.993226622316264,-6.40573392455358
105,1,0.0,0,0.9990217200596,-7.115752065856
106,2,0.0,0,1.0,-6.60705396917499
107,1,0.0,0,0.993508117217148,-7.55253849932266
108,1,0.0,0,0.99295179462441,-5.42956883109193
109,1,0.0,0,0.983610546277201,-8.43480230023943
110,1,0.0,0,0.999373800896558,-7.13635513544549
111,2,0.0,0,1.0,-3.61740798957466
112,1,0.0,0,0.998556290814539,-7.10363482620591
113,1,0.0,0,0.990429623568374,-6.27599559658746
114,1,602.667987635723,0,0.998201453753891,-7.62145083557129
115,1,0.0,0,0.994171571686307,-6.5841361344446
116,1,0.0,0,1.00078321229606,-9.60556039917948
117,2,0.0,0,1.0,-9.99324164296256
118,1,262.952055351062,0,0.988581989019092,-7.73545648581079
119,1,0.0,0,1.00061375258609,-8.0998649655559
120,1,0.0,0,0.99890981927668,-10.4807774253594
121,1,0.0,0,0.966326800659641,-12.318503942377
122,1,336.569297105816,0,0.960961744895213,-13.7404700424228
123,2,0.0,0,1.0,-10.4825810286723
124,1,59.3757290288153,0,0.996817139504677,-9.12110952916537
125,1,0.0,0,0.972006857344879,-10.9076125141771
126,1,0.0,0,0.986279999678644,-10.3751769382171
127,1,443.186381140472,0,0.998619700558913,-7.66697198196047
128,2,0.0,0,1.0,-6.01114613808338
129,1,67.6105853070044,0,0.99697002590859,-9.71180751024589
130,1,0.0,0,1.00003151231941,-7.6344344429108
131,1,0.0,0,1.00046062432779,-8.08087448159468
132,1,0.0,0,1.00016684065832,-7.11146791003358
133,1,908.062985219143,0,0.979036199050404,-11.297972443092
134,1,25.5713509655769,0,0.975895129089518,-8.98857580596563
135,1,0.0,0,0.999452957568792,-8.80235839852267
136,1,0.0,0,0.982526519061737,-10.1985787570372
137,1,0.0,0,0.996055469379054,-6.72575990973126
138,2,0.0,0,1.0,-7.60575089424685
139,1,0.0,0,1.00250321680231,-7.25671645504103
140,1,0.0,0,1.00123507580634,-9.87070075684271
141,1,0.0,0,1.00170872979203,-8.14974836668451
142,1,855.859811233049,0,0.979271311009187,-9.96150188615486
143,1,0.0,0,0.99035495082285,-8.64583974382061
144,1,296.041901179777,0,0.983491410633255,-10.4794352750204
145,1,0.0,0,0.985412303029295,-9.08006918723102
146,1,0.0,0,0.985568785055257,-8.25739460900776
147,1,0.0,0,0.998019624718498,-9.91852612369813
