bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.989215914914223,-10.0826575879284
2,1,959.220625812654,0,0.96864755540365,-19.0326076403589
3,1,0.0,0,0.995628249701242,-8.31750861060459
4,1,0.0,0,0.984063824479686,-9.59976938424588
5,2,0.0,0,1.0,-10.3258570063544
6,1,0.0,0,0.997073097957941,-8.94677287823103
7,1,0.0,0,0.993555755386134,-8.53020108286091
8,1,637.177455496111,0,0.975557009287866,-10.7392898356065
9,1,0.0,0,1.0019033641583,-9.26928535990439
10,1,0.0,0,1.00495015657338,-6.46670479208603
11,2,0.0,0,0.97629463845356,-10.0144941886741
12,1,0.0,0,0.997185755891038,-7.91654073743858
13,1,0.0,0,0.994789233358029,-8.61826734497902
14,1,0.0,0,1.00961848820931,-6.64265951878111
15,1,0.0,0,0.991999350381458,-8.13324097752836
16,1,0.0,0,0.998139697690961,-7.41781287540125
17,2,0.0,0,1.0,-7.66315506779997
18,2,0.0,0,1.0,-6.46233405872943
19,1,426.950593759174,0,0.982591142560401,-11.1418111520965
20,1,0.0,0,0.997689427977713,-7.38307512536432
21,1,0.0,0,0.996156900559731,-7.82244085935694
22,2,0.0,0,1.0,-5.54572003057998
23,1,0.0,0,0.991654023604133,-8.85826466649279
24,2,0.0,0,0.991547780651514,-9.0434222021742
25,1,0.0,0,0.991547780651514,-9.0434222021742
26,2,0.0,0,1.0,-7.65375251269129
27,1,0.0,0,0.998238003668944,-8.63378743423983
28,1,0.0,0,0.998211354760083,-9.16137065084801
29,1,0.0,0,0.997897990262855,-7.97957042855424
30,1,367.161637617134,0,0.999058518279894,-8.62196054611472
31,1,0.0,0,1.0022092659406,-5.01438170756492
32,2,0.0,0,1.0,-6.02972356632499
33,1,52.1820408057677,0,0.984286507022103,-9.44486692160905
34,1,140.983760240767,0,1.00040431078784,-6.57712507673163
35,2,0.0,0,1.0,-9.62903321956051
36,1,0.0,0,1.00128087762751,-6.91120825379167
37,1,0.0,0,0.996662346598507,-6.889202694518
38,2,0.0,0,1.0,-5.49364243916684
39,1,10.9521176350804,0,0.989349118320137,-8.23965685757899
40,2,0.0,0,1.0,-6.9102193043506
41,2,0.0,0,1.0,-7.57672689205006
42,1,369.085576284964,0,0.979353227870705,-9.53475230251694
43,2,0.0,0,1.0,-6.04491062116355
44,2,0.0,0,1.0,-6.06857769181546
45,1,440.828945814057,0,0.996642637126853,-11.2082515516235
46,1,101.771398893058,0,0.99363887979209,-10.7098807725868
47,1,0.0,0,0.991877573187293,-8.49381853654835
48,1,0.0,0,0.995290775590583,-7.5297912507055
49,1,0.0,0,0.998530735896176,-8.99638914551822
50,1,0.0,0,0.992813301462214,-8.1017298067493
51,1,0.0,0,0.991032192495095,-7.29096460505483
52,1,462.507928060602,0,0.986002324447857,-11.5264856552876
53,1,0.0,0,0.991745080930132,-9.41152059092219
54,1,1057.85227293521,0,0.981052711331157,-10.5087039823402
55,1,0.0,0,0.982445036427209,-9.81114050906403
56,1,0.0,0,0.992578753460059,-11.2265281014118
57,1,0.0,0,0.991830565074753,-7.78496201239769
58,2,0.0,0,1.0,-8.45610413317111
59,1,784.139494606342,0,0.986174289634674,-6.58478384748057
60,1,0.0,0,0.991293679468203,-10.1302160677967
61,2,0.0,0,1.0,-3.18640699857635
62,1,0.0,0,0.998688010776819,-1.17645002532657
63,1,0.0,0,1.00143279711055,-4.11541031552238
64,1,0.0,0,1.00063922236336,-1.66573287654338
