from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.0088359361429038,0.0389489560494445,0,168.461326191005,1,-93.1024783203243,18.5107901237584,93.9014368306077,-14.9889674895658
3,4,0.0010618046002151,0.0086081159822324,0,5990.88982388471,1,-3653.38359635128,1046.86237840584,3807.78245438804,204.858773711372
2,6,0.113742369632967,0.185758143601401,0,194.106784640874,1,11.9419278185376,-1.6615507022356,-11.7765800913433,1.9315880414561
1,8,0.0001649383301345,0.0011214400092597,0,3261.54700258088,1,1433.28883332795,-517.238531452035,-1429.44585124829,543.367532852083
7,9,0.113783772878635,1.91740418683729,0,99.298328849376,1,0.0,0.0,0.0,0.0
1,10,0.0103708846442604,0.097087960734294,0,2422.26082081517,1,-21.4075938248897,-0.615200951745556,21.4553272009432,1.06206120513434
5,10,0.010141145898647,0.0190089158807678,0,540.753913300009,1,-165.516944757118,48.8302847134539,168.5792955343,-43.0901081197384
7,10,0.0319588125796951,0.0649180444751337,0,208.742746339868,1,-13.9336774873099,3.48697307773861,13.9997353304268,-3.35278955678656
5,11,0.0021551802832131,0.0428858129791842,0,1338.84800286218,1,-26.3001131729143,18.1355018832083,26.3224167956008,-17.6916833318134
7,11,0.0589291547780951,0.0148473950466676,0,2596.10311694866,1,26.9322653746927,-17.538029969458,-26.3224167956011,17.6916833318135
2,12,0.0064808822350323,0.401581456079411,0,32.5617710660735,1,4.4354037286816,0.894417153794086,-4.43407691138285,-0.812202232513569
6,12,0.0539428129801939,0.246746524859641,0,17.6378016204746,1,-3.02096211779858,-1.93158804145636,3.02804141118707,1.96397031715847
7,13,0.0011511119793917,0.0058084457352696,0,488.906229480585,1,-400.393911534982,68.0769060280528,402.296261407997,-58.4777565059164
7,14,0.0177647042205644,0.125004667334433,0,9.97116912402841,1,-1.39882704647593,1.16842819426497,1.39941829644032,-1.1642677531908
12,14,0.19882059123021,0.375565205838377,0,8.24549568205916,1,1.40603550019584,-1.15176808464477,-1.39941829644031,1.16426775319089
15,18,8.67448708538034e-05,0.0003031569619863,0,4192.35637430656,1,1577.10545037646,-137.121910939507,-1574.93156837874,144.719218488176
13,20,0.0160317814915899,0.0307003956047025,0,144.004109873979,1,58.8621024046783,0.962741016532534,-58.3064931266349,0.101234602554134
16,21,0.0268228685581862,0.0824907150732342,0,19455.5797654413,1,36.8036320313573,-0.935190903472614,-36.4384560788963,2.05824846835269
19,22,0.0039915447495704,0.037604575629279,0,1738.24474795188,1,50.167528334386,-1.12217584138513,-50.0648621444686,2.08939999783086
13,23,0.011513786695693,0.0629666476818698,0,235.956966033373,1,-57.0091162243684,12.6351280755908,57.4017001737025,-10.4881632345169
18,23,1.87868711302601e-05,0.0003799272142694,0,1277.73753048787,1,1252.67985969357,-123.783338535925,-1252.38161560287,129.814733852604
