bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,0.0,0.0,1,0,187.791740772325,0
5,2746.3053661484,-355.24127799581,1,1,2307.33565517195,0
7,0.0,0.0,1,0,72.5604578749742,0
8,1805.81869155527,-344.496516999029,1,1,1805.81869155527,0
9,452.154851479329,92.0650948934785,1,1,452.154851479329,0
20,144.792693500957,274.39911434662,1,1,157.57717667183,0
25,2143.91778518112,-234.440596997809,1,1,2143.91778518112,0
36,49.5591804409683,553.448304477594,1,1,49.5591804409683,0
45,0.0,0.0,1,0,136.596839888828,0
46,20.1660079970527,275.532242254573,1,1,60.8990821828877,0
47,493.222146951164,54.7658432005148,1,1,493.222146951164,0
48,486.68804849818,248.938474648666,1,1,486.68804849818,0
55,18.433805372992,244.168734204975,1,1,160.028636198258,0
57,0.0,0.0,1,0,310.102057343362,0
60,23.1537364085583,50.904686617382,1,1,72.294736289348,0
63,110.592602183524,215.200496935468,1,1,125.160230038845,0
70,0.0,0.0,1,0,1273.07517878134,0
71,0.0,0.0,1,0,247.993022467543,0
76,123.262340132167,-22.5766799714311,1,1,247.471093990611,0
77,120.968070114921,-77.3687409070996,1,1,198.007597565215,0
79,0.0,0.0,1,0,410.065689882289,0
85,3.04072768030688,25.1911141122454,1,1,29.6320998412094,0
87,500.020878352598,-6.14392992475032,1,1,500.020878352598,0
94,1338.07129027117,-541.12394761066,1,1,1338.07129027117,0
95,0.0,0.0,1,0,366.03480489889,0
97,576.832326355072,-287.897094793614,1,1,576.832326355072,0
99,0.0811842065248517,101.493585435024,1,1,4.0460970274417,0
102,65.0115485846014,247.485344990511,1,1,70.515051439238,0
107,0.0,0.0,1,0,351.583211251092,0
114,0.0,0.0,1,0,1139.17208964356,0
119,38.9310606397094,313.923748962624,1,1,38.9310606397094,0
122,0.0,0.0,1,0,358.271783793005,0
123,132.523195776964,-4.48089112692248,1,1,204.461691324252,0
124,10.8389312100796,32.2625076845571,1,1,53.6887092138575,0
130,553.27378862564,36.5093446298727,1,1,553.27378862564,0
132,0.0,0.0,1,0,120.790589020245,0
136,122.600195713139,11.5255488785409,1,1,257.110728370006,0
138,456.545718908016,-27.732002138421,1,1,456.545718908016,0
143,0.0,0.0,1,0,380.875266715521,0
149,679.78713593421,-203.146427984823,1,1,679.78713593421,0
158,0.0,0.0,1,0,1129.76114859105,0
160,56.8742437305664,65.4672458789576,1,1,192.362307156747,0
167,643.057972026387,-30.5291653679428,1,1,643.057972026387,0
173,587.684226415893,113.542005476852,1,1,587.684226415893,0
175,25.0747351062609,11.4001125775377,1,1,81.2302324320011,0
188,0.0,0.0,1,0,426.456404912317,0
194,0.0,0.0,1,0,293.71833318364,0
196,0.0,0.0,1,0,309.899311879963,0
197,1133.86776798107,74.0560543167686,1,1,1133.86776798107,0
200,146.451559918756,-5.55592398511984,1,1,262.812659023155,0
202,123.773021996834,34.2700913481101,1,1,202.158963267214,0
207,0.0,0.0,1,0,328.336425005079,0
221,737.361636255978,13.9166886104921,1,1,737.361636255978,0
224,160.353707884278,3.37500763005914,1,1,409.96026159849,0
229,33.1346339201982,322.173809356593,1,1,33.1346339201982,0
230,99.3888890512886,-194.324488189226,1,1,141.744620732836,0
232,0.0,0.0,1,0,121.072461024882,0
238,89.706771967711,24.2136441546532,1,1,135.185464612458,0
247,429.801595369604,-2.88236416709501,1,1,429.801595369604,0
266,626.109330979757,111.171806704935,1,1,626.109330979757,0
269,3.7672031734925,296.511967194919,1,1,9.8991013437893,0
274,114.401168685527,66.9865581757853,1,1,157.785147425173,0
278,8.44761957974288,60.4115427544433,1,1,28.9036722196363,0
281,98.0946616744788,78.1480850412245,1,1,110.157932863418,0
283,113.429953399611,46.0671313333627,1,1,277.674587539461,0
286,0.0,0.0,1,0,188.032383236392,0
288,0.0,0.0,1,0,663.175786084406,0
290,72.6481871210989,-41.4714392749779,1,1,74.7042652055075,0
292,0.0,0.0,1,0,1111.94690853861,0
297,71.2600540908241,3.95364169168269,1,1,78.5886202155722,0
