from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.001448978143658,0.0246088213184806,0,575.32191327674,1,119.999167850533,3.36108313731139,-119.787008368699,0.242142213151311
1,3,0.0003241842631439,0.0095279956810149,0,1943.72112337521,1,16.7477519587925,-21.6826503017633,-16.7452795616041,21.7553157343919
1,4,0.0003253011070056,0.0110595563708334,0,552.617821350599,1,-138.759145300116,-65.8892481917408,138.837131573893,68.5406181760772
4,6,0.0001258592419517,0.0056853533157531,0,1472.56408557608,1,415.783838267056,43.1616259501791,-415.563912927529,-33.2270892494688
4,8,0.000118175010466,0.0004710574450458,0,5746.57143013638,1,-464.975465954119,117.22488296067,465.247202131342,-116.14171530226
7,8,0.0119904368329772,0.0223791054513259,0,209.504410239393,1,24.4045596939172,-75.5154051897514,-23.6273372047717,76.9660232352835
8,10,0.0370092899235107,0.0422894124958184,0,1411.59144437883,1,39.6716615147166,14.747813655258,-39.0086997687874,-13.9902670284383
10,11,0.0273076024206942,0.0194334605898895,0,179.013401930726,1,-79.081015183406,13.9902670284458,80.9180467831392,-12.6829431321252
3,12,0.0165092275573693,0.0393701859097662,0,9125.0545210568,1,16.7452795621855,-21.7553157338957,-16.619371637478,22.0555731739255
5,12,0.0625552666076152,0.0659986380783005,0,424.829281287569,1,22.8306123642872,-19.8024210023215,-22.2602026748586,20.4042290464802
12,13,0.0007597419971897,0.0075916237848936,0,1383.02035765847,1,-962.85629077414,255.191729094688,970.394565251554,-179.866494960629
7,16,0.0033851523288233,0.0258264425303155,0,2738.77959796855,1,-37.1216660043336,-6.49783263220797,37.1711467990649,6.87533791922317
9,17,0.0005209962128147,0.0010251688962428,0,3423.31102788621,1,-2494.92233293626,428.900005062365,2528.925155464,-361.992347804028
11,19,0.0101209097635697,0.0652335002378299,0,163.751966365979,1,-80.9180467831351,12.682943132131,81.5988986121348,-8.29456807627935
12,20,0.0194820455878235,0.0322150611101525,0,1742.46407015583,1,33.605632430449,11.2487312168513,-33.3609627803887,-10.8441511283302
13,21,0.0400045026968351,0.027347976315577,0,100.250898090876,1,-43.383329422861,31.1779298447445,44.5464607061752,-30.3827871822037
13,22,0.0016807445827037,0.0050983842577932,0,3047.67088459452,1,-927.011235828677,148.688565115951,942.103083934837,-102.90883058801
15,22,0.033308799552469,0.012797000956776,0,454.80503097057,1,-40.6360164241153,111.848246325656,45.3529807968531,-110.036022576916
18,22,8.08068357618794e-05,0.0003387344722666,0,2117.89055988805,1,1429.82635250679,-373.696744878948,-1428.06148866455,381.094884115433
21,22,0.0020308545864575,0.0050519026584843,0,1514.47486086829,1,-436.089766587599,179.383066294623,440.605423933154,-168.150030950322
7,23,0.0043971705124022,0.0050245926305903,0,1099.86028229312,1,-347.265166086125,81.8114270602215,353.025549371735,-75.2291079701115
23,24,0.01997710703084,0.0333020003110354,0,779.72845195826,1,-92.7526236727719,56.0266243277443,95.1112256036418,-52.0948156772634
18,25,0.0009983426732978,0.0076846259827033,0,776.57184177546,1,315.777908063942,-20.1995181371118,-314.778330363344,27.8936505980379
18,26,1.392032017398e-05,0.0003217740734652,0,3363.06683486626,1,-1602.86701392982,73.4918124596458,1603.22540422552,-65.2074695784948
21,27,0.0004923365482467,0.0017947017912371,0,1827.72097346959,1,721.283710911177,-29.8719732901617,-718.717935785184,39.2249275466132
18,28,0.473060998865889,1.4280976058156,0,69.708544890297,1,0.0,0.0,0.0,0.0
16,29,0.0016146430286426,0.0289002239480447,0,192.257686936856,1,-87.2621170339276,-5.1167537730156,87.388315970994,7.37556731788337
23,29,0.0110723607700206,0.100018044438479,0,197.112715901811,1,-12.9279795853761,6.79041748126634,12.9517202373782,-6.57596514935077
