bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,3269.04538798044,-765.559152595051,1,1,4353.86699324075,0
4,198.153964232614,125.578494429257,1,1,198.153964232614,0
6,0.0,0.0,1,0,879.263360369727,0
7,106.956737365426,183.832910092584,1,1,106.956737365426,0
13,6.85628831576265,74.237405822564,1,1,6.85628831576265,0
15,13.9988974555118,88.5207728862934,1,1,50.4884923503977,0
21,9.31606713075165,148.057244253372,1,1,9.31606713075165,0
22,244.522981911754,-18.1137567319957,1,1,244.522981911754,0
28,18.0763722610729,75.5366449155817,1,1,18.0763722610729,0
34,233.137440494594,10.6111337241611,1,1,233.137440494594,0
37,0.0,0.0,1,0,2369.79063956987,0
39,22.0443261583524,201.806005110567,1,1,227.627850242786,0
48,44.8457406160332,201.074396669031,1,1,44.8457406160332,0
52,399.072143585773,-227.56692809844,1,1,399.286848084022,0
58,0.0,0.0,1,0,856.978879055051,0
77,405.132926502759,37.5346858952104,1,1,405.132926502759,0
86,681.709059087826,-13.5674633543264,1,1,681.709059087826,0
89,11.6245140186615,-51.8919123710752,1,1,94.2390955182564,0
96,759.602008886882,2.61761334393602,1,1,759.602008886882,0
102,1475.14214481424,-283.757209074718,1,1,1475.14214481424,0
106,524.805964253668,-29.5023724174491,1,1,524.805964253668,0
108,426.089814310174,-84.2655700020946,1,1,458.00484085862,0
111,0.0,0.0,1,0,291.506461048634,0
112,0.0,0.0,1,0,615.792270026208,0
114,503.677238814804,81.7957283856457,1,1,503.677238814804,0
115,470.365366355493,56.8515751646914,1,1,470.365366355493,0
119,14.6399909453907,211.259844637671,1,1,14.6399909453907,0
124,0.0,0.0,1,0,1183.60109316379,0
127,329.285618671065,-28.8379443635267,1,1,329.285618671065,0
131,78.4018318860039,-70.2345782413466,1,1,78.4018318860039,0
132,105.636660690488,20.8070343576476,1,1,341.52910331071,0
136,39.5771813720524,94.6826496284537,1,1,39.5771813720524,0
138,338.007454614216,-108.925621151557,1,1,338.007454614216,0
140,143.737338857776,-6.06846613850237,1,1,143.737338857776,0
144,294.246191927345,34.2666284542423,1,1,294.246191927345,0
150,1.48416035799657,38.7337335690207,1,1,54.1048481641449,0
152,43.392570825771,31.7850608937044,1,1,43.392570825771,0
158,7.17137128254078,81.7753115655729,1,1,7.17137128254078,0
161,526.896558416276,-43.9793903089292,1,1,569.33993714041,0
162,651.639033170567,253.571623270276,1,1,651.639033170567,0
165,272.215459460635,135.597903245895,1,1,272.215459460635,0
175,0.0,0.0,1,0,1104.11207702482,0
180,192.952111671109,-19.1577676925234,1,1,192.952111671109,0
184,0.0,0.0,1,0,1206.82813233101,0
185,302.982833150241,-259.98921134234,1,1,302.982833150241,0
188,179.583926331386,95.2845741381366,1,1,179.583926331386,0
197,468.10267123131,46.6301107062797,1,1,468.10267123131,0
198,251.447615541781,-64.4312959745178,1,1,251.447615541781,0
209,70.2270293446063,54.9193383586337,1,1,101.095696040304,0
210,88.7701868884327,157.065145745,1,1,268.409150021325,0
211,484.767484922628,126.046153365873,1,1,484.767484922628,0
212,87.247493179719,67.8549293068303,1,1,87.247493179719,0
214,120.47396913537,-22.7263700946214,1,1,120.47396913537,0
230,211.933123025843,41.6838041464698,1,1,211.933123025843,0
232,0.887716555135563,30.5993155904132,1,1,37.8603061833523,0
234,5.36025652954644,172.10612180011,1,1,6.51577102521603,0
236,759.670532039424,50.7582118636651,1,1,759.670532039424,0
243,757.707541314187,-159.15736053538,1,1,757.707541314187,0
253,377.334417571983,5.96603520105676,1,1,377.334417571983,0
256,21.3038152750484,179.060148609897,1,1,21.3038152750484,0
258,106.683667788459,-75.9678024637627,1,1,106.683667788459,0
262,59.4664901894922,-82.2899262593856,1,1,115.695795035978,0
263,39.4385017492842,13.5342372687885,1,1,39.4385017492842,0
266,102.784495770404,48.4379658629509,1,1,102.784495770404,0
269,111.966149511129,-11.5164736471571,1,1,111.966149511129,0
278,0.0,0.0,1,0,783.199323731511,0
281,113.173202619241,22.037688465604,1,1,113.173202619241,0
288,182.020435211095,148.522449881161,1,1,182.020435211095,0
289,669.223087257465,-72.4421434067244,1,1,669.223087257465,0
