bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.9893927643178,-9.4667871232869
2,1,320.028760451414,0,0.989134937182838,-8.06809046085189
3,1,0.0,0,1.00033585326622,-8.45282908937518
4,1,0.0,0,0.986159031249412,-9.00205168703211
5,1,658.957103670469,0,0.935262287857299,-13.1313044794057
6,2,0.0,0,1.0,-9.68132063473064
7,1,0.0,0,0.991296764103686,-8.68062866009046
8,2,0.0,0,1.0,-6.86255688763202
9,1,0.0,0,0.992364599622353,-7.2631530326056
10,1,0.0,0,0.99043703291915,-8.37604715309342
11,1,0.0,0,0.991138160134516,-10.4783702556403
12,1,0.0,0,0.994837348614539,-6.60146823621779
13,1,0.0,0,0.992285721323479,-8.09673197254724
14,2,0.0,0,1.0,-7.27752599706639
15,1,95.5916570505472,0,0.993008648431204,-11.3694208073696
16,1,64.6950522429949,0,0.984485897890768,-8.92724559534519
17,2,0.0,0,1.0,-6.72412949017638
18,1,37.9675095955781,0,0.990498245100773,-8.05742694805418
19,1,0.0,0,0.993262991798147,-8.65323542785703
20,1,0.0,0,1.00084627140532,-7.90653183725456
21,2,0.0,0,1.0,-8.69039276540615
22,1,0.0,0,0.993880273653633,-6.98257869646458
23,1,0.0,0,0.981693701458673,-8.41741233089058
24,1,0.0,0,0.994565149325984,-9.5872023828522
25,1,691.033089536055,0,0.983969686361023,-9.86214987838727
26,1,0.0,0,0.998790946590409,-7.60810527390553
27,1,0.0,0,0.974332219443108,-7.44941331033352
28,1,62.1745398034343,0,0.962200990624231,-8.7283074912258
29,1,0.0,0,0.962402615259411,-9.87967658979713
30,1,0.0,0,0.95102468841956,-11.8879329440402
31,1,374.286060521027,0,0.95447773282948,-7.88275925006142
32,1,382.736758261429,0,0.950937623844756,-7.93087425177547
33,1,0.0,0,0.982506864293034,-5.93667622125578
34,1,0.0,0,0.961152262093263,-6.67356230438515
35,1,9.60715666809915,0,0.970572854955216,-6.82960677424906
36,1,0.0,0,0.988053345211905,-9.34719992176769
37,1,0.0,0,0.948621695510836,-9.581333816199
38,1,0.0,0,0.976252063905996,-6.8528876412197
39,1,0.0,0,0.94851303116388,-12.9508142063675
40,2,0.0,0,1.0,-7.42698058887371
41,1,0.0,0,0.971710616816734,-9.7158974860602
42,1,494.068662071212,0,0.977191239974701,-9.91814211126129
43,1,128.050348100694,0,0.949160920171487,-12.0241458916467
44,1,0.0,0,0.984057617625903,-8.579058260009
45,1,71.2533463825879,0,0.985277167143401,-10.168314530409
46,1,99.7427235264873,0,0.992669000597846,-9.19416969449444
47,1,0.0,0,0.945880193478651,-10.6094281519968
48,1,516.642440283476,0,0.934582919101982,-11.8199627271852
49,1,0.0,0,0.991985097488316,-8.81346443349162
50,1,172.207647516148,0,0.975747564282699,-9.30278950012812
51,1,0.0,0,0.993688828581784,-9.1893442063484
52,1,0.0,0,0.978535919106579,-9.33491970212372
53,1,0.0,0,0.991132285340421,-9.14638750037553
54,1,0.0,0,0.978138582575964,-8.59796159208907
55,1,367.248799502348,0,0.989258622722473,-11.3821356439463
56,2,0.0,0,1.0,-8.34298485144437
57,1,0.0,0,0.99294230748332,-9.31199528491519
58,1,0.0,0,0.995683962597676,-7.94795345005808
59,2,0.0,0,1.0,-8.5635854790934
60,1,0.0,0,0.992862916778922,-8.9872566584289
61,3,0.0,0,1.0,0.0
62,1,0.0,0,0.999068861642404,-0.344798617812337
63,1,0.0,0,0.995711077867337,-1.49281406968423
64,1,0.0,0,0.995711077867337,-1.49281406968423
65,2,0.0,0,1.0,-3.97459833209124
66,2,0.0,0,1.0,-1.57414655356417
67,1,0.0,0,0.995711077867337,-1.49281406968423
68,1,0.0,0,1.0017579500267,-2.89041769015409
69,1,0.0,0,0.997060419416611,-3.35255585636484
70,2,0.0,0,1.0,-3.87942684732763
71,1,0.0,0,0.994197909846226,-5.88890672400109
72,1,0.0,0,1.00298850005148,-2.34966335604832
73,1,0.0,0,0.998327581551217,-3.71955436999219
74,1,389.927408045624,0,0.999349026673023,-4.88597269920005
75,1,0.0,0,1.00237003998739,-2.95782542312078
76,1,0.0,0,0.994596346118244,-3.16570620277344
77,2,0.0,0,1.0,-6.23587966240619
78,1,0.0,0,0.996419596438547,-1.60341256286109
79,2,0.0,0,1.0,-4.62488727067061
80,1,1159.69910286139,0,1.00317085507874,-3.05601694276848
81,1,0.0,0,1.00211657247559,-4.95470021489152
82,1,121.521021874109,0,1.00117777312842,-2.62925512732712
83,1,0.0,0,0.996091041898603,-4.72609493058093
84,1,0.0,0,1.00364673743944,-5.18778324388926
85,1,0.0,0,0.997466814385055,-4.0734640279879
86,2,0.0,0,1.0,-5.18532015869002
87,1,0.0,0,0.995843149322007,-4.75960423124526
88,1,0.0,0,0.995653124951412,-4.35613533264544
89,1,0.0,0,0.996748710326321,-4.80563229990291
90,1,183.350570727777,0,0.987078900560622,-5.19941274966649
91,1,0.0,0,0.998361310286184,-3.07510808548895
92,1,632.980272709839,0,0.995201841611016,-5.92433773261579
93,1,0.0,0,0.998491625221048,-5.29796332650897
94,1,6.3904781694791,0,0.997012949155527,-4.62537517014911
95,1,0.0,0,0.9990074648876,-3.89787226288089
96,1,0.0,0,0.998993767617048,-3.98235667096674
97,1,0.0,0,0.999059963518428,-6.03462707172729
98,1,0.0,0,0.99655787733602,-4.57654215549119
99,1,49.2375319233017,0,0.987400024022302,-5.85687751668377
100,1,0.0,0,0.998803912441821,-2.569418416944
101,1,0.0,0,0.998318695919049,-2.34813266555727
102,2,0.0,0,1.0,-0.0685573531985028
103,2,0.0,0,1.0,-4.83634652062551
104,2,0.0,0,1.0,-0.574277230518381
105,1,0.0,0,0.997048455563976,-3.74354438291719
106,1,48.8511926570199,0,0.995410308158379,-3.46411793520698
