bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,53.373632576726,-39.6527083346806,1,1,295.042539662722,0
4,563.721794704128,-112.732929416292,1,1,650.560244412545,0
9,0.0,0.0,1,0,6152.96639568846,0
10,140.51651005355,-18.1403029641397,1,1,140.51651005355,0
36,533.767914399227,-1832.14099836906,1,1,573.492098049857,0
39,279.41560851246,1945.03847469665,1,1,279.41560851246,0
44,2335.84644287677,-205.463146438251,1,1,2154.16619481807,0
47,562.179476504107,-572.317200108447,1,1,662.120174535389,0
52,121.390524110742,199.435068333163,1,1,121.390524110742,0
54,5.0475773417677,147.243816018721,1,1,5.0475773417677,0
64,1421.80151632997,-128.975783781636,1,1,1421.80151632997,0
71,201.871158190585,-19.7409921736302,1,1,201.871158190585,0
75,117.592592710711,-2.98987433599752,1,1,181.718245527842,0
79,160.33716949639,-43.8243654449583,1,1,160.33716949639,0
83,141.916371304797,23.6047881584815,1,1,141.916371304797,0
88,0.0,0.0,1,0,774.118713862798,0
91,324.947073562754,-109.821593820133,1,1,324.947073562754,0
92,364.014412885157,-26.4773525766375,1,1,364.014412885157,0
94,114.408909639833,292.025424363315,1,1,114.408909639833,0
102,0.389902509408,394.85959711374,1,1,2.21773854565987,0
104,0.0,0.0,1,0,838.716828239475,0
106,233.529150621816,-32.443816339349,1,1,233.529150621816,0
108,1272.25729104802,-8.74635839834,1,1,1272.25729104802,0
111,114.771473529721,-20.7696179907297,1,1,114.771473529721,0
112,31.7000624688462,62.2188600845832,1,1,31.7000624688462,0
117,220.561670850073,-28.1013181220123,1,1,220.561670850073,0
120,138.996719906498,72.110248013442,1,1,138.996719906498,0
121,555.950063448054,-124.706635292338,1,1,555.950063448054,0
124,1255.55131438492,-113.974929365158,1,1,1255.55131438492,0
126,204.844522708669,-14.4802890615351,1,1,369.716446882474,0
128,13.3513144494123,123.896969527228,1,1,13.3513144494123,0
131,207.4277416134,59.7128583404336,1,1,512.163188284301,0
144,52.3123446686813,37.8180437003126,1,1,52.3123446686813,0
149,471.304697337074,112.475705334142,1,1,471.304697337074,0
151,29.3454460193638,5.30128947973899,1,1,29.3454460193638,0
153,564.60789028469,-120.85742254404,1,1,564.60789028469,0
156,198.094285316349,-5.0182986774497,1,1,198.094285316349,0
157,0.0,0.0,1,0,667.586767172791,0
160,415.830433155039,-19.0458811712463,1,1,415.830433155039,0
171,497.185506275923,132.558188396235,1,1,497.185506275923,0
176,282.223475765993,-205.051264420538,1,1,282.223475765993,0
179,156.402707776453,-110.098969881483,1,1,156.402707776453,0
185,246.574652565153,-68.4488973066579,1,1,476.932438858138,0
192,548.742314935611,19.3809950682128,1,1,548.742314935611,0
193,148.124416306629,-16.0676467602455,1,1,148.124416306629,0
210,0.0,0.0,1,0,698.402505690456,0
212,23.670038593978,564.320478444439,1,1,31.351119203758,0
225,580.66783518186,-68.5835375831744,1,1,580.66783518186,0
226,498.93947816207,75.7747686685037,1,1,498.93947816207,0
229,167.629823990655,0.510817440454973,1,1,167.629823990655,0
230,148.500892005273,21.7272835393688,1,1,216.972371702948,0
232,19.4534206203085,34.65622950908,1,1,19.4534206203085,0
235,257.008534928591,-1.77416440363575,1,1,257.008534928591,0
240,49.1985816531737,131.85875892005,1,1,49.1985816531737,0
248,349.019032498165,52.4017211392194,1,1,349.019032498165,0
249,58.0246789284348,-60.7181519604753,1,1,58.0246789284349,0
250,114.26753097009,15.0740338757845,1,1,114.26753097009,0
251,86.7330010361319,-15.3983912793045,1,1,86.7330010361319,0
253,226.859196423023,-8.86021566514049,1,1,615.258037806263,0
254,108.733984783833,96.724585920019,1,1,108.733984783833,0
259,9.57106683247242,54.1093132411843,1,1,76.5341147435829,0
263,20.5746695484847,-873.400755521939,1,1,79.9600925591624,0
274,144.221367065056,51.336249056945,1,1,258.285168694214,0
284,1.68427435409324,101.222560660107,1,1,4.78908256620435,0
290,356.282299457395,30.3287560458472,1,1,356.282299457395,0
294,272.323485483753,70.3870259935344,1,1,272.323485483753,0
297,79.5824069489255,48.1501534983672,1,1,79.5824069489255,0
298,25.5887272274011,1614.72163298948,1,1,37.1043697633678,0
