bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,451.526400565901,0,0.98922250238192,-5.55725099832516
2,1,0.0,0,0.996353940071633,-3.99053906597845
3,1,135.340686288234,0,0.98997556246731,-5.21503226582791
4,2,0.0,0,1.0,-4.54820111036242
5,1,0.0,0,0.995420907320709,-4.29903535006167
6,2,0.0,0,1.0,-2.37792012598761
7,1,140.549284381736,0,0.992174940551688,-3.65222464816741
8,1,0.0,0,0.99911632860718,-3.08210788215512
9,1,0.0,0,0.997398549386476,-3.29668815567582
10,1,500.490497135767,0,0.995276092904757,-4.27820035008861
11,2,0.0,0,1.0,-2.1500119969175
12,1,0.0,0,0.996164305927345,-4.47495649335835
13,1,0.0,0,0.985259177305384,-4.28628790799238
14,1,0.0,0,0.999707288236383,-3.92960395625683
15,1,0.0,0,0.988596614660967,-5.542332218996
16,1,0.0,0,0.995222941005344,-6.04753942286768
17,1,0.0,0,0.993979465677149,-5.82475928920654
18,2,0.0,0,1.0,-4.42919416352052
19,1,0.0,0,0.99250082535765,-6.66366631974886
20,1,0.0,0,0.994719463058279,-5.18696479420141
21,1,0.0,0,1.00000126323896,-4.72827890411321
22,2,0.0,0,1.00142463630048,-5.2782244018571
23,1,406.567362168629,0,0.984738724816105,-6.90794825069718
24,1,0.0,0,0.98556421220303,-4.56021114599788
25,1,0.0,0,0.993257800112956,-5.60814490454059
26,1,0.0,0,0.992322885842869,-6.89427429202293
27,1,47.3643505616874,0,0.995327096875323,-5.56817964900549
28,2,0.0,0,1.0,-1.06697250491314
29,1,0.0,0,0.995666196133371,-5.82973870737892
30,1,0.0,0,0.985292537711957,-3.84032006805888
31,2,0.0,0,1.0,-4.43688702753019
32,1,0.0,0,0.999531768990085,-3.77308170494931
33,2,0.0,0,1.0,-4.0714475914863
34,2,0.0,0,0.997112030901404,-4.02227102709472
35,1,455.32470886858,0,1.01009262818183,-3.80863422054168
36,1,0.0,0,0.995908895998986,-4.38268025688745
37,1,0.0,0,0.999777760309023,-3.86365783727152
38,1,0.0,0,0.999805056447939,-2.7587727793748
39,1,0.0,0,1.00000199723497,-3.94924652206775
40,1,0.0,0,0.997576814333092,-5.14612688872066
41,1,0.0,0,0.995917316758383,-3.01058386887669
42,2,0.0,0,1.0,-4.58919913966311
43,1,0.0,0,0.99789187107367,-4.0165017736396
44,2,0.0,0,1.0,-5.698515821397
45,1,0.0,0,0.998306681133402,-4.57699916663741
46,2,0.0,0,1.0,-5.01951637343448
47,1,52.1629064438754,0,0.992787251221731,-5.63169817916866
48,1,0.0,0,0.996472921905442,-3.75067142509094
49,2,0.0,0,1.0,-2.7719361837173
50,1,0.0,0,0.996966219630583,-4.81208128100159
51,1,0.0,0,0.99232292118603,-4.486186584821
52,1,0.0,0,0.998530592516423,-3.64962405901054
53,1,115.118075458997,0,0.987920842427878,-6.37267363160676
54,1,26.2252310358329,0,0.992460181088127,-5.77256696181062
55,1,0.0,0,1.00011364638702,-4.11550282460188
56,1,0.0,0,1.00023893132171,-4.00173492193377
57,1,0.0,0,0.994217042640021,-4.8723451320958
58,1,0.0,0,0.999970915523224,-3.81556753477153
59,1,0.0,0,1.00376531565067,-4.00518032610882
60,1,377.693508901015,0,0.99837719095927,-4.10325270902107
61,1,0.0,0,1.00254463839055,-4.73684123079376
62,1,0.0,0,0.994332932225038,-6.50513685830259
63,1,0.0,0,0.990105803005488,-5.75844734424993
64,1,0.0,0,0.994927683203348,-4.35022004471628
65,1,0.0,0,0.996380704411661,-7.00894869275853
66,1,111.888660900067,0,1.00348640510014,-2.64602936403592
67,1,0.0,0,0.990482186516402,-5.42427477506271
68,1,0.0,0,0.996853852302611,-5.25122275258158
69,1,0.0,0,0.996182389744992,-5.45209877234933
70,1,0.0,0,0.996918909321822,-4.37479100902156
71,1,46.4016608952851,0,0.990432332748441,-5.8419111410303
72,3,0.0,0,1.0,0.0
73,2,0.0,0,1.0,-4.17384788758165
74,1,0.0,0,0.9995413688789,-0.542575616075794
75,1,0.0,0,0.987629120764751,-5.46172045299905
76,1,0.0,0,0.998736329422755,-4.51170551292212
77,1,733.835272772122,0,0.982604056954278,-6.2319206808315
78,2,0.0,0,1.0,-2.61615880793957
79,1,63.721590891538,0,0.998287809965928,-1.75550119591363
80,1,0.0,0,0.997260067350235,-1.29531948142291
81,2,0.0,0,0.993748207210399,-6.14245440671458
82,2,0.0,0,1.0,-3.51976728644907
83,1,0.0,0,1.00064617672734,-1.57742626072221
84,2,0.0,0,0.996282057448182,-6.0524000598004
85,1,435.526726521668,0,0.997158715948063,-7.77688916550773
86,1,0.0,0,0.995698428049431,-6.25824530240003
87,1,29.7616356748247,0,0.992828419604136,-7.62410352235178
88,1,0.0,0,0.997014800417512,-4.2033498552904
89,1,323.971972649344,0,0.998603643213463,-8.4701570285247
90,2,0.0,0,1.0,-4.94590663533346
91,1,513.236485882594,0,0.992063746770434,-8.6522494527384
92,1,0.0,0,0.997718443569706,-6.67612634001028
93,2,0.0,0,1.0,-7.04224594281728
94,1,0.0,0,0.99958088539189,-5.73549217088663
95,1,24.1370279046925,0,0.991074087592804,-7.56468932335878
96,2,0.0,0,1.0,-7.86105712789428
97,1,0.0,0,0.98142015749828,-5.14831060789978
98,1,0.092099720202501,0,0.996201736639928,-8.30136646112429
99,1,158.911876155087,0,0.990279468564856,-9.12607682973745
100,1,0.0,0,0.992404242979082,-7.68168396556867
101,1,117.248430082975,0,0.994326266441544,-7.97105561224518
102,1,115.835096859723,0,0.97594839642884,-6.60883920799613
103,2,0.0,0,1.0,-6.82349678169172
104,1,0.0,0,0.985953629543171,-3.50348973846638
105,1,0.0,0,0.992040094912786,-7.84070206188599
106,1,242.716847195166,0,0.982375846409689,-8.60981793223537
107,1,81.5611712093188,0,0.991934869342235,-8.28699444374191
108,1,0.0,0,0.997412141008669,-7.34819050857108
109,1,0.0,0,0.989787864015108,-5.6146252950654
110,1,0.0,0,0.995797455942166,-8.08428684613224
111,2,0.0,0,1.0,-8.81184725039562
112,2,0.0,0,1.0,-7.68330039743446
113,2,0.0,0,1.0,-7.9123565218851
114,1,128.949765191565,0,0.991081105962235,-5.42937146583438
115,2,0.0,0,1.0,-6.83207686203428
116,1,0.0,0,0.992385744876052,-6.63318499890561
117,1,2143.97959617386,0,0.995160626811472,-9.8534127003477
118,1,0.0,0,0.998343745434491,-5.73285852630968
119,1,0.0,0,0.99929555209329,-8.14157597486717
120,1,0.0,0,0.993508698224354,-8.53347447653738
121,1,0.0,0,0.985979493394144,-8.7526348781304
122,1,0.0,0,0.998479098865804,-9.46909195644906
123,1,385.620702971089,0,0.992331858323793,-10.6235396855784
124,1,0.0,0,0.977286530941365,-8.90536915724116
125,2,0.0,0,1.0,-8.53899773138157
126,1,0.0,0,0.989779630691289,-9.19476536921965
127,2,0.0,0,1.0,-9.92886135118969
128,1,0.0,0,0.983766505157038,-8.6789769085691
129,1,0.0,0,0.984905038199596,-8.71373151679587
130,1,0.0,0,0.992318928344116,-8.78499889225912
131,2,0.0,0,0.998373498144783,-8.98545902409213
132,1,0.0,0,0.996689486077156,-9.61481330214781
133,1,0.0,0,0.992095508523564,-9.656467489489
134,1,0.0,0,0.978298643939538,-8.36969559236604
135,1,0.0,0,0.995817321622486,-9.86009838515755
136,2,0.0,0,1.0,-8.25404037116691
137,1,1021.57331732159,0,0.981941782149872,-10.0531041158543
138,1,0.0,0,0.985419465380575,-8.48292455652044
139,2,0.0,0,1.0,-8.61560523006604
140,1,0.0,0,0.975593611710747,-8.05254465798707
141,1,0.0,0,0.991167397262113,-7.6256508925482
142,1,0.0,0,0.998423489000739,-7.22436908275424
143,1,213.89468604467,0,0.994613081694898,-8.94334088370682
144,1,172.500765496255,0,0.998993435752243,-9.2840500887851
145,1,0.0,0,0.996515106250307,-8.73167343960075
146,1,65.3397491475226,0,0.990842186776615,-6.11029109382134
147,1,0.0,0,0.994786292417438,-7.92979163984835
148,1,0.0,0,0.994945153148165,-6.66133822952735
149,1,0.0,0,0.99215712952653,-7.2941127869166
150,1,0.0,0,0.994444327230417,-6.68490009969808
151,1,0.0,0,0.985086486791347,-7.33807332202271
152,2,0.0,0,1.0,-7.8836118345158
153,1,0.0,0,0.995212470833359,-7.48920664924534
154,1,32.8266760629601,0,0.998013019047322,-8.66138389472798
155,1,133.68045202187,0,1.00028666958462,-4.75093110047494
156,1,0.0,0,0.996645518018223,-7.47488274344225
157,1,0.0,0,1.00583300708214,-4.02664159491627
158,1,0.0,0,0.999213759440704,-7.01121944454453
159,1,0.0,0,0.992229063256164,-7.51209435798673
160,2,0.0,0,1.0,-9.19002721843975
161,1,0.0,0,0.999211721795526,-5.78886987958157
162,1,0.0,0,0.99740911794987,-7.4528642711651
163,1,232.274265913586,0,0.982958382348152,-9.92767170817712
164,1,0.0,0,0.985095113378106,-8.93437108903184
165,1,703.009775581217,0,0.990164199498736,-10.0777223085926
166,1,0.0,0,0.988131922751198,-9.74275928731542
167,1,0.0,0,0.996160851531463,-8.98007249215867
168,1,0.0,0,0.985933307103917,-10.0930266107506
169,1,0.0,0,0.981754063864202,-8.64519707156127
170,1,963.786300418204,0,0.980222670131418,-11.219039486209
171,1,0.0,0,1.0037005909389,-7.40209750153884
172,1,376.350253446255,0,0.977893185978525,-10.634519007761
173,1,242.582659965184,0,0.992767595388827,-10.4948299363588
174,1,0.0,0,0.989926429470611,-9.42648270401711
175,2,0.0,0,1.0,-8.35532419494797
176,1,29.0256775118526,0,0.986524058128928,-7.92792764827125
177,1,0.0,0,0.989323727045566,-10.0591837626234
178,1,0.0,0,0.987005248931685,-8.79772935727593
179,2,0.0,0,1.0,-10.5421294458391
180,1,0.0,0,0.976617490607867,-10.1202713804488
181,1,0.0,0,1.00028327602723,-5.24193558800621
182,1,334.546380885387,0,0.971922874298853,-5.60422038823807
183,2,0.0,0,1.0,-4.92700490658962
184,1,0.0,0,0.998855696223333,-5.31983629854964
185,1,0.0,0,0.997774015250808,-3.74975519460604
186,2,0.0,0,1.0,-6.52912486116417
187,1,0.0,0,0.987740254729794,-5.25060908537485
188,1,0.0,0,0.996654259177664,-2.65870378681624
189,1,0.0,0,1.00219771528477,-4.41133214526327
190,1,0.0,0,0.988295212612481,-6.19931968738365
191,1,0.0,0,0.994741767578801,-5.02755552562363
192,1,0.0,0,0.999981518127571,-6.0101708590536
193,2,0.0,0,1.0,-7.20322620453807
194,1,178.141629417365,0,0.975278082071766,-6.08960287212751
195,2,0.0,0,1.0,-5.91214012018188
196,1,0.0,0,0.988733698166242,-6.28236352683474
197,1,0.0,0,0.985221995937771,-7.46814422200426
198,1,0.0,0,0.995184480131132,-4.40293627889096
199,1,0.0,0,0.995071737508599,-3.63503705439996
200,1,0.0,0,0.991738755570293,-3.67738793228199
201,1,0.0,0,0.989180342695367,-3.80560904982924
202,1,0.0,0,0.995975795830113,-4.79185801086772
203,1,0.0,0,0.980858416757916,-4.79387773123538
204,2,0.0,0,0.995641813536628,-3.90433197050177
205,1,0.0,0,0.998559260929265,-3.81497358331318
206,1,0.0,0,0.99245066748012,-4.1109130983609
207,2,0.0,0,1.0,-2.3331025095314
208,1,0.0,0,0.983619091497734,-3.23558343702781
209,1,0.548639533901981,0,0.990638036065188,-3.41759404722998
210,1,0.0,0,0.996596866322122,-6.660271366036
211,1,143.684820208467,0,0.99685714981309,-3.99595210929513
212,2,0.0,0,1.0,-5.29150109692379
213,2,0.0,0,1.0,-2.21206968731727
214,2,0.0,0,1.0,-5.55359317511517
215,1,0.0,0,1.00032049965794,-2.9002153307243
216,1,0.0,0,1.00433000062412,-4.54400907390419
217,1,0.0,0,1.01539834135507,-3.60118461820665
218,1,149.856382664935,0,0.997109811164487,-6.39152379718156
219,1,0.0,0,0.999089664336713,-3.15200850171584
220,2,0.0,0,0.997056989798706,-5.63685033459825
221,2,0.0,0,1.0,-3.45128893675197
222,1,0.0,0,0.996668144761686,-5.52441289823714
223,2,0.0,0,1.0,-4.79091352980616
224,2,0.0,0,1.0,-1.53676139314108
225,1,0.0,0,0.999078305707431,-4.41050350199913
226,1,0.0,0,0.999238479921995,-5.66338730832587
227,1,0.0,0,1.00054178639322,-4.58773491064223
228,1,0.0,0,0.993460992369854,-5.76210747684263
229,2,0.0,0,1.0,-4.01478391709161
230,2,0.0,0,1.0,-5.50626369600005
231,1,0.0,0,0.990083317107939,-7.39213231556683
232,1,145.295509290672,0,0.983037908415291,-8.24158013295122
233,1,65.0936764844929,0,0.997829543356377,-6.38485811001765
234,2,0.0,0,1.0,-5.90630510267378
235,2,0.0,0,1.0,-3.96940312523334
236,2,0.0,0,1.0,-5.28237875787941
237,1,0.0,0,0.98202527386246,-8.0470503730793
238,1,667.984065105416,0,0.977819952945285,-8.89126178814682
239,1,262.201142330161,0,0.990704835046696,-5.08832395235424
240,1,352.570776602484,0,0.959133722475409,-9.59304364688654
241,2,0.0,0,1.0,-1.21366740076698
242,1,0.0,0,0.988183627873945,-3.90089593727786
243,2,0.0,0,1.00743986130592,-3.89606921035639
244,1,210.136789450984,0,0.96998354986259,-7.39529723022776
245,1,0.0,0,0.991199480995595,-1.57613646758743
246,1,0.0,0,1.00281370474766,-2.85398815589674
247,1,0.0,0,0.998113963680583,-3.11923064062045
248,1,0.0,0,0.999494975069952,-2.51821602005839
249,2,0.0,0,1.0,-2.2850311680409
250,2,0.0,0,1.0,-2.81317192125969
251,2,0.0,0,1.0,-2.69114272734811
252,1,0.0,0,0.999985776356345,-2.3513327079121
253,1,116.739020994999,0,0.992810226234759,-1.61837117277933
254,1,122.442715297471,0,0.984048630422429,-1.2914371821755
255,1,0.0,0,0.998490411941131,-2.56765867901442
256,1,0.0,0,0.986692004704513,-2.1451797967491
257,2,0.0,0,1.0,1.7129908056021
258,1,0.0,0,1.00016849709498,0.741181345822119
259,1,105.778151701237,0,0.995320495106247,-4.85944397811085
260,2,0.0,0,1.0,4.91087021594077
261,1,0.0,0,0.991006820560168,-4.77770128952918
262,2,0.0,0,1.0,-0.943917954188319
263,1,0.0,0,0.998699222266878,-0.233647961398032
264,1,0.0,0,0.992624369356007,-4.84809198912073
265,1,0.0,0,1.00006504206133,-2.09481069168028
266,1,666.666333276771,0,0.984409324450966,-5.82719297037149
267,1,74.1564367374875,0,0.989411734963744,-6.15592064395721
268,1,0.0,0,0.997031473555345,-3.62138159402236
269,1,0.0,0,0.996538153943962,-4.35429285984911
270,1,244.69179971226,0,0.979076028117733,-5.60456478165139
271,1,63.1013596750447,0,0.993521326185844,-3.82831576468211
272,1,0.0,0,0.998032038148377,-3.71131224268601
273,1,0.0,0,0.990210245248016,-4.18185454734673
274,2,0.0,0,1.0,-1.30960207868635
275,2,0.0,0,1.0,-2.97932449418984
276,1,0.0,0,0.99463255556064,-3.67107308749765
277,1,0.0,0,0.996297479286917,-3.69741359829477
278,1,0.0,0,0.99953800117318,-4.35314471560896
279,1,97.74785066077,0,0.995840347339421,-5.81093208636807
280,1,43.9639764272175,0,0.993516346295845,-4.16383217167543
281,2,0.0,0,1.0,-2.32926397626822
282,1,0.0,0,0.999864490724813,-3.71227143029722
283,2,0.0,0,1.0,-2.61095542083773
284,1,0.0,0,0.997889984701942,-3.38545504535043
285,1,0.0,0,0.999452947315757,-3.26546251073922
286,2,0.0,0,1.0,-2.49631018562036
287,1,8.7577998203205,0,0.986759549493506,-3.11341559452956
288,1,0.0,0,0.998276223179114,-4.19894812772141
289,1,0.0,0,0.99680670445365,-2.62367192418452
290,1,0.0,0,0.995544634640694,-3.10376126998931
291,1,67.0419343349461,0,0.997967166742699,-4.96001716361383
292,2,0.0,0,1.0,-3.85312564269025
293,1,612.636220247863,0,0.97151774300614,-4.1640806142216
294,1,0.0,0,0.983035159825083,-3.73917180154427
295,2,0.0,0,0.998276223179114,-4.19894812772141
296,1,0.0,0,0.994561630026374,-4.30684274613974
297,1,0.0,0,0.997945478406731,-1.85928653415627
298,1,48.5893777271146,0,0.991177624487248,-3.92429347600333
299,1,756.504909723025,0,0.972544883226651,-5.991619908944
300,1,0.0,0,0.989035251679841,-3.95201822847166
