bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0,1.0,-11.0199306966423
2,1,0.0,0,0.991107780894766,-2.57305985488401
3,1,752.362365083526,0,0.992263773876693,-12.5172177681499
4,1,0.0,0,0.986416978513521,-9.65986113680265
5,1,0.0,0,0.996728736669819,-5.01561270036229
6,1,0.0,0,0.999238713466487,-8.2755395080149
7,1,121.483551221186,0,0.985413917826917,-9.98025960221533
8,1,0.0,0,0.995165570705446,-12.0492220544731
9,1,60.7552150650705,0,0.988408546048259,-2.60966859910121
10,1,0.0,0,0.979938306236313,-8.33740455191408
11,1,497.695174201246,0,0.999120864181364,-11.3315194067475
12,1,39.5233701314912,0,0.988673285422052,-10.649347401227
13,1,0.0,0,0.995287320019179,-1.78567740852201
14,2,0.0,0,1.0,-10.7459021293971
15,1,0.0,0,0.992626956591506,-0.526757220184434
16,1,407.692132853875,0,0.978107368630627,-2.90067521682971
17,1,481.018145033022,0,0.976854087598376,-2.01873962684053
18,2,0.0,0,1.0,-12.7195840206179
19,1,183.589676261677,0,0.988462998457835,-12.3517474345504
20,1,0.0,0,0.993560803045912,-0.946816067230591
21,1,380.530079086868,0,0.997324822390244,-10.6938657800758
22,3,0.0,0,1.0,0.0
23,1,351.606286179186,0,0.999044680854427,-13.7261216665712
24,1,0.0,0,1.00586207726094,-8.21922461348457
25,1,0.0,0,0.998475937338427,-6.43473533102252
26,2,0.0,0,1.00586207726094,-8.21922461348457
27,1,413.34425865672,0,0.989195925929931,-10.0008124690565
28,2,0.0,0,1.0,-9.6397882209842
29,2,0.0,0,1.0,-5.29614423216494
30,1,0.0,0,1.00261545612549,-6.00339764309367
31,1,51.750685444055,0,1.00279621504119,-6.00733545538284
32,1,344.727407988393,0,0.964185217168616,-5.46093280978427
33,1,0.0,0,0.978588509351955,-6.56291051626792
34,1,0.0,0,0.993772849049681,-7.13800802253892
35,1,0.0,0,1.00219297129276,-8.59935130525192
36,2,0.0,0,1.0,-8.05790338962871
37,1,0.0,0,1.00012677111942,-8.95543173245506
38,1,0.0,0,0.993641952071647,-9.73344793968127
39,2,0.0,0,1.0,-5.29614423216494
40,1,0.0,0,0.995030294920324,-9.94627568711111
41,1,0.0,0,1.00124591208048,-10.6723412802316
42,1,0.0,0,0.962091018455598,-4.369014163605
43,2,0.0,0,1.0,-9.50557076879329
44,1,304.335195372497,0,0.983949615562646,-9.7767114456254
45,1,356.556310140739,0,0.979639441953909,-10.5534767519371
46,1,0.0,0,0.999826928050694,-9.40728852386558
47,1,0.0,0,1.00587331097895,-10.0789777653826
48,1,0.0,0,0.992551483226111,-7.33676354017075
49,1,0.0,0,0.970112204443092,-3.32857515982834
50,1,0.0,0,0.996614733792928,-8.77250732165862
51,1,0.0,0,0.992275978958046,-9.55943283871107
52,1,268.02670844528,0,0.992369556133664,-8.05338996001706
53,1,0.0,0,0.998509254580652,-9.63033442386537
54,1,0.0,0,0.994005017324664,-8.03006662783116
55,1,0.0,0,0.994106473179189,-6.98796946384741
56,2,0.0,0,1.0,-7.84383400387076
57,2,0.0,0,1.0,-5.9865324299284
58,1,0.0,0,0.963536869959967,-1.59162225999419
59,1,0.0,0,0.990218139749563,-9.67735772668282
60,1,0.0,0,0.989460473789011,-9.60223413050173
61,1,0.0,0,0.995853188191051,-4.62109328019282
62,1,0.0,0,1.0000419457346,-7.00973727330403
63,2,0.0,0,1.0,-6.4001460958451
64,1,0.0,0,0.99228408512026,-3.70670848125108
65,1,0.0,0,0.992308627036545,-7.4733009018094
66,1,11.6611328757007,0,0.997381952308233,-9.2728415919153
67,1,0.0,0,0.988110904356227,-5.5520393640263
68,1,0.0,0,0.99290558297882,-2.17815735068334
69,2,0.0,0,1.0,-2.97991258649357
70,1,149.333534526586,0,1.00041105176805,-3.25960271382487
71,1,316.000156822203,0,0.995134737537022,-6.97882556971957
72,1,0.0,0,0.986255330190534,-4.20197528153904
73,1,0.0,0,0.985886568385106,-5.79981914389808
74,2,0.0,0,1.0,-5.88498077199956
75,2,0.0,0,1.0,0.73588692876746
76,2,0.0,0,1.0,-0.398622655971673
77,2,0.0,0,1.0,-1.33348578084078
78,1,0.0,0,0.988434997470933,-4.70616595055565
79,1,0.0,0,0.98910162025095,-4.05804320498707
80,1,0.0,0,0.989325058875987,-7.32986415851708
81,1,0.0,0,0.98383112484219,-4.96443749300845
82,1,0.0,0,0.995513009574676,-8.06148573134265
83,1,0.0,0,0.998448768985655,-6.26676921726679
84,1,0.0,0,0.991440283821557,-6.94325050982296
85,1,0.0,0,0.98913287458285,-6.48083561808446
86,1,0.0,0,0.994010619468907,-5.55071332444023
87,1,0.0,0,0.997619072977765,-7.68823578098834
