bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,15.3722131207915,0,0.991617245414966,-9.07618549055905
2,1,0.0,0,0.996682261582346,-2.99837076939954
3,1,0.0,0,0.987353093528783,-4.35321135275717
4,1,0.0,0,0.99420656803135,-5.2995986511091
5,1,0.0,0,0.996181105149358,-7.10015294040546
6,1,0.0,0,0.948523677779471,-3.57118991220911
7,1,0.0,0,0.996139149751695,-1.77875049981357
8,3,0.0,0,1.0,0.0
9,1,0.0,0,0.994368027330662,-3.57264545389509
10,1,0.0,0,0.984744918899078,-5.20063115294055
11,1,0.0,0,0.981630331642036,-1.39671931249752
12,1,100.019698073768,0,0.975270897575109,-2.77825090751452
13,1,144.222836492867,0,0.995964933039478,-0.454043939945222
14,1,0.0,0,0.986290211797908,-4.95697077225128
15,2,0.0,0,1.0,-8.57412866916077
16,1,0.0,0,0.993411089393426,-10.4414621887578
17,1,0.0,0,0.99547300387725,-1.351525801458
18,1,465.679250116839,0,0.98682183544158,-3.19674342472281
19,1,0.0,0,0.996011480962302,-3.86950058347322
20,1,527.495645335368,0,0.995611005259751,-2.63688676035987
21,1,0.0,0,1.0007613989986,-6.32293006489987
22,1,0.0,0,0.989414248604106,-6.7005653682927
23,2,0.0,0,1.0,-7.9298322044816
24,1,540.260931862303,0,0.99459383118874,-9.77223029330692
25,1,0.0,0,0.996792620880747,-9.183664733969
26,1,521.676332527994,0,0.9866102845143,-11.6780691742472
27,1,0.0,0,0.995789122543973,-7.3559173166913
28,2,0.0,0,1.0,-9.37731676890932
29,1,29.1225549321183,0,0.991197813575111,-6.05054464309091
30,1,0.0,0,0.996659088315309,-4.23290237727407
31,1,0.0,0,0.979567429531988,-8.76355819855306
32,2,0.0,0,1.0,-8.41293646746419
33,1,0.0,0,1.00057933614389,-10.2741275033121
34,1,0.0,0,1.00069245082549,-3.01839659926145
35,1,0.0,0,0.99819648541132,-4.61257030987577
36,2,0.0,0,1.0,-3.15253681388801
37,2,0.0,0,1.0,-1.61493363041733
38,1,476.497201590644,0,0.997347188800188,-10.5605970045267
39,1,0.0,0,0.992592640894645,-1.53256329181131
40,2,0.0,0,1.0,-7.08815824082031
41,1,0.0,0,1.00324040144519,-6.3850156570406
42,1,250.563300877571,0,0.999393351870231,-8.93091974404561
43,1,71.385420824092,0,0.999010979606457,-10.5902460236591
44,1,301.535598450019,0,0.998390935325132,-9.35549657584218
45,1,50.278948978889,0,0.98671033859924,-7.07299326065292
46,1,0.0,0,0.974132510161126,-4.91726421805163
47,2,0.0,0,1.0,-7.94664663747553
48,1,0.0,0,0.985107015212997,-7.8812569071775
49,1,0.0,0,0.942362200843321,-8.66231729065601
50,1,219.288734783543,0,0.973617900618496,-7.44349086745215
51,2,0.0,0,1.0,-5.53832965342351
52,2,0.0,0,1.0,-2.83047846944169
53,1,0.0,0,0.981465617078376,-6.42762160130892
54,1,68.4596250363304,0,0.973089073863937,-8.0790464999163
55,1,27.4883518259803,0,0.966516120729793,-7.08129263319324
56,1,80.3924088072668,0,0.974703875752579,-5.64305992888516
57,1,0.0,0,0.943325038650955,-6.99552721004189
58,1,306.782812828101,0,0.93999791041596,-10.2447376607528
59,1,0.0,0,0.94507016245702,-5.29935471103415
60,1,0.0,0,0.984724092514612,-6.52536887385559
61,1,0.0,0,0.947963206619922,-0.572166964241912
62,2,0.0,0,1.0,4.5884962649581
63,1,0.0,0,0.967580524065509,-5.16793986314004
64,1,0.0,0,0.956711447926319,-1.59203782779578
65,1,233.669691383099,0,0.960718943127259,-2.92755294825942
66,1,0.0,0,0.988244012124298,-1.91862778412182
67,1,135.824264229662,0,0.975348629168307,-3.62740659009082
