from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.0009121751379143,0.0030097153465733,0,497.236320213662,1,-170.995125699704,136.504443987593,171.434799716074,-135.053742713729
2,3,0.0010521122199875,0.0016016669373287,0,3063.18917235924,1,700.102733750287,-186.679754364039,-694.560971051572,195.116172001274
2,6,3.38591547667522e-05,0.0001643918725556,0,8156.50236126826,1,3713.55844031384,-542.39724511022,-3708.77372323698,565.627848630351
5,7,0.0025115258818907,0.0324333479895764,0,1762.20205262932,1,-37.3021560984248,3.86926356108164,37.3383747539474,-3.40154301448115
4,8,0.0683710931625945,0.0696992504582315,0,80.765718497751,1,-9.48148672887867,-5.53969613707262,9.56711277521726,5.62698553049081
6,8,0.0086355748237219,0.0079072812766178,0,634.541539663722,1,168.091684155297,-102.165348924578,-164.736993040259,105.237117368979
2,9,4.67750044334178e-05,9.60297182590049e-05,0,11720.639504254,1,-5703.86185743293,1084.1446317869,5719.68151915435,-1051.66665179604
6,11,0.0072980370926581,0.166078199007615,0,2.30908064700386,1,0.359684847949666,0.742709273445174,-0.359634950236535,-0.741573773279001
10,11,0.0050858316464241,0.104681878517746,0,42.2797695710664,1,5.15501936547801,-0.713008957258015,-5.15363158139016,0.741573773278895
8,14,0.0053773492001984,0.0452054322183284,0,36.8749842222327,1,-0.900656720996226,0.118448238918384,0.900701832026539,-0.118069006782398
13,14,0.0021376788083378,0.0368209118489976,0,39.3421813861226,1,0.900719765192175,-0.117760113085424,-0.900701832026608,0.118069006781695
5,15,0.0009051498120548,0.0058568036437902,0,1600.1899114678,1,-601.357110110662,-17.3680257079351,604.716237506787,39.1033774823721
6,15,0.0001459873169305,0.0003170838453213,0,14690.3490400591,1,2568.90931916737,-140.196535132774,-2559.20784087697,161.268105638337
10,15,0.0012769484713857,0.0027848612001067,0,2435.02479389204,1,413.836154810736,-132.427950665163,-411.407089819374,137.725430554576
6,16,0.0010600842474392,0.0025799204793155,0,5185.37182535762,1,867.967958078364,-307.125486853708,-858.945738455168,329.082806973305
13,17,0.0073928634323917,0.0401600208952214,0,43.9064425968821,1,-10.6581753475432,1.10877126714519,10.6668056830894,-1.06188896517437
15,17,0.000346895053976,0.0006535352962749,0,2350.60868483784,1,1195.73697254263,-233.264497861028,-1190.53364851171,243.067335558439
16,17,0.00205882694683,0.0068156260675908,0,329.046757146517,1,-94.6601629075052,101.223322249335,95.0579334956963,-99.9065260057405
8,18,0.0006972052895481,0.0082212089887801,0,558.401839137282,1,156.070536986038,-110.982551138383,-155.810592179735,114.047732384423
16,18,0.0002820478690388,0.0009276954749667,0,874.92476067808,1,925.120644717367,-591.87273461668,-921.698580124057,603.128390789783
17,18,0.0482332112920744,0.29174702898545,0,41.221047947918,1,5.83856198532553,-3.58098791925157,-5.81557425327901,3.72003324399831
10,19,0.011909084511816,0.851090602773911,0,75.3279483750305,1,0.631819330935556,0.613964232083885,-0.631726200369515,-0.607308594573711
12,19,0.264433303584963,0.0037953730430671,0,75.3279483750305,1,0.0,0.0,0.0,0.0
1,20,0.0658471879424221,0.283912172931875,0,133.810412511314,1,-10.7851431084592,1.48213251663125,10.8637169700521,-1.14334696666975
10,20,0.0017030458184423,0.0026352644424483,0,2847.73026305029,1,-419.622993507151,132.526995390331,422.945809250247,-127.385326222206
15,21,0.0132419237721657,0.115259574638676,0,5134.63556353103,1,45.1971697729998,9.12505955539642,-44.912648137876,-6.64854306095718
4,22,0.000261531935503,0.004887099146635,0,2165.77345721804,1,422.79842712019,-14.651685050513,-422.312304087723,23.7355908173582
21,22,0.0005962861872289,0.0030335743656311,0,716.834724588947,1,-433.679009314395,36.2620505928918,434.856154438997,-30.2733871773984
13,23,0.0689053615608334,0.235813780392839,0,139.625014893745,1,9.75745558235115,-0.991011154059949,-9.69007145495242,1.2216188377064
16,23,0.0207108341320957,0.0723683471771315,0,1382.52402825497,1,28.6496989354324,5.04705812590659,-28.4733915245535,-4.43100008406213
21,23,0.0181082050576932,0.0392628023210042,0,1264.0934497518,1,-37.8911715353043,-2.61899003345967,38.1634629795057,3.20938124635573
16,25,0.0100702082875496,0.0129373439227201,0,768.676128601128,1,116.833614971649,8.46010626205069,-115.443645596322,-6.67439226913473
21,25,0.001522197582918,0.0668663458910515,0,697.348835535714,1,-29.474646494052,-6.04343179565879,29.4890101697523,6.67439226913497
6,26,0.0423921815360327,0.0175967823424082,0,1861.25530828232,1,30.0339938472986,-16.8831869928108,-29.5287506749412,17.0929109044336
21,29,0.0130398166258851,0.0437342752479356,0,2477.31567784223,1,-39.9093502570027,-20.9510857028182,40.1854999952598,21.8772650356321
24,29,0.0019494469625922,0.0223498703622978,0,2433.38486867804,1,40.2267842620489,22.3505777383867,-40.1854999952597,-21.8772650356317
27,30,0.0006182425457733,0.0005225311757978,0,2787.90240165268,1,-870.658960946944,-1.3866685577568199e-11,875.425826217281,4.02889728572767
28,30,1.15078093330325e-05,0.001582187424495,0,5245.55392302117,1,875.514555433694,16.2281131703943,-875.425826217269,-4.02889728570592
24,31,0.0002410889111224,0.0006432548585367,0,1085.62195185673,1,877.676086757229,26.8235333580777,-875.817207316871,-21.8638144482468
28,31,3.92526870658484e-05,0.000730926952543,0,4012.98730449678,1,-875.514555433694,-16.2281131704057,875.817207316877,21.8638144482465
26,33,0.0198931475333591,0.0599263097746112,0,7089.04077432755,1,16.224338049622,-5.96669104417282,-16.1634758842304,6.15003281905772
24,34,0.000961282283466,0.0090209156852064,0,58.0700999781261,1,-45.2215925126561,4.91326773360234,45.241482718042,-4.72661302370687
33,35,0.0379558051875389,0.0936835220070102,0,69.367841531815,1,6.3384091108491,-1.19324224588039,-6.32225738015312,1.23310837467495
1,36,0.0052672369382605,0.0104487512984669,0,275.848355823031,1,101.206346927935,-20.7697193151412,-100.640266504118,21.892667386915
4,36,0.055512149899185,0.017485243293503,0,26.7878317777314,1,-19.6909391264516,-6.13673479212427,19.9361905217326,6.21398419288333
34,36,0.0005456063455089,0.0202756663712454,0,862.770123864754,1,-36.3886564399337,33.2223911322441,36.4019030068292,-32.7301260162904
34,37,0.0027555906067364,0.0103790282877865,0,273.11484434931,1,-150.109066552112,41.1994176540067,150.776749569645,-38.6845662427327
