bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.983435777332524,-13.2847442991105
2,1,12.4217214079785,0,0.983990281482,-13.1987388788787
3,1,0.0,0,0.982923408837944,-13.3234608597566
4,2,0.0,0,1.0,-12.8442805631766
5,1,0.0,0,0.987691317743139,-12.575865738471
6,1,0.0,0,0.986422673441922,-13.0957146251763
7,1,746.441496637043,0,0.992866389587811,-15.7313242058687
8,1,0.0,0,0.992871885670014,-13.6538816666042
9,1,0.0,0,0.950742319453318,-11.9212512404491
10,1,0.0,0,0.975711983976472,-12.8214778579839
11,1,0.0,0,0.979106952951937,-13.4857708444339
12,1,0.0,0,0.950942375402294,-11.5913272972535
13,1,139.958734073553,0,0.991438576345471,-14.3523163727951
14,1,0.0,0,0.94984684796146,-11.0547618114729
15,3,0.0,0,1.0,0.0
16,1,0.0,0,0.955632391046741,-13.1007959531658
17,2,0.0,0,0.991438576345471,-14.3523163727951
18,1,0.0,0,0.9653461337957,-12.974020849665
19,1,0.0,0,0.966068562222785,-13.0636162398684
20,1,0.0,0,0.977867614430358,-13.8497190187599
21,1,0.0,0,0.961388742600872,-14.1742716237645
22,1,37.3521370654734,0,0.95280771523912,-12.0372178597961
23,1,0.0,0,0.959440386765444,-13.8461344366437
24,1,0.0,0,0.960300716676542,-14.0838738108267
25,1,0.0,0,0.961253445140185,-13.5469085540204
26,1,0.0,0,0.990785538730524,-14.5017125780171
27,1,0.0,0,0.965861086453571,-13.0154901262596
28,1,3228.59688863144,0,0.956107449756674,-14.567514769938
29,1,0.0,0,0.958854856225652,-14.34204906274
30,1,394.704042697963,0,0.996089617879751,-20.6600820543591
31,1,267.474836114883,0,0.994094191801839,-14.4115873586034
32,1,753.545951798208,0,0.982508594730524,-13.1175143617877
33,1,0.0,0,0.957580951327684,-14.3253723165176
34,1,0.0,0,0.990374597576801,-11.5500212189444
35,2,0.0,0,1.0,-12.4901136920982
36,2,0.0,0,1.0,-15.8409230974424
37,1,0.0,0,1.0004760662487,-11.5020587426642
38,1,0.0,0,0.993849951952818,-13.4164661834569
39,1,0.0,0,0.978985735690625,-12.3857626661826
40,1,0.0,0,0.979628820201142,-12.7035583858429
41,1,0.0,0,0.997590212648513,-12.5557530395932
42,1,0.0,0,0.958142480036237,-13.5818916148061
43,1,0.0,0,0.977257191953152,-11.7739797374253
44,2,0.0,0,1.0,-10.2487774883838
45,2,0.0,0,1.0,-8.98705255062585
46,2,0.0,0,1.0,-15.2938000223466
47,1,0.0,0,0.983089788694327,-11.7409599090587
48,1,0.0,0,0.980136077107308,-11.3573334439455
49,1,0.0,0,0.978872205603326,-11.9349639100725
50,1,172.841791588365,0,0.989694861767126,-11.232125035447
51,1,411.329566582606,0,0.994639666882845,-12.8481756269651
52,2,0.0,0,1.0,-12.38882901129
53,1,0.0,0,0.987504320757532,-12.928025010567
54,1,0.0,0,0.98620815729439,-11.4890122675178
55,1,0.0,0,0.992302693259224,-9.97573671827269
56,1,0.0,0,0.990965477190711,-14.4656519609634
57,1,0.0,0,0.984246229210975,-12.4236477749828
58,2,0.0,0,1.0,-11.9001104028849
59,1,0.0,0,0.999782740565687,-12.4322050383209
60,1,0.0,0,0.976390449787522,-12.5790957370753
61,2,0.0,0,1.0,1.86044372559326
62,2,0.0,0,1.0,-13.0191398337659
63,1,0.0,0,1.01408397657622,-3.44843070939706
64,1,0.0,0,1.00766353884818,-3.81297900389623
65,1,21.9371211680105,0,0.991818417156771,-14.0193837969468
66,2,0.0,0,1.0,-4.08904420839346
67,2,0.0,0,0.996008852838793,-9.41040936809022
68,2,0.0,0,1.0,-8.95580533084435
69,2,0.0,0,1.0,-6.26388747195656
70,1,0.0,0,0.997597192533569,-10.3654582689345
71,2,0.0,0,1.0,-8.71300398417449
72,1,0.0,0,0.988208159699139,-13.8188277012767
73,1,0.0,0,0.996008852838793,-9.41040936809022
74,2,0.0,0,1.0,-9.42938261320474
75,1,101.146952567485,0,0.999761470950244,-10.5378098146882
76,1,0.0,0,1.00097583122835,-4.43843118076456
77,1,45.5524121181464,0,0.984827567751535,-11.3438579271434
78,1,0.0,0,0.99838537295324,-7.45041195464674
79,1,185.539113122344,0,0.99527398335737,-11.8093635239194
80,2,0.0,0,0.997597192533569,-10.3654582689345
81,1,0.0,0,0.996008852838793,-9.41040936809022
82,2,0.0,0,1.0,-12.0416926941614
83,1,228.451652484167,0,0.977565439404691,-9.73177057119524
84,1,0.0,0,0.996665191944235,-8.94320800673369
85,1,233.988429983308,0,0.974245501174078,-12.5845678634244
86,1,0.0,0,0.990239067311141,-12.7058683599428
87,1,0.0,0,0.997459191302922,-12.6202752433258
88,1,0.0,0,0.986838404623167,-9.92218458216402
89,1,464.1868008686,0,0.983672053124868,-14.811995426287
90,1,14.4308088673672,0,0.993019962106641,-11.7369261775721
91,1,0.0,0,0.987135042751677,-13.6179207582222
92,1,0.0,0,0.979275671546859,-12.3374228387273
93,1,272.613386291219,0,0.987977010639961,-14.7830311087596
94,1,1167.46594194134,0,0.993292934835024,-13.2840362206731
95,1,794.061505115475,0,0.982296628134812,-15.556786428487
96,1,235.285214825022,0,0.983974239942782,-14.9006174185332
97,1,0.0,0,0.982268580308248,-13.8202669429464
98,1,0.0,0,0.994232472865645,-10.2999545319401
99,2,0.0,0,1.0,-10.8360535213636
100,2,0.0,0,0.997635803664036,-10.5483948298669
101,2,0.0,0,1.0,-12.8846134253435
102,1,0.0,0,0.986631813569478,-13.7368214857261
103,2,0.0,0,1.0,-10.8360535213636
104,1,0.0,0,1.00101716380039,-9.45769153603683
105,1,0.0,0,0.993167295801053,-9.59729214505111
106,1,574.073108551717,0,0.990733562513378,-10.8875566827689
107,1,0.0,0,0.991238774871679,-12.3800344769378
108,2,0.0,0,1.0,-11.4386904081134
109,1,0.0,0,0.995293619408718,-11.7566134412555
110,1,154.171854366527,0,0.9911124924976,-13.6538884147764
111,1,0.0,0,0.995724243274706,-12.5937245928877
112,2,0.0,0,1.0,-10.4787920667229
113,2,0.0,0,0.998092167191527,-12.6834485529081
114,2,0.0,0,1.0,-14.0372113775592
115,1,0.0,0,1.00232351964473,-13.3508892723997
116,1,0.0,0,0.998128229618182,-11.5044199926194
117,1,18.2301167294247,0,1.00238988126059,-12.5374050580555
118,1,0.0,0,0.99535077910323,-12.4180656539718
119,1,0.0,0,1.00036314342755,-12.6778505352229
120,1,0.0,0,0.995541903039315,-13.5016169292676
121,1,0.0,0,0.98331146196539,-10.7107230834959
122,1,519.662782525538,0,0.978795194125686,-14.6080664930678
123,1,0.0,0,0.993428204761067,-14.6455027237684
124,1,0.0,0,0.999964515132845,-11.7179524306899
125,1,240.948992162481,0,0.99753082244344,-10.5737467209843
126,2,0.0,0,1.0,-13.8451231839587
127,1,0.0,0,0.997349396700956,-13.1570005299782
128,1,0.0,0,0.996287153228386,-12.416197398789
129,1,164.988142308461,0,0.989431049548765,-12.5636087787055
130,2,0.0,0,1.0,-10.4591305468913
131,1,149.194089055292,0,0.973564466812094,-15.5864709788149
132,2,0.0,0,1.0,-8.55039542721736
133,2,0.0,0,1.0,-9.72226015959876
134,2,0.0,0,0.999116318492095,-9.373988010795
135,1,0.0,0,0.99906321024247,-9.4666572775496
136,1,0.0,0,0.989614037669278,-11.7695270192657
137,2,0.0,0,1.0,-11.5391296972289
138,1,117.963473657896,0,0.992670443293428,-10.4901268860165
139,1,0.0,0,0.996754609733073,-10.6256950687572
140,1,0.0,0,0.978235589033611,-10.1709889101643
141,1,0.0,0,0.997946027344285,-12.0959207907684
142,1,0.0,0,0.982491369019452,-11.5702718878222
143,2,0.0,0,1.0,-8.7975866576201
144,1,0.0,0,0.977167343490898,-12.8744604217556
145,1,182.539456642619,0,0.991039881399144,-11.9783531106782
146,1,527.983221631107,0,0.998087058502675,-13.0128104940388
147,1,0.0,0,0.975016978413816,-12.3446618067948
148,1,90.4358882637989,0,0.974625271105737,-13.9433823255948
149,1,0.0,0,0.996755832582572,-10.1355328764623
150,1,65.6812392310852,0,0.992026297158904,-11.0018459797725
151,2,0.0,0,1.0,-9.55259347796274
152,1,447.708837042205,0,0.976620255939235,-13.079406260657
153,1,0.0,0,0.995430810204832,-8.85691750587711
154,1,28.5444371465835,0,0.991752264474087,-12.0727420628353
155,1,0.0,0,0.979224030267615,-10.9219605254153
156,1,0.0,0,1.00103667953265,-7.53368291250693
157,1,4.66537549253819,0,0.984739887750738,-11.2173562449996
158,1,0.0,0,0.981961727417022,-11.8728619726385
159,2,0.0,0,1.0,-6.57462658822684
160,1,0.0,0,0.990058108694171,-10.6792368056707
161,1,0.0,0,1.00002562264508,-7.95407197621323
162,1,0.0,0,0.984998906248427,-11.3410131886951
163,1,209.157739421534,0,0.991692926794454,-11.8557622427934
164,1,0.0,0,0.983931577382922,-12.0037926046229
165,1,80.6183137516662,0,0.973967866589923,-12.4671929734627
166,1,373.411516328668,0,0.978736885463011,-13.1209164097307
167,2,0.0,0,1.0,-12.7546629399389
168,1,61.7667054807291,0,0.993673040059969,-13.2541834233327
169,2,0.0,0,0.991692926794454,-11.8557622427934
170,2,0.0,0,1.0,-9.82721041867416
171,1,0.0,0,0.995228118780606,-9.40881513352934
172,1,118.630588894714,0,0.987954348759382,-11.3474969814158
173,1,0.0,0,0.98236278066144,-11.1052377500729
174,1,0.0,0,1.00151893912087,-12.4506659770955
175,1,0.0,0,0.988011018067553,-10.6956397171509
176,1,0.0,0,0.981809772225708,-10.7017877730614
177,1,0.0,0,0.9794927079586,-13.4646722171237
178,1,0.0,0,0.991836203214652,-10.1150241658885
179,1,0.0,0,0.992767169225744,-12.3968904597945
180,2,0.0,0,1.0,-12.5817162910929
181,2,0.0,0,1.0,-7.64350271143272
182,1,414.62330110125,0,0.9903469486303,-9.47716378825505
183,2,0.0,0,1.0,-6.71870456339584
184,1,0.0,0,1.00034382110493,-8.50101791218994
185,1,0.0,0,1.00333246107231,-7.29523955663954
186,1,0.0,0,0.989389644843673,-7.78146122197169
187,1,0.0,0,0.992952578162769,-7.21026148514645
188,1,0.0,0,0.997013327443608,-6.67066696414543
189,1,0.0,0,0.995256936438279,-6.84033839836519
190,1,0.0,0,0.997794781412728,-6.47426463783092
191,1,74.4594319630174,0,0.973411176393345,-12.8661606770631
192,1,11.8470740613258,0,1.0035949894739,-8.16120163301754
193,2,0.0,0,1.0,-6.32008327757451
194,2,0.0,0,1.0,-10.9568854625482
195,1,0.0,0,1.00328615832939,-8.03539110106264
196,1,0.0,0,0.992950261268151,-9.00779684864816
197,1,0.0,0,0.989492298291375,-8.80111002563291
198,1,80.5546757770346,0,0.979523841964938,-11.3980221940638
199,1,8.64045639488484,0,0.995484326856802,-8.26111244064351
200,1,0.0,0,0.998231270537207,-9.8461152040895
201,1,2.43133547097364,0,0.995862574600221,-9.57684330850321
202,1,0.0,0,0.991094500861274,-10.3453378094004
203,1,692.798550382114,0,0.990380911041727,-10.1634021472442
204,1,0.0,0,1.0000000995211,-10.3789137133988
205,1,616.822483368532,0,0.998285346865545,-8.40122558767178
206,1,0.0,0,0.997948597295132,-9.47040053082894
207,1,0.0,0,0.990259885023456,-7.93902075807073
208,2,0.0,0,1.0,-7.72195577901206
209,1,0.0,0,0.993802648392057,-10.3972112362725
210,1,0.0,0,0.999659649101872,-7.4912488970342
211,1,45.1952059462176,0,0.995059864153359,-8.687161559808
212,2,0.0,0,1.0,-9.15548939251273
213,1,0.0,0,0.988254075618688,-9.44325161045193
214,1,0.0,0,0.998546567669475,-8.27358463004119
215,1,0.0,0,0.991935625235711,-9.46501125314881
216,2,0.0,0,1.0,-7.72195577901206
217,2,0.0,0,1.0,-6.87405157745277
218,2,0.0,0,1.0,-5.1236591937419
219,1,0.0,0,1.00258067421889,-8.45257994065094
220,1,0.0,0,0.992732290814875,-8.86331612957893
221,1,50.1539413933086,0,0.995679372827698,-10.233130668195
222,1,0.0,0,0.984113880125892,-9.57969740902353
223,1,0.0,0,0.996046537977499,-8.83574386754584
224,1,54.6274531463684,0,0.994945459514079,-10.9745110975655
225,2,0.0,0,0.999149571496118,-8.41206840183859
226,1,12.3191310196063,0,0.992619414322669,-5.68562331554933
227,1,0.0,0,0.996362285615539,-7.61962041683607
228,1,0.0,0,0.993720963726138,-8.75046205269284
229,1,0.0,0,0.995111183808424,-6.62909982489554
230,2,0.0,0,1.0,-10.1987464054041
231,1,0.0,0,0.999265785149585,-7.97069414863208
232,2,0.0,0,1.0,-5.12273209541877
233,1,0.0,0,0.994818706284569,-7.13772516549704
234,1,0.0,0,0.999718427876442,-6.68243362899852
235,1,0.0,0,0.999149571496118,-8.41206840183859
236,1,0.0,0,1.0000404160456,-8.22180566144644
237,1,0.0,0,0.996745856211054,-6.10948836645118
238,1,22.5979930563567,0,0.999569796796554,-8.30903673842135
239,1,0.0,0,1.0,-6.71870456339584
240,2,0.0,0,1.0,-6.71870456339584
241,2,0.0,0,1.0,-11.755601007628
242,1,0.0,0,0.994880743564848,-8.33176834107921
243,1,0.0,0,0.986601860328426,-11.7781109051169
244,2,0.0,0,1.0,-7.0277960043762
245,2,0.0,0,1.0,-9.09978478971116
246,1,0.0,0,0.979494304791053,-12.2225667634367
247,1,360.095162910016,0,0.971110604706796,-13.2783428966707
248,1,0.0,0,0.986137825402502,-11.0848287858244
249,2,0.0,0,1.0,-7.55865355308292
250,1,121.243942638372,0,0.988862779535916,-9.71472894804166
251,1,0.0,0,0.992382783982086,-8.51005025967426
252,2,0.0,0,1.0,-8.49244332857996
253,1,0.0,0,0.98715992265253,-12.2713458514294
254,1,38.88093059981,0,0.996417902020476,-9.6841020662424
255,1,0.0,0,0.987555815214866,-9.92462877660465
256,1,0.0,0,0.986105734956209,-11.0750323828056
257,1,37.779662618426,0,0.990431252454022,-10.7776484122232
258,1,0.0,0,0.985489817724395,-10.596395848195
259,1,0.0,0,0.997698676662501,-9.14512026018282
260,2,0.0,0,1.0,-10.81823080582
261,1,72.9134991060673,0,0.989537606017369,-10.7385895887539
262,1,0.0,0,0.989371208169438,-10.5316336646247
263,1,157.800667998584,0,0.983434451259524,-10.8956358709191
264,2,0.0,0,1.0,-9.32614048872875
265,1,0.0,0,0.969942286984193,-12.0573865466824
266,2,0.0,0,1.0,-10.1862141713243
267,1,0.0,0,0.995697077375319,-9.28718758145023
268,1,0.0,0,0.999061907169769,-10.1086055467761
269,1,0.0,0,0.980344295546308,-11.5172996207665
270,1,0.0,0,0.996804328857114,-10.1070318882974
271,1,78.4817593672137,0,0.994093758695883,-9.57115594141434
272,1,0.0,0,0.996721109700436,-8.01162854492895
273,2,0.0,0,0.997837574971386,-10.6968723478676
274,1,0.0,0,0.993835634030892,-8.78773678508505
275,1,0.0,0,0.991028364732794,-6.7180332985576
276,1,0.0,0,0.990723548461004,-11.4794770464596
277,2,0.0,0,1.0,-8.0181768696455
278,2,0.0,0,1.0,-8.71605212741787
279,1,0.0,0,0.994607975741601,-9.3613070103386
280,1,28.3877709747722,0,0.997791747179629,-9.68271753822368
281,1,0.0,0,0.996275812583848,-9.39280989455935
282,1,0.0,0,0.996644978414356,-10.7530249804509
283,1,99.3469861228829,0,0.986823917838325,-11.0704923979175
284,1,0.0,0,0.99326238773886,-8.01412524238306
285,1,145.032723024078,0,0.988326404012212,-13.0562567691603
286,1,247.476185534925,0,0.990313252302165,-12.3395252707793
287,1,0.0,0,0.99511799577315,-10.9794241392662
288,1,0.0,0,0.992329882328756,-11.0814648145848
289,1,163.186910574948,0,0.987532224103573,-11.3823323411594
290,1,0.0,0,0.988749356598155,-10.3696792408701
291,1,82.8676048362089,0,0.992902305140126,-11.3669484710421
292,1,0.0,0,0.992604568644444,-10.4367969638702
293,1,0.0,0,0.997542931880314,-10.160147250994
294,1,0.0,0,0.998305755238429,-10.0154179317422
295,1,311.214684681452,0,0.992666171855806,-12.2846613709296
296,1,0.0,0,0.991843251650126,-11.106126696206
297,2,0.0,0,1.0,-9.09789727707964
298,1,0.0,0,0.998718182308534,-11.0500903038265
299,1,0.0,0,0.990512132888199,-10.8166426835385
300,2,0.0,0,1.0,-9.18191497177282
