bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,91.2146144367641,-533.357661649286,1,1,215.073138892138,0
9,3304.4029359196,-12.7778871747978,1,1,2364.56657157627,0
17,510.84143866155,-51.0082531391936,1,1,510.84143866155,0
19,26.6880061395067,1.4668656448917,1,1,34.7177919572933,0
24,1688.36331117749,-138.706721648825,1,1,1688.36331117749,0
25,0.098221855586125,17.8031981745024,1,1,7.87066856929116,0
29,1496.16318056199,-106.378732889997,1,1,1496.16318056199,0
37,526.905891078327,28.9687274405411,1,1,526.905891078327,0
46,515.021379143625,-60.7215492961593,1,1,515.021379143625,0
47,405.077872122363,11.3454428430431,1,1,405.077872122363,0
50,0.0,0.0,1,0,340.261188263315,0
55,52.937068132148,153.001789519659,1,1,249.652163490046,0
57,25.1078345398428,124.720054634321,1,1,96.1290887841597,0
62,5.8979575730789,-2.49259012188248,1,1,63.0810031027004,0
66,545.986955355661,-47.6242837536993,1,1,545.986955355661,0
69,276.297723963793,-89.377198366406,1,1,276.297723963793,0
71,585.634629903117,-275.685464931089,1,1,585.634629903117,0
74,33.3114911848358,41.2218055551322,1,1,43.7983430131127,0
75,526.803317490716,-282.309545339573,1,1,526.803317490716,0
76,547.425905952657,54.9358732252776,1,1,547.425905952657,0
84,591.040635199741,-131.020149042875,1,1,591.040635199741,0
88,52.2911080761988,-27.5381267699012,1,1,100.463232634653,0
94,43.4682992508049,215.568561338118,1,1,68.5133725598743,0
95,2.53217992240878,23.8889985816061,1,1,8.11108450039478,0
100,286.559124728236,-73.5340137028373,1,1,286.559124728236,0
119,508.939867920455,-101.466845156213,1,1,508.939867920455,0
124,3.47186997315119,585.612990220175,1,1,12.0190023124995,0
126,8.85135899760947,5.17645285787536,1,1,11.2966237354843,0
127,281.846490467818,-86.2933233950679,1,1,281.846490467818,0
128,101.552940636388,-16.1703076577223,1,1,234.226317599242,0
135,70.3109561452311,80.0843513042211,1,1,130.395088444908,0
141,304.379630070979,-1.28362267412039,1,1,304.379630070979,0
145,12.3264355795894,700.790152596501,1,1,46.0324954231799,0
147,136.516839766567,-15.297266922694,1,1,337.39506640425,0
173,66.0084707406639,5.91881793586361,1,1,98.357690047164,0
176,5.45746286801841,341.252762775572,1,1,19.6297895514659,0
179,0.0,0.0,1,0,1112.04307037271,0
180,0.0,0.0,1,0,33.0275079139301,0
181,0.0,0.0,1,0,1101.21979693958,0
187,281.790434070303,-131.703521248195,1,1,281.790434070303,0
192,0.0,0.0,1,0,222.527063034172,0
194,0.0,0.0,1,0,372.871766130838,0
197,0.0,0.0,1,0,415.173308149778,0
207,1.48097044906718,77.0819784397093,1,1,1.61522885904574,0
209,0.0,0.0,1,0,1324.15243484416,0
210,133.719911577499,102.388901475818,1,1,321.114871760077,0
211,0.0,0.0,1,0,858.90543884822,0
212,0.0,0.0,1,0,1008.41783492086,0
213,93.2933778204202,-83.1664839999928,1,1,176.917452805028,0
224,894.976955879111,-121.889629079109,1,1,894.976955879111,0
230,470.247089649277,1912.71721338934,1,1,470.247089649278,0
244,0.434698915833823,3020.87770604284,1,1,6.53642865597704,0
248,37.3946736663424,-17.4657504107095,1,1,169.181594068872,0
250,325.64845606916,-2970.68402426738,1,1,325.64845606916,0
257,268.872356526112,-167.905131469582,1,1,737.308471243534,0
260,625.423969158903,3.25826540328817,1,1,625.423969158903,0
262,98.1324566943674,229.255947961122,1,1,203.488456319625,0
264,2.62876831049828,45.774864488044,1,1,14.2023500745675,0
267,108.070888047074,36.0970980190707,1,1,195.378470458335,0
271,99.1780461480357,8.65901033997342,1,1,267.89496113915,0
272,624.980040269802,-159.479617833727,1,1,624.980040269802,0
273,0.0,0.0,1,0,423.756387462545,0
276,10.9297360460651,68.8184253353603,1,1,133.935218815944,0
281,243.70365193799,-85.1879167604359,1,1,752.674947059177,0
282,0.0,0.0,1,0,1008.3076206182,0
284,520.876931848834,-32.0896725630959,1,1,520.876931848834,0
287,456.656341271545,-99.7141046352326,1,1,456.656341271545,0
289,96.3813984112172,20.4673914366748,1,1,185.680324179524,0
298,75.1929903052958,9.30091558323772,1,1,122.670584213737,0
