bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,4501.46870144495,-127.373726840381,1,1,2188.03237227251,0
3,1414.76368027609,-181.992815319701,1,1,1414.76368027609,0
13,1352.86930109233,-230.88373704165,1,1,1352.86930109233,0
18,463.18755366412,-247.781036577809,1,1,463.18755366412,0
23,441.32670245434,146.220737990872,1,1,441.326702454341,0
29,0.367406931654893,172.984278201369,1,1,1.47907130969858,0
36,502.72878394418,-220.619297595867,1,1,502.72878394418,0
38,358.686913988565,257.798259629901,1,1,358.686913988565,0
39,0.0,0.0,1,0,1128.85274545202,0
44,0.0,0.0,1,0,1012.12015191962,0
46,608.40574862559,-4.48512074133912,1,1,608.40574862559,0
47,0.0,0.0,1,0,1209.17075184346,0
51,20.3868749604596,116.812035817696,1,1,99.1509030370025,0
55,5.63689622707887,-244.341652939133,1,1,81.1847032944257,0
60,0.0265802433535542,-26.9521860393747,1,1,5.33487702057027,0
62,1002.06748190354,-113.674206779483,1,1,1002.06748190354,0
65,743.788982767551,-32.8249022768222,1,1,743.788982767551,0
70,5.58737315410028,145.971718383968,1,1,68.4027509138467,0
74,1.78165087453482,15.8625911470263,1,1,89.4980825860949,0
75,55.8165961026355,36.803172001378,1,1,560.971836082517,0
77,4.23052189378631,-576.051702788104,1,1,52.7760774926115,0
81,17.3271599287073,1028.19153963193,1,1,415.976166563946,0
85,0.0216906890042254,574.161137775971,1,1,2.53184953973644,0
86,344.071156152717,-75.5364240604472,1,1,344.071156152717,0
89,782.976452092537,-162.149543740094,1,1,782.976452092537,0
95,37.616846016541,43.1842905334985,1,1,328.235383983206,0
97,0.0,0.0,1,0,116.125288718689,0
98,0.101943514529901,-29.241580967181,1,1,4.15036610132931,0
107,581.435793241232,38.5404220456776,1,1,581.435793241232,0
109,20.884284511552,1087.27911545006,1,1,92.4062422908149,0
116,604.993412222482,3.69158192552157,1,1,604.993412222482,0
118,516.238881767753,49.5323555112053,1,1,516.238881767753,0
120,750.920457570439,-19.5168426351112,1,1,750.920457570439,0
137,2.68092836361281,4.4007699082762,1,1,228.85791980037,0
147,38.6228536519578,-2.9763880869891,1,1,279.667643154114,0
149,579.28533135335,86.0062557078932,1,1,579.28533135335,0
160,33.712501723252,212.648964229372,1,1,221.401167339787,0
162,0.0,0.0,1,0,642.68912120036,0
166,0.0,0.0,1,0,660.164766604806,0
175,504.286648078883,594.542364074843,1,1,504.286648078883,0
189,0.0,0.0,1,0,718.906936066017,0
197,47.5690049226106,-8.21987582879108,1,1,456.419618449029,0
206,458.577647505989,43.1901221209665,1,1,458.577647505989,0
208,36.7026509209361,63.9019366512409,1,1,293.829730009998,0
211,10.044883258339,27.1084716677287,1,1,238.974229961637,0
212,865.334868276753,51.0270209619255,1,1,865.334868276753,0
216,0.0,0.0,1,0,393.391451380959,0
223,42.5450064241172,11.6846798146427,1,1,290.831646143626,0
231,31.304038157072,46.6691650267916,1,1,232.697338774854,0
239,6.35410820221372,253.232802093681,1,1,97.8322261147347,0
240,27.4511789026105,112.317348043636,1,1,145.253496884093,0
242,484.160498715603,-68.8385915962804,1,1,484.160498715603,0
243,18.7911107553601,108.265086411986,1,1,87.7482871444576,0
248,753.246865073887,-4280.93348335892,1,1,753.246865073887,0
252,23.1262635647203,576.906126787634,1,1,119.408482200195,0
254,5.92388574100445,224.121124493023,1,1,140.303047167476,0
255,29.109878052082,4467.5756785544,1,1,174.439432341708,0
256,334.94062867375,-8.22830323027593,1,1,334.94062867375,0
257,0.0,0.0,1,0,22.2730081320563,0
262,8.89615597025603,3.70693641729284,1,1,151.29601479133,0
264,805.429478217061,442.617899746488,1,1,805.429478217061,0
274,15.8774672592528,926.467406150677,1,1,64.7185345497048,0
276,0.0,0.0,1,0,554.745709095004,0
284,25.7367980300567,-50.2141111335307,1,1,148.336141856594,0
286,19.3144747992196,141.846354852726,1,1,100.617278035474,0
287,6.6704633497707,103.736997055544,1,1,87.7208897479648,0
292,38.9029354488444,136.800713553695,1,1,221.25853576117,0
298,39.4783818026846,31.301061165797,1,1,302.472520492986,0
299,0.0,0.0,1,0,18.1703206096921,0
