bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.763126985495207,0,1.0049149884426,-5.68974781310783
2,3,0.0,0,1.0,0.0
3,2,0.0,0,1.0,-6.06535220947202
4,1,931.529091912237,0,0.996366509915983,-6.71706162966772
5,1,0.0,0,0.998947240165182,-3.97714840992493
6,1,0.0,0,0.990448272866383,-3.99616702444395
7,1,637.466754363375,0,0.998215678747366,-5.10097678683336
8,2,0.0,0,1.0,-3.41933516987828
9,1,0.0,0,0.999736804112421,-3.26296381473593
10,2,0.0,0,1.0,-6.03786522663979
11,1,0.0,0,0.998303808870283,-4.68922747062795
12,1,0.0,0,0.992369395583051,-1.8487025025581
13,1,0.0,0,0.996200356947669,-4.70476470545677
14,1,0.0,0,0.996784554360755,-2.96237497275821
15,1,0.0,0,0.99745434794538,-3.62290457506477
16,1,0.0,0,0.995698626228044,-4.4779775823509
17,2,0.0,0,0.993958637725492,-3.86026707694943
18,2,0.0,0,1.0,-2.80583488981442
19,1,0.0,0,0.997377361681929,-3.97270100478068
20,1,689.091740804591,0,0.990643606290655,-4.10164416013288
21,1,0.0,0,1.00044238594212,-4.50446913505783
22,2,0.0,0,1.0,-2.2688191504248
23,1,0.0,0,0.998001169437252,-3.27054836559134
24,1,0.0,0,0.991506871919951,-4.64682118669099
25,1,0.0,0,0.992490493676944,-4.72568063668698
26,1,0.0,0,0.993498681370977,-4.80448069257844
27,1,0.0,0,0.998509737103425,-3.86764050552194
28,2,0.0,0,1.0,-2.69638947111793
29,1,414.219502380787,0,0.995160678534098,-5.49379738998255
30,2,0.0,0,1.0,-4.1959066303869
31,1,0.0,0,0.987002754918998,-3.10773250427174
32,1,0.0,0,0.996459596616534,-5.11905071692496
33,1,422.114220646132,0,0.991003330653913,-4.4847714771304
34,1,557.664803583653,0,0.992605797337846,-5.21340274676714
35,1,0.0,0,0.994328321795131,-5.14962325272294
36,2,0.0,0,1.0,-3.32167827351497
37,1,0.0,0,1.00029042711973,-2.93129604704387
38,1,602.243771681442,0,0.987100255801137,-5.19933845447378
39,1,0.0,0,0.977639000523744,-4.91126677127455
40,2,0.0,0,1.0,-2.22592602164013
41,2,0.0,0,1.0,-2.24578922173557
42,1,0.0,0,0.997446633125544,-3.67576095103597
43,1,0.0,0,0.997674903764436,-4.65497443529623
44,1,45.2386246111508,0,0.993200815697264,-4.07359823292351
45,1,183.359821653675,0,0.99593162456816,-5.43990164813548
46,1,0.0,0,0.996973231284447,-5.52893207841007
47,1,514.410768206501,0,0.977025645462251,-3.75106162897464
48,1,140.116831549927,0,0.9967363754263,-5.215122056852
49,1,0.0,0,1.0015557664587,-5.4212793862224
50,2,0.0,0,1.0,-3.87975788609
51,1,0.0,0,0.994357402559715,-4.02957708057843
52,1,0.0,0,0.999199647828838,-4.26789977168964
53,2,0.0,0,1.0,-4.71057792866964
54,1,0.0,0,0.99679361159163,-5.05860970296484
55,1,0.0,0,0.99703882032792,-5.09659835429245
56,1,143.390192276687,0,0.99770316638888,-5.54806758623008
57,1,0.0,0,0.997455256417426,-4.45275483121105
58,1,484.537634259732,0,0.99704050093635,-6.41538806998965
59,1,0.0,0,1.01423925501399,-6.31325296880498
60,1,0.0,0,0.997738620249843,-5.718094343808
61,1,0.0,0,0.994327710548723,-7.63901824944134
62,1,184.611329222955,0,0.987068247138255,-8.91335407152599
63,1,0.0,0,0.988917979354981,-7.71480310084972
64,1,0.0,0,0.997807474346893,-7.38775947420824
65,1,0.0,0,0.989003849908798,-7.92982227087109
66,1,249.69742726798,0,0.991107660400435,-7.39063351766922
67,1,0.0,0,0.99299328999528,-7.68330502594563
68,1,58.5045273800529,0,0.993159657558895,-8.8156318622812
69,2,0.0,0,1.0,-8.31634374321598
70,1,0.0,0,0.998075873917286,-7.06790802395562
71,1,0.0,0,0.993944336965252,-7.67351133153197
72,2,0.0,0,1.0,-6.47578830704728
73,1,0.0,0,0.992015873038705,-7.09711764563827
74,1,0.0,0,0.999190955622036,-5.44509175237941
75,1,0.0,0,0.994432046975275,-7.4573135400725
76,2,0.0,0,1.0,-4.72467582297265
77,1,96.64880366062,0,0.995654762008869,-7.22748556583447
78,1,0.0,0,0.999430398978418,-5.68662530642131
79,1,312.874337282602,0,0.98578680796555,-8.19194069142359
80,2,0.0,0,1.0,-6.26863756760194
81,1,0.0,0,0.99029512917272,-6.92395932662401
82,2,0.0,0,1.0,-6.29116949923737
83,2,0.0,0,1.0,-6.18840031716543
84,2,0.0,0,1.0,-3.39863115977905
85,1,0.0,0,0.982636871316556,-7.85340564587025
86,1,0.0,0,0.997296130870142,-6.91130928233487
87,2,0.0,0,1.0,-6.50639468755553
88,1,414.156837474234,0,0.977560051598221,-8.4279287967428
89,1,0.0,0,0.985245665542708,-7.73558564267813
90,1,0.0,0,0.99115023330851,-6.70266503063515
91,1,0.0,0,0.992960688152121,-7.33020430168497
