bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,2976.88061771295,-1293.53512018597,1,1,2430.21944558512,0
9,133.872805309653,181.252792925469,1,1,133.872805309653,0
12,1.97012095322896,6.5745705980821,1,1,126.110891856636,0
21,1728.81359123863,15.4109502920944,1,1,1728.81359123863,0
26,15.6629353407115,23.323369640374,1,1,116.759804361621,0
39,0.0,0.0,1,0,407.006737109978,0
40,1742.05867723931,-757.7983370726,1,1,1742.05867723931,0
47,0.0,0.0,1,0,1274.09570631084,0
56,51.0393063984921,1258.09461536163,1,1,101.076348698145,0
58,158.412533217602,116.854961585563,1,1,158.412533217602,0
62,132.754507146355,18.3213803952608,1,1,456.976107668329,0
67,616.533471626851,-93.0830742949771,1,1,616.533471626851,0
71,554.167329736115,49.4348404900162,1,1,554.167329736115,0
82,0.18868315843351,-101.847205795463,1,1,5.11352869248217,0
91,494.017180700701,-52.7010253055916,1,1,494.017180700701,0
99,0.0,0.0,1,0,1280.63475290783,0
100,615.543152574507,7.92073648299181,1,1,615.543152574507,0
102,0.0,0.0,1,0,1088.84888277893,0
106,76.9190109523688,68.4239179802979,1,1,162.62490532912,0
110,430.208550258656,-93.9300079596026,1,1,430.208550258656,0
114,101.403002716034,-0.698442779746511,1,1,292.709566551554,0
118,18.7143397254237,67.4507673813106,1,1,34.8198928013254,0
119,358.810899682537,-12.2467355827839,1,1,358.810899682537,0
122,12.0175969430705,-4.44015160894838,1,1,22.2537563002214,0
126,0.309013639989825,-542.348866004181,1,1,26.7817952559451,0
127,869.306228404651,-162.741761973875,1,1,869.306228404651,0
132,0.0,0.0,1,0,904.319001617487,0
133,80.4268165207594,148.497955007708,1,1,161.237985014187,0
151,1051.74730521281,-82.3706180703249,1,1,1051.74730521281,0
153,279.360850381085,17.0842934711757,1,1,279.360850381085,0
154,0.0,0.0,1,0,203.38839067227,0
161,17.6848829854639,100.578730943343,1,1,343.210824027461,0
164,1024.79956700585,-93.753480928183,1,1,1024.79956700585,0
174,137.757724980688,-27.670107822869,1,1,408.269518850837,0
175,47.9132410547308,6.43287524581174,1,1,90.0727102236549,0
176,3.79645707985297,-1.11906249712486,1,1,20.910154409958,0
179,136.381411246969,-12.0527518312757,1,1,435.908449140979,0
182,0.0423237560260133,54.8595888773254,1,1,17.4234291357246,0
185,146.798364211411,-15.1195298974751,1,1,715.738434977862,0
187,26.2240214378503,319.103114904707,1,1,248.729048453466,0
192,11.5743776710134,257.172552338092,1,1,72.1209636834285,0
205,0.0,0.0,1,0,170.288708164541,0
208,150.283812830916,-20.048543488386,1,1,389.082144681185,0
209,273.020843707709,31.1668329577518,1,1,273.020843707709,0
212,111.668204261387,2.24347610649225,1,1,268.207193889981,0
214,0.0,0.0,1,0,246.226842969184,0
215,0.0,0.0,1,0,642.588557887864,0
218,122.313324492079,16.7153357147385,1,1,297.185554773129,0
221,127.634261408809,10.4184827548939,1,1,127.634261408809,0
222,66.4939127497874,40.9119688607143,1,1,154.811870945317,0
229,69.5166280195377,1.88665600163096,1,1,146.411864847577,0
232,1.57588924124638,823.782960307872,1,1,48.9368957797411,0
233,128.565596407539,31.0164106341158,1,1,128.565596407539,0
236,981.652966395789,-142.023747031938,1,1,981.652966395789,0
239,979.635892318524,-168.896394280954,1,1,979.635892318524,0
240,8.4901692520246,362.273025594916,1,1,50.779695217649,0
242,55.3055431133023,1711.92673094186,1,1,105.964878237951,0
244,157.425025562886,2.36312225576533,1,1,157.425025562886,0
246,616.922227940687,-1356.79858607827,1,1,616.922227940687,0
252,5.75833825118105,149.067647900191,1,1,29.5625281964565,0
256,45.4910051994182,202.303331963252,1,1,84.9513824647198,0
261,0.0,0.0,1,0,459.617732794387,0
272,135.913970544378,51.8089742155431,1,1,135.913970544378,0
275,157.978467624476,-40.7587856273699,1,1,157.978467624476,0
280,17.463974627624,62.9942765854328,1,1,281.381455104676,0
281,93.3104597203759,362.670827149266,1,1,208.205893983783,0
288,148.175882072112,-99.2970096255206,1,1,448.776018912503,0
295,139.000630077007,94.7069143550825,1,1,139.000630077007,0
300,568.806106048239,-67.9963837136369,1,1,568.806106048239,0
