bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1.00034173693558,-0.195893224600978
2,3,0.0,0,1.0,0.0
3,1,0.0,0,0.988523468600851,-2.91653778455928
4,1,0.0,0,1.0012690530467,-4.65605826076352
5,2,0.0,0,1.0,-1.96228920724675
6,1,0.0,0,0.999270307559196,-2.89487100088265
7,1,0.0,0,0.996244210972926,-1.83771442151072
8,1,14.08356645439,0,0.997884044969997,-1.09650271043685
9,1,0.0,0,0.997831347533678,-2.06516869369115
10,1,0.0,0,0.986700985263181,-2.63354553090783
11,1,480.709215696575,0,0.996537199703545,-2.40695718846423
12,1,0.0,0,0.986487409878452,-3.50206915385935
13,2,0.0,0,1.0,-2.42075707638433
14,1,0.0,0,0.998239917981846,-1.63094432658381
15,2,0.0,0,1.0,-1.16069677355565
16,1,0.0,0,0.98884939608087,-2.28013691404775
17,1,51.4075618970223,0,1.00011301048796,-2.8505717307684
18,1,422.49079479562,0,0.987822552463728,-2.19790634210485
19,1,0.0,0,0.995753598541936,-2.74414308467318
20,1,570.729956745306,0,0.997203893368081,-3.76193130248729
21,1,367.814497870855,0,0.991501038794507,-1.16965064993033
22,1,0.0,0,1.00146672153157,-3.11671089577338
23,2,0.0,0,1.0,-2.25393826399392
24,2,0.0,0,1.0,-1.38888719738146
25,1,0.0,0,0.998849982826182,-0.0604675832430103
26,2,0.0,0,1.0,1.6867785935746
27,2,0.0,0,0.99609626229984,-2.70735626808565
28,1,0.0,0,0.989761572613523,-2.21893103064467
29,1,0.0,0,0.985488232993672,-3.79896160953937
30,2,0.0,0,0.993209762004648,-1.78276734304172
31,2,0.0,0,1.0,-1.64091640302308
32,1,0.0,0,0.985971248768069,-4.15725681936247
33,1,0.0,0,0.993167075400285,-1.06959168151783
34,2,0.0,0,0.988783565560591,-3.16576114219557
35,1,196.105594353208,0,0.983337864618706,-5.72352626433015
36,2,0.0,0,1.0,1.77263306283645
37,1,0.0,0,0.994106959778864,-2.65550523174251
38,2,0.0,0,1.0,-1.28801204616443
39,1,0.0,0,0.98825574101551,-2.74765536551766
40,1,0.0,0,1.00045729588939,-0.0131128810717185
41,1,0.0,0,1.00627120784698,0.0683658874564812
42,1,0.0,0,0.993139398323845,-1.94915558945983
43,1,0.0,0,0.9981725913449,-1.74867148003187
44,2,0.0,0,0.984515908817428,-4.75305952473807
45,1,0.0,0,0.999625047795512,0.391238441631453
46,1,0.0,0,0.985355122727927,-3.28883145429079
47,1,465.991989916352,0,0.981610143861017,-6.93722949177431
48,1,0.0,0,0.990333467956827,-3.02652185185083
49,1,0.0,0,0.999532884051401,-1.16587608485596
50,1,0.0,0,0.989356582664757,-2.80711550879503
51,1,0.0,0,0.988237254448848,-1.5274195107119
52,1,0.0,0,0.984038882686026,-2.83495603084762
53,1,0.0,0,0.998114019286761,-3.42608356305048
54,2,0.0,0,0.998051943791002,-2.91926123116723
55,2,0.0,0,1.0,-2.75560622741799
56,1,0.0,0,0.98768193038441,-3.74951781632578
57,1,0.0,0,0.998859047680649,-1.77332214518068
58,1,0.0,0,0.999815308947517,-2.27545432813417
59,1,57.6163634219066,0,0.999417573618955,-3.78976809907503
60,1,0.0,0,0.998802371109568,-4.33652335817059
61,1,533.609901142705,0,0.999284951854865,-8.30453273153103
62,1,135.892354489062,0,0.979064282046716,-11.0024886342384
63,2,0.0,0,1.0,-9.66804891390154
64,1,0.0,0,0.970371894423258,-4.45023886804421
65,2,0.0,0,1.0,-9.66804891390154
66,2,0.0,0,1.0,-5.01476820527854
67,2,0.0,0,0.977014211435554,-7.64797732914546
68,1,0.0,0,0.997453672699853,-6.20618877004027
69,1,0.0,0,0.977014211435554,-7.64797732914546
70,1,0.0,0,0.978381382593033,-7.99325350642332
71,1,0.0,0,0.999588820529057,-5.37951584000704
72,1,0.0,0,0.997922039922312,-8.23641370261364
73,1,0.0,0,1.00299140512641,-7.83879809738546
74,1,0.0,0,0.995194598732461,-6.51619066633086
75,2,0.0,0,1.0,-7.29584006695477
76,1,178.052198890353,0,0.996971656472621,-6.43995124158184
77,1,0.0,0,0.985004466720839,-11.3205267682564
78,1,0.0,0,0.983080158873313,-9.69514670332225
79,1,0.0,0,0.985309396169649,-7.21134364269208
80,1,0.0,0,0.995759452949011,-6.27114751577203
81,1,0.0,0,0.982938543299476,-8.85317805346764
82,1,16.3690064281537,0,0.989595394973127,-6.96289068852774
83,2,0.0,0,1.0,-10.6627342413473
84,1,0.0,0,0.992897321170058,-6.25988077410891
85,1,52.5355720916046,0,0.996815428330568,-7.41292251452006
86,1,30.6072454390028,0,1.0129968079582,-8.52731543901377
87,1,161.958127458098,0,0.984620970354858,-10.0389324844295
88,1,0.0,0,0.972620687874557,-8.92516105413396
89,1,230.673542820627,0,0.999530609115685,-11.0621214065204
90,1,0.0,0,0.988941914716746,-7.5375678865537
91,1,0.0,0,0.967993843779699,-8.33096100146865
92,2,0.0,0,1.0,-8.72847357300489
93,1,0.0,0,1.00055866632709,-7.70681509674175
94,1,206.246080159852,0,0.953299819552479,-9.86576155249618
95,1,0.0,0,1.00549240235302,-7.61681262960833
96,1,0.0,0,0.986266296004977,-6.23586096827466
97,1,212.115000839305,0,0.953132067312253,-10.1609843356143
98,1,0.0,0,0.979694047055269,-8.93247535162213
99,1,0.0,0,0.958257801007585,-8.6755116306571
100,1,0.0,0,0.989783452675173,-6.92287200958856
101,2,0.0,0,1.0,-5.64774894803154
