bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,305.93958253929,-24.8942494179623,1,1,590.123284904781,0
7,0.0,0.0,1,0,685.951970591584,0
9,31.7694743854127,106.466131202609,1,1,140.514696849615,0
17,3494.94115736389,-235.13166669448,1,1,2987.00345243195,0
26,302.475758073764,8.84869539679627,1,1,591.374785576887,0
31,70.1243529360042,111.287443464382,1,1,70.1243529360042,0
35,609.986438803497,-74.3278396790894,1,1,609.986438803497,0
40,236.543672939613,7.69286220023237,1,1,363.307086126799,0
42,0.426311612284942,134.526023396663,1,1,11.5824918706246,0
46,0.0,0.0,1,0,572.584125861024,0
48,333.044655836322,-58.5843200749048,1,1,333.044655836322,0
49,350.992985952953,-466.134266417749,1,1,350.992985952953,0
54,311.198508348849,46.0683889170309,1,1,311.198508348849,0
56,225.296439449116,38.3566821048977,1,1,390.760725219264,0
60,0.0,0.0,1,0,1534.34620969048,0
62,0.0,0.0,1,0,1308.76766700054,0
63,0.0,0.0,1,0,561.135266830963,0
65,498.151988318166,-225.99875414545,1,1,1256.88133153106,0
66,134.008839379394,47.9143541136051,1,1,152.364093512199,0
94,606.983214871568,12.8945250591172,1,1,606.983214871568,0
95,1233.00873750069,269.615046080069,1,1,1233.00873750069,0
98,207.651585373738,40.1863937626908,1,1,484.518267464908,0
100,134.852603606269,25.3062587123038,1,1,157.736182109677,0
106,1010.69029335845,-35.724369667188,1,1,1010.69029335845,0
107,171.789632913236,309.181467929303,1,1,171.789632913236,0
108,0.0,0.0,1,0,498.508756807901,0
109,244.922746801965,-415.471399095832,1,1,309.559684926266,0
110,232.461913378356,10.7801231882696,1,1,298.38745625914,0
113,0.0,0.0,1,0,277.03879250877,0
121,17.739216695485,-0.287083757123539,1,1,346.482315319079,0
122,38.1962672910388,53.3225107084422,1,1,181.932451267957,0
124,720.926790494472,-167.363096008338,1,1,720.926790494472,0
127,81.7453774594617,-8.96729595613575,1,1,81.7453774594617,0
131,235.819684383913,47.3097843607562,1,1,385.804712118411,0
136,110.029709801202,-3.47426056366348,1,1,110.029709801202,0
143,65.18794922874,36.8783162063511,1,1,65.18794922874,0
148,81.3091256475484,-38.4216079090945,1,1,81.3091256475484,0
149,93.2861614079282,142.877804525277,1,1,93.2861614079282,0
158,24.8937906645995,-14.4310964916242,1,1,87.3329606062083,0
161,694.891568637967,-119.446935296743,1,1,694.891568637967,0
171,22.6833910675038,48.0273148774614,1,1,89.675939480379,0
174,97.7613977800891,14.9311284447286,1,1,97.7613977800891,0
182,103.69020152436,-2.74757759901356,1,1,115.394628551447,0
184,867.295076923263,-101.590514501359,1,1,867.295076923263,0
185,0.0,0.0,1,0,861.776423242275,0
192,940.941041623765,-128.089855973938,1,1,940.941041623765,0
200,11.2922536490492,590.674652626983,1,1,36.719637847833,0
203,325.780298652387,-191.467492031719,1,1,325.780298652387,0
205,0.0,0.0,1,0,99.7068187543719,0
221,67.2669196760022,452.053686193333,1,1,397.564987249998,0
225,0.701304585562964,66.2282409896146,1,1,21.9314879607102,0
226,743.746695677003,-61.4298467153823,1,1,743.746695677003,0
231,228.80994038874,24.3275607976815,1,1,228.80994038874,0
232,10.5612573156356,310.170197339521,1,1,82.6047482820431,0
235,46.6366252818826,-221.360451990819,1,1,213.388977804274,0
241,178.827795879511,160.064293510396,1,1,237.403844127929,0
245,329.594367871428,167.891832757127,1,1,329.594367871428,0
246,218.795357800902,-13.4009428729703,1,1,355.233346375116,0
260,40.3165181137227,200.466151147101,1,1,42.4099305809817,0
263,56.5674513217027,322.883225435927,1,1,60.4074628223335,0
274,319.523079387611,97.6998079780513,1,1,319.523079387611,0
275,154.597412653472,14.9458887895349,1,1,201.124361991744,0
277,230.212503603459,23.4600097603018,1,1,230.212503603459,0
278,0.0,0.0,1,0,814.502376342166,0
281,293.039189382828,12.6906438343759,1,1,710.788048172007,0
284,235.53860652132,99.367911616714,1,1,445.101015960179,0
291,0.0959752271561865,35.7566497005955,1,1,0.674274170521606,0
292,79.3889121540646,200.177004653443,1,1,79.3889121540646,0
298,122.628400352518,26.5438775525646,1,1,135.389038662385,0
300,0.154486522207916,91.442627711588,1,1,0.503448865542893,0
