bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.991041242850434,-8.61762840572806
2,1,0.0,0,0.968078690454232,-9.65355944762184
3,2,0.0,0,1.0,-0.739696216328616
4,1,0.0,0,0.988147140058608,-8.68168352788141
5,1,442.107535160067,0,0.976467089882314,-12.3670283026708
6,3,0.0,0,1.0,0.0
7,2,0.0,0,0.989436910669041,-6.23803600090219
8,1,0.0,0,0.989379651051074,-6.16180996996758
9,1,0.0,0,0.989702978135166,-6.59403866904923
10,1,0.0,0,1.00004926998631,-2.38605335213345
11,2,0.0,0,1.0,-1.28322061641337
12,1,0.0,0,0.999989715905127,-5.29881729615137
13,1,0.0,0,1.00144828837383,-4.57960046320341
14,1,0.0,0,0.98645170285509,-7.90233218073298
15,1,0.0,0,0.997117176407219,-5.22661950183562
16,1,337.288216413921,0,0.986456965989846,-7.69499535971851
17,1,0.0,0,0.98790255149643,-8.38601086358407
18,1,0.0,0,0.998270537445241,-5.8357886765108
19,1,0.0,0,0.999059775236393,-3.33894964525219
20,1,0.0,0,0.986107874191752,-8.55867338350387
21,1,0.0,0,0.99710331943951,-6.48473231277889
22,2,0.0,0,1.0,-4.79052042732058
23,1,382.081284354814,0,0.945009839219089,-8.66837657171881
24,1,159.521797849763,0,0.983194580580304,-6.35589512548033
25,1,0.0,0,0.992659994460643,-8.05530430378871
26,1,0.0,0,0.993856262667424,-9.86170917932378
27,1,95.2187915110557,0,1.00016292350124,-8.95769997621117
28,1,200.860731370087,0,0.975107248976561,-8.46062604548276
29,1,33.3850722947348,0,0.964178803886305,-8.18105157995376
30,2,0.0,0,1.0,-6.8640063783498
31,1,0.0,0,0.98668167152899,-6.94316106221497
32,1,0.0,0,0.993852024288593,-12.6301151022351
33,1,0.0,0,0.970299540263491,-8.04747077726111
34,1,41.8336748065134,0,0.989447046414909,-9.05964459546892
35,1,0.0,0,1.00254794857081,-7.10686990809412
36,1,0.0,0,0.999367347833746,-6.71213942690757
37,2,0.0,0,1.0,-4.61102753175478
38,1,0.0,0,0.998617159932167,-6.65035258764199
39,1,0.0,0,0.99431781666621,-5.25548219784001
40,1,0.0,0,0.998481505679352,-5.49654745827786
41,1,0.0,0,0.980602136397295,-6.62338631614033
42,2,0.0,0,1.0,-9.62909530529979
43,1,0.0,0,0.995750525245484,-7.64640995734584
44,1,10.1073541963176,0,0.990556290541034,-7.85592047689134
45,2,0.0,0,1.0,-9.62909530529979
46,1,0.0,0,0.996698328292994,-6.672259851166
47,1,0.0,0,0.992718408594478,-11.9530656900524
48,2,0.0,0,1.0,-8.03729321397541
49,1,0.0,0,0.999728268926763,-9.38623782637333
50,1,0.0,0,0.995542306708131,-8.07076706176794
51,1,0.0,0,1.00888515278381,-6.56741762434318
52,1,0.0,0,0.988807986619206,-7.89822546319672
53,1,0.0,0,0.996448593982603,-8.89760535903532
54,1,0.0,0,0.993943382222543,-7.02148034925235
55,1,232.144132543431,0,0.987236679563136,-9.72734740693728
56,2,0.0,0,1.0,-10.1927992938968
57,1,0.0,0,0.992314645171413,-6.97145541135256
58,2,0.0,0,1.0,-4.5329892482125
59,1,0.0,0,0.990632483568471,-5.26423809839411
60,2,0.0,0,1.0,-5.83955471605828
61,1,26.1775104630285,0,0.983982609611623,-15.0543027958946
62,1,0.0,0,0.992974773462413,-14.4918249514569
63,1,269.323099026947,0,0.948994036755847,-15.9559901089463
64,1,0.0,0,0.99738384323154,-16.2358211253148
65,2,0.0,0,1.0,-14.8489172386577
66,1,284.365393068786,0,1.00192140083002,-15.2605858815055
67,1,0.0,0,0.971912409281103,-14.9723263155417
68,2,0.0,0,1.0,-14.7887212700084
69,2,0.0,0,0.997956703989666,-13.3829118166411
70,1,0.0,0,1.00119606126029,-15.0453234375359
71,2,0.0,0,0.986557836311985,-13.6113968437279
72,1,88.306757092477,0,0.957375438549816,-15.2032286708109
73,1,0.0,0,0.991113576125223,-16.3632673418497
74,2,0.0,0,0.997185606881314,-13.8776974085635
75,1,0.0,0,1.00215553962209,-12.4598117553718
76,2,0.0,0,1.0,-16.9424512287231
77,2,0.0,0,0.995799755078345,-10.326231522969
78,2,0.0,0,1.0,-15.3575884468447
79,1,0.0,0,0.993956413761138,-14.2860540677708
80,1,171.030779603569,0,0.955248563234623,-11.3362909428223
81,1,0.433168009896073,0,0.97236493617442,-12.8566011640861
82,1,13.4437546300148,0,0.998126991872722,-11.3755668500386
83,1,0.0,0,0.996478581656097,-11.5852574115151
84,1,0.0,0,0.992789805227727,-12.2481087083847
85,2,0.0,0,1.0,-13.1348022684381
86,2,0.0,0,1.0,-8.80095424518369
87,1,49.0756046577417,0,0.995290490994909,-13.8478830568647
88,1,0.0,0,0.98628313604101,-13.4551132757979
89,1,67.0122462817079,0,0.986443992203162,-11.5376598539156
90,1,0.0,0,0.99997547093544,-10.366153983075
91,2,0.0,0,1.0,-10.2143300683982
92,1,0.0,0,0.995384998624335,-10.3599663128084
93,2,0.0,0,1.0,-9.00939670835628
94,1,263.938015184266,0,0.947087491918408,-11.3833646641588
95,1,0.0,0,0.998077923247409,-12.05070608776
96,1,0.0,0,1.00405688266828,-10.6286629798802
97,1,61.7350620205303,0,0.996603719844053,-12.9708168988493
98,1,0.0,0,1.01125565928088,-10.7985602966901
99,2,0.0,0,1.0,-11.8475383664105
100,1,0.0,0,0.993790506607348,-11.5507003790007
101,1,0.0,0,0.99250067517038,-13.2662496945239
102,1,0.0,0,1.00149099031768,-12.2995903264805
103,2,0.0,0,0.990770153532345,-12.0616878308673
104,1,0.0,0,0.991069864231542,-12.8911559931454
105,1,0.0,0,0.98737281594113,-12.9922044080539
106,2,0.0,0,0.98553810988836,-14.3792598490352
107,1,304.949089492474,0,0.974689736635904,-13.978681965037
108,1,0.0,0,0.993094725984029,-11.9449379944855
109,1,0.0,0,0.988934746875118,-12.0964963106528
110,1,0.0,0,0.98853315830693,-13.2079479144466
111,1,0.0,0,0.993016117209675,-10.4858770178115
112,1,0.0,0,0.992162914667794,-14.5363500175399
113,2,0.0,0,0.987987048058344,-15.8991532976043
114,1,0.0,0,0.986330585883667,-13.7702400698622
115,2,0.0,0,0.988219716069576,-17.6760890588343
116,1,0.0,0,0.99851153145171,-15.775633062767
117,1,103.373278888115,0,0.99507640507765,-17.2259307332887
118,1,0.0,0,0.999552183174566,-15.0858155255681
119,2,0.0,0,1.0,-16.5913126557431
120,1,0.0,0,1.00287470405327,-15.2340854094347
121,1,0.0,0,0.978577568529903,-19.2831351457713
122,1,0.0,0,0.98343552898588,-23.3654818734005
123,1,0.0,0,0.97787152130185,-19.820439579423
124,1,0.0,0,0.990676506072333,-17.1144763130563
125,1,297.792891038252,0,0.98481930160771,-25.3308530710399
126,2,0.0,0,1.0,-20.7849486377573
127,1,124.584572539846,0,0.983410181835584,-22.5939954103309
128,2,0.0,0,0.986371294627585,-19.5763996026877
129,1,0.0,0,0.988511415223539,-22.4371051515021
130,1,207.316720317388,0,0.945183270275041,-23.3676482597302
131,1,56.7484234473071,0,0.969061895897338,-20.9027692380405
132,1,35.2576517843035,0,0.990476222982448,-19.1695555067232
133,1,0.0,0,0.994561441386561,-18.7321977898836
134,2,0.0,0,0.971951348558326,-19.1678122695037
135,1,0.0,0,0.978646391006123,-20.8145210787019
136,1,0.0,0,0.994892393630325,-20.3893808010922
137,1,0.0,0,0.970547755585939,-22.5260275442404
138,1,0.0,0,0.988217048167976,-19.6945519216389
139,1,36.7061773749118,0,0.966296940059054,-20.3518646108279
140,1,55.169192926313,0,0.985757160958282,-21.0069232849876
141,1,0.0,0,0.981452759408961,-20.3902876646532
142,2,0.0,0,1.0,-19.5724323256977
143,2,0.0,0,0.993095028617391,-20.8637739060547
144,1,0.0,0,0.99017018684825,-20.177059074529
145,1,0.0,0,0.996397118504838,-19.9144867787287
146,1,0.0,0,0.985207918378589,-19.5160735015252
147,1,0.0,0,0.986489863515352,-19.3837052137009
148,2,0.0,0,1.0,-19.3270954782064
149,1,0.0,0,0.99570328386533,-18.952482481763
150,1,0.0,0,0.978153861617425,-21.1150894217225
151,1,0.0,0,0.996598040564172,-17.9455367979278
152,1,226.647022728409,0,0.985703033605348,-20.5968365884254
153,2,0.0,0,0.989319447212737,-19.7412105578278
154,2,0.0,0,1.0,-18.3734186238632
155,1,89.19069545127,0,0.948235746090817,-21.3628217925278
156,1,0.0,0,0.987961067670117,-18.941324928344
157,1,0.0,0,0.986008439516033,-19.6911411462525
