bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,121.578502424422,-35.534897079959,1,1,167.206044719091,0
4,130.110292848037,-8.09226334128341,1,1,236.595294854461,0
9,560.484199993019,148.974277675001,1,1,560.484199993019,0
10,89.0587509960765,-198.753770555369,1,1,371.381545421659,0
22,2.49956096228936,-51.2590217410474,1,1,40.7510185106983,0
23,3397.80146716783,-191.189117140289,1,1,3024.05085641123,0
27,50.343498196948,-4.72999326657543,1,1,50.343498196948,0
33,159.142046002661,-24.1922150162043,1,1,196.04173444759,0
38,16.0146210034549,-23.3768658734021,1,1,154.708667217861,0
40,262.627067736476,-60.4763597811687,1,1,262.627067736476,0
42,560.921818438318,-25.4001445001378,1,1,560.921818438318,0
45,19.1734518720768,33.2747771110335,1,1,59.0501972703285,0
52,203.341332370982,-230.406664612621,1,1,305.483494488772,0
59,27.868632650086,158.112154188078,1,1,100.378890608335,0
64,0.0,0.0,1,0,1188.9577879734,0
68,9.82446312704575,48.9916109915724,1,1,22.9329144360732,0
70,0.0,0.0,1,0,1690.09167826232,0
82,197.178578946668,418.124406165799,1,1,197.178578946668,0
87,0.0,0.0,1,0,1160.91368264675,0
91,83.6662343318467,1070.66057817401,1,1,101.526735628188,0
93,8.15773179970871,68.6650852743842,1,1,55.6044370245915,0
97,0.0,0.0,1,0,1040.14678042103,0
103,364.887531808854,-3.18178588312402,1,1,364.887531808854,0
104,193.761298609707,-43.7692351496542,1,1,290.780805432511,0
107,0.0,0.0,1,0,1114.2321414675,0
116,653.777502588133,-69.6227593721007,1,1,653.777502588133,0
120,201.280502009957,200.509589338294,1,1,201.280502009957,0
126,971.713108075019,-7.72145106203177,1,1,971.713108075019,0
127,0.0,0.0,1,0,463.23866562569,0
129,269.537386323763,8.44488782530393,1,1,269.537386323763,0
131,152.095946309588,-4.06658535740167,1,1,210.482318175123,0
145,333.971092653509,-81.0137227144461,1,1,333.971092653509,0
149,241.162400918946,131.078566041403,1,1,241.162400918946,0
154,714.614424566325,-287.253170497248,1,1,714.614424566325,0
157,0.0,0.0,1,0,811.568629703643,0
158,323.579988117933,-23.7271742757896,1,1,323.579988117933,0
177,90.7044297273561,5.06193389492519,1,1,97.2548761746987,0
181,571.760807857562,-28.2932665534026,1,1,571.760807857562,0
187,91.2955351196302,-22.0684110802273,1,1,120.290486889313,0
189,235.000393607386,-97.379670106096,1,1,443.47339132408,0
191,260.304526425319,50.9533321028342,1,1,527.212140593014,0
192,0.0,0.0,1,0,392.630500077757,0
195,343.723048157207,-75.4954446173113,1,1,343.723048157207,0
198,370.686731377426,104.070316834366,1,1,370.686731377426,0
199,972.03061385815,-17.0904238069663,1,1,972.03061385815,0
204,350.540322945958,29.8979150197399,1,1,778.412898419958,0
208,644.418077777717,-98.6224166612832,1,1,644.418077777717,0
213,86.3708676502578,132.59786889,1,1,100.161764569162,0
216,8.50244663145309,160.483317957221,1,1,72.2067493031864,0
217,699.785020415666,-115.087902731017,1,1,699.785020415666,0
219,27.6524392372172,13.7103734236663,1,1,114.495464214828,0
225,80.1742505799153,24.9488370845623,1,1,81.5228525168353,0
227,337.919636965742,38.1020527205871,1,1,337.919636965742,0
235,89.0882993142725,88.8280526119298,1,1,101.1816950809,0
238,286.746306577733,-37.5273873944245,1,1,286.746306577733,0
241,14.3820944332633,183.634916024473,1,1,14.3820944332633,0
256,200.854048176983,37.7780031260281,1,1,391.620992804061,0
258,271.54428473861,-49.6089723279509,1,1,271.54428473861,0
259,776.040438702799,-226.89296328586,1,1,776.040438702799,0
266,38.2073239775393,516.926712716818,1,1,38.2073239775393,0
267,347.10799279902,-57.9254784185168,1,1,347.10799279902,0
268,38.1076925252357,-36.5385298996619,1,1,38.1076925252357,0
269,20.6643418672725,0.469792085142704,1,1,20.6643418672725,0
273,127.601014935619,-6.79488319081474,1,1,171.854114496754,0
276,252.610970938133,55.1400098352437,1,1,252.610970938133,0
278,30.4904174804649,368.432010572144,1,1,30.4904174804649,0
280,0.0,0.0,1,0,618.678354120352,0
284,0.131504404995875,-532.882062815254,1,1,29.9802788948975,0
286,262.527977662236,-18.9121199406123,1,1,555.115389723527,0
289,107.248890110715,19.2591496099278,1,1,140.42683196269,0
290,170.908128811512,1.7869129223594,1,1,211.841511900798,0
292,0.0,0.0,1,0,174.086174380182,0
295,0.0,0.0,1,0,132.013024356963,0
299,21.6596685168199,10.5864862243753,1,1,21.6596685168199,0
