bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,367.962619619824,177.005925849078,1,1,367.962619619824,0
4,20.8493872828269,107.148446479124,1,1,54.7059178703337,0
6,656.900320933141,-61.3696947275133,1,1,656.900320933141,0
15,3266.7929962357,-281.135793814701,1,1,4032.84900499158,0
21,363.292419118957,-16.5288299263548,1,1,618.974292742542,0
22,661.517779941806,40.9326508795066,1,1,661.517779941806,0
27,0.0,0.0,1,0,2161.69786408959,0
29,0.0,0.0,1,0,1844.39046663341,0
34,0.0,0.0,1,0,1114.64853237489,0
41,1576.40955123922,-792.402176853065,1,1,1576.40955123922,0
42,240.41279399464,266.787479318505,1,1,240.41279399464,0
43,0.0,0.0,1,0,584.368431961111,0
56,7.89224061884146,96.7789095157728,1,1,62.2850170671481,0
58,156.05766939584,210.070369626761,1,1,156.05766939584,0
62,239.912436107978,-159.599644954883,1,1,239.912436107978,0
64,418.268240212467,-86.5684395227094,1,1,728.297754653908,0
66,43.4258794114323,49.2377995179517,1,1,43.4258794114323,0
75,138.004081801283,1173.75316411337,1,1,138.004081801283,0
76,0.0,0.0,1,0,263.753008328125,0
86,662.314386901742,-68.7193821159131,1,1,662.314386901742,0
95,364.650127145734,60.2662692887127,1,1,364.650127145734,0
96,694.370383445573,-150.05127023707,1,1,694.370383445573,0
97,100.082365464726,68.6182770351541,1,1,100.082365464726,0
102,1139.77262396142,-294.286165520823,1,1,1139.77262396142,0
118,128.362862202254,190.573075551897,1,1,128.362862202254,0
119,98.7871596390722,-28.5003866805243,1,1,98.7871596390722,0
120,0.0,0.0,1,0,289.316786535983,0
124,28.7257284789394,54.994733697612,1,1,101.713701670584,0
127,296.767520116643,6.73553962760762,1,1,445.010334295927,0
130,0.0,0.0,1,0,735.567808336083,0
132,699.608844002869,-234.61752189251,1,1,699.608844002869,0
138,0.0,0.0,1,0,755.462066725374,0
156,13.4818316274183,38.5122596829554,1,1,27.7666352735615,0
163,592.39186705014,-6.6741355805905,1,1,592.39186705014,0
166,292.502671401549,-15.5187128721276,1,1,292.502671401549,0
173,35.1697828748498,57.6775874041742,1,1,100.016568268665,0
181,0.0,0.0,1,0,803.598156301553,0
184,80.5982738436951,36.3004291202603,1,1,80.5982738436951,0
185,19.2121059735725,121.090830579669,1,1,203.092861523101,0
186,3.18416525304608,5.73887213996438,1,1,3.18416525304608,0
189,141.101076516857,39.2488293497155,1,1,141.101076516857,0
190,185.299716170621,37.8493263892502,1,1,185.299716170621,0
194,0.0,0.0,1,0,901.923487146216,0
196,72.85126033036,-13.9786365623479,1,1,72.85126033036,0
205,345.624107043615,-43.4425108400578,1,1,345.624107043615,0
207,71.1656269838707,54.2383911073485,1,1,71.1656269838707,0
211,13.1056145331281,15.1271357604017,1,1,13.1056145331281,0
214,323.319744537262,-38.645155572796,1,1,323.319744537262,0
226,83.1830808680756,61.2755675212586,1,1,83.1830808680756,0
231,245.991969336335,-103.438678311954,1,1,245.991969336335,0
235,97.5103552970459,-78.6948947611012,1,1,97.5103552970459,0
238,359.599671235498,-30.8803932686306,1,1,359.599671235498,0
251,64.134306208092,24.8549815530567,1,1,64.134306208092,0
252,1.12636353128733,10.5335321405642,1,1,6.56284409486343,0
259,0.0,0.0,1,0,496.74296997503,0
260,90.5708974148879,-8.51947310105575,1,1,90.5708974148879,0
261,247.48382515921,38.2477429053503,1,1,247.48382515921,0
268,75.2403738606056,-0.750730713382768,1,1,293.648212193929,0
273,178.189546528736,34.6488881112851,1,1,178.189546528736,0
274,295.781836358883,99.4591244786377,1,1,474.501616987738,0
275,320.526280804124,-64.2853103066585,1,1,320.526280804124,0
277,246.390385707853,126.876557306091,1,1,246.390385707853,0
283,64.2105480262844,94.0927662169238,1,1,64.2105480262844,0
286,259.842854487709,-85.4658837330691,1,1,349.7830821134,0
290,0.248851059041601,36.5775968401206,1,1,13.487097933202,0
293,64.9684901150973,1.87174662598742,1,1,64.9684901150973,0
294,0.982263210577742,-3.29091790928111,1,1,12.1352732631463,0
299,175.793222966093,50.0714761434958,1,1,175.793222966093,0
