bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,240.42893340978,80.5702611839841,1,1,240.42893340978,0
7,0.0,0.0,1,0,458.66399322979,0
12,3016.057158795,-114.949657741859,1,1,2547.04381091009,0
21,574.893749551814,-5.14511668522477,1,1,574.893749551814,0
22,74.5461676167082,-0.360700589083968,1,1,384.906526686344,0
27,0.0,0.0,1,0,110.74156128714,0
28,1383.08210768388,33.4993844452316,1,1,1383.08210768388,0
32,0.274905308679423,106.44675544857,1,1,20.1290381801342,0
38,68.6335399315335,2.56845277801826,1,1,330.695426120109,0
42,447.752299219004,-23.4678198461664,1,1,447.752299219004,0
48,63.2176845320319,11.2086891669709,1,1,253.076005015601,0
49,0.0,0.0,1,0,1468.62637678092,0
53,504.874537116924,-39.6789751569924,1,1,504.874537116924,0
63,434.329220581318,-473.187566660389,1,1,434.329220581318,0
64,81.8651113462859,-8.87743052177497,1,1,300.074424471134,0
66,1367.97082953326,-32.7705296782624,1,1,1367.97082953326,0
67,364.456747006814,-10.7809046210404,1,1,364.456747006814,0
71,239.123420478577,-833.191100711807,1,1,239.123420478576,0
72,4.76263954982846,2323.68461018244,1,1,76.1970662138205,0
79,1362.99643357389,-1580.48595590728,1,1,1362.99643357389,0
81,63.9977681834972,862.123387019498,1,1,179.888845889115,0
84,0.0,0.0,1,0,1164.20396639897,0
85,611.171637953826,-17.6889444235662,1,1,611.171637953826,0
89,19.928492181208,-7.34914127229356,1,1,249.582605055966,0
90,439.49125378839,-4.21902155460228,1,1,439.49125378839,0
91,656.207456386515,-237.012217707871,1,1,656.207456386515,0
99,0.0,0.0,1,0,739.747145785518,0
101,201.044055410965,239.013077232949,1,1,201.044055410965,0
107,467.092876093688,-36.2890314781001,1,1,467.092876093688,0
114,365.283434182706,226.086850457632,1,1,365.283434182706,0
115,0.0,0.0,1,0,1016.13785441009,0
117,124.840796629112,309.63882117233,1,1,124.840796629112,0
127,0.0,0.0,1,0,711.139834081396,0
136,118.996540229305,10.4810460485473,1,1,673.78831334983,0
139,0.0,0.0,1,0,737.099444999974,0
145,75.7191826476873,76.3102108643085,1,1,349.484987808646,0
152,8.11153569593163,139.925225637332,1,1,228.063927831848,0
155,32.3449957697819,48.9099457711316,1,1,107.363490597136,0
158,56.8072024068473,5.88258259261445,1,1,171.035804736577,0
160,20.7620667561292,4.94359030220134,1,1,290.718922600376,0
174,0.0,0.0,1,0,692.602008933994,0
177,49.9946602111491,57.7863020244587,1,1,179.483730817844,0
180,498.46976724516,-110.699751762551,1,1,498.46976724516,0
182,607.412649782617,-106.8237567771,1,1,607.412649782617,0
188,57.8777752870463,26.6259634615802,1,1,187.963980698622,0
190,139.627043165087,10.7690712786874,1,1,139.627043165087,0
195,67.8397836242344,76.7146836109899,1,1,220.543482383212,0
200,59.1607400283758,33.5080135437907,1,1,204.383373694004,0
209,586.169784062243,23.6725307452627,1,1,586.169784062243,0
210,80.7981547762599,40.4484598619898,1,1,291.101822079335,0
221,128.57048355848,-9.31756531926127,1,1,128.57048355848,0
222,2.05243186564562,144.313025136364,1,1,29.1952626623094,0
226,31.4889263177765,58.217982416199,1,1,88.3412953124894,0
232,116.835915618942,-34.8945495806073,1,1,116.835915618942,0
240,27.8732384650953,3.7415268431327,1,1,74.9567929245124,0
250,516.880646864422,-5.00544229612119,1,1,516.880646864422,0
253,47.6805725944746,40.7202257554957,1,1,159.690230525216,0
262,146.959806835529,-11.4816607024612,1,1,146.959806835529,0
273,515.269697515896,-14.377247523654,1,1,515.269697515896,0
274,252.762453575843,234.091974982702,1,1,252.762453575843,0
275,8.35238698027608,-82.8056320690731,1,1,90.2234568623789,0
286,27.5779774144562,1.880904533449,1,1,77.2004435582966,0
288,6.02396089043654,-24.4450019639034,1,1,40.0946485193837,0
289,19.0974801619228,364.266100586621,1,1,52.8157129206758,0
290,12.7499959437117,-2.64543201309809,1,1,34.1222316003489,0
291,5.11419789472207,-5.97064759654575,1,1,42.5468555910906,0
292,485.22766977637,-5.0967082282153,1,1,485.22766977637,0
295,0.213921097490828,94.2126482551052,1,1,28.9079615948179,0
296,551.242818758211,-514.759053785028,1,1,551.242818758211,0
300,79.5098744574585,272.475056083063,1,1,411.49719341272,0
