from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,6,0.0005600691410589,0.0075084354189911,0,287.215684187841,1,-182.622949491939,5.37367551212883,182.815204299618,-2.79625658003089
6,8,0.0022467654296085,0.0071385698840537,0,293.335135714241,1,-182.815204299618,2.7962565800337,183.586450961687,-0.345801306658488
8,9,0.0083329500451441,0.01976922953925,0,727.426073666058,1,19.4745318855394,-53.7144477925398,-19.1974755227527,54.3717409242121
3,10,0.0023634733192515,0.0340333552829794,0,882.30152517246,1,-38.3237140037941,-0.585309001562588,38.3594195904185,1.09945947039859
7,10,0.0322970277657007,0.0111984761100051,0,1911.27449028075,1,38.8473389221935,1.2686376690908,-38.3594195904182,-1.09945947039913
7,11,0.165520516361962,0.516192185746873,0,90.6517205742104,1,1.5301908999128,-0.483336465273724,-1.52592858386207,0.496628921622491
11,12,0.0004162315466893,0.083891070383012,0,235.564475990313,1,9.91973264350875,26.0759246182148,-9.91649288470153,-25.4229543273228
3,13,0.0004162424827897,0.0022276102105841,0,2912.7326570843,1,721.275386808485,3.723741715547,-719.048443298757,8.19422030364998
5,14,0.000621078998913,0.0006870207242452,0,2750.43361876999,1,-1032.53187680621,7.11865003385175,1039.28791748487,0.354698715995461
7,14,0.102329114859886,0.374211532810606,0,33.8524376095274,1,-0.541161468947726,1.09325578575112,0.542684191614828,-1.08768727884004
9,14,0.0064473472885519,0.234167908935554,0,28.9838595510585,1,-0.553159176102454,1.52412121404746,0.553328672384937,-1.51796510235299
11,14,0.0269999689171043,0.448821431412145,0,37.2602415316151,1,-2.57410739740228,0.95748098362503,2.57614395071415,-0.923627286408335
5,15,0.0005093572588019,0.0091754886905505,0,318.180139476894,1,204.100657602624,2.37625484466463,-203.884142595118,1.5240154830353
8,16,0.0060136238092585,0.0388181077065619,0,2051.42728418209,1,-24.5068589249747,-19.3780585447665,24.5666424121486,19.7639626049138
14,16,0.0003306021604993,0.001473035259968,0,1483.12224785235,1,-1042.96007429959,3.17458095162046,1046.58182607964,12.9625430974563
7,17,0.119056076070087,0.402875061298787,0,90.6517205742104,1,-0.284647834126397,0.369094554541301,0.284906489618365,-0.368219287603052
9,17,0.352221738614382,0.520240833672912,0,5.53430646892711,1,0.124510655794837,0.136148572801629,-0.124390761849248,-0.135971486269574
11,18,0.0010540710218741,0.0097595031835317,0,401.021548806175,1,-174.053523945604,20.3144970264394,174.377200780696,-17.31761632584
13,19,0.116082300789194,0.523857202691811,0,8.06045070897458,1,-1.05076039729047,-0.393167627348445,1.05227211540029,0.39998972180112
15,19,0.0298726222760284,0.523960362179534,0,9.83148631373556,1,1.05266114097762,0.406813159680547,-1.05227211540029,-0.399989721801142
20,21,0.006517793069738,0.0370910083077743,0,163.035363824301,1,-49.464029211207,37.3850492254901,49.714594821838,-35.9591476900907
13,22,0.0027238566380408,0.0909220243402419,0,10655.5753391646,1,29.4922576150389,-7.80105267629868,-29.4660298926054,8.67653106388251
15,22,0.0475694631327587,0.307144144279258,0,296.113169035114,1,11.9719578549232,-1.93082864271672,-11.900428391326,2.39267652664192
20,22,1.3899476111789e-05,0.003803385652356,0,1807.28151284939,1,691.493692156267,272.297237483849,-691.416924055405,-251.290784360957
11,24,0.0140743437652211,0.0359800607770337,0,227.188169883847,1,50.3063046407963,-17.7995715911447,-49.9055308006651,18.8241214647521
20,24,0.0030921694239759,0.0105681755466405,0,220.631340730259,1,-49.8174797600595,19.1250554455936,49.9055308006661,-18.8241214647515
21,25,0.0422803793652469,0.0998450467089966,0,151.594271818695,1,6.29306905200995,-2.98591120177573,-6.27212083245818,3.03538038798023
20,26,0.0366111240073455,1.60261274611717,0,8.04415379986221,1,1.20912873946586,0.649989117224278,-1.2084388108294,-0.619788230016498
9,27,0.0003222615380668,0.0169291779576076,0,288.126943205627,1,107.68321493616,47.6045152274837,-107.638543477937,-45.2578154928066
20,27,0.0078147272401022,0.0153729210998734,0,1053.37051396315,1,-73.764651505545,92.2354563814651,74.8546968014323,-90.0911486130544
18,28,0.0013543816221042,0.0098671088531259,0,393.001264566613,1,194.934361609959,-9.91094799844136,-194.418374280626,13.6700828406947
20,28,0.0008030996257551,0.0045155151886279,0,4309.8818813012,1,-513.613793197152,130.516069996987,515.869166571631,-117.83498734935
22,29,0.0006847391911897,0.0017412726798311,0,2863.42677744587,1,-927.377183078691,216.297400108653,933.713894873508,-200.18331861566
23,29,0.0010719182131441,0.0015002236338385,0,2228.41390870897,1,871.788281130561,-127.01823363503,-863.468604654112,138.662195947462
25,29,0.000148569611701,0.0057052126060916,0,1314.79642695365,1,375.667485947607,-53.1405191325657,-375.449246400884,61.5211226682043
7,30,0.0026256721366483,0.0290294107265726,0,53.4237937588523,1,34.7538354108927,37.3962114194192,-34.6854023682192,-36.6396162317298
21,30,0.0680547634382079,0.23927622540682,0,2.53120302491508,1,-1.73069014474439,1.03581326315047,1.73351738341554,-1.02587287156904
27,31,0.0032787431512601,0.0069183496431154,0,510.057714356195,1,-231.03511718335,135.348964105863,233.425094303913,-130.305965433414
17,32,0.145923864512716,0.836221428238797,0,2.17920054965811,1,-0.160515727769072,0.50419077387258,0.160925214810931,-0.501844195126654
23,33,0.0014294754167707,0.0718293536312809,0,287.9259065706,1,-16.0412824984193,7.3552845359029,16.0457342130003,-7.13159144041193
25,33,0.0242971112329845,0.232347985362236,0,13.3467741358783,1,-2.04397486962976,-1.94872997242178,2.04595228539775,1.96763956893762
28,33,0.0214389430751551,0.594838663723729,0,5.17348613459111,1,1.12845273877707,0.552489006722048,-1.12811329277286,-0.543070836859615
31,33,0.0115893272155868,0.123042882388625,0,650.652734606222,1,17.0010706289988,-5.30891581496469,-16.9635732056252,5.70702270833396
