from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,8,0.0034821678453158,0.026699409756044,0,172.221956826954,1,159.232510890529,4.767558450048,-158.348816010363,2.00814357034749
1,9,0.0005745072180187,0.0009943114584036,0,4758.15127513209,1,917.999567905668,-154.065480018559,-913.021696233213,162.680784904463
7,9,0.0014749989001221,0.0207411543456803,0,1083.09797372089,1,-251.329019493759,-5.87194502410679,252.280262738256,19.2481468319607
2,10,0.0328543898926555,0.0621066200807103,0,809.850676193139,1,39.4059531704613,-13.1908267478838,-38.8191117981471,14.3001681259172
6,10,0.0847542347136302,0.941856488942996,0,77.5942507267318,1,5.6180516129659,1.43433267688679,-5.58931745615576,-1.1150158647254
3,11,0.0004347687020653,0.0047851377312769,0,2170.76148548689,1,511.260245864273,-24.2044803407559,-510.121269705137,36.7402442267387
4,11,0.0026817606861708,0.0268276180890783,0,576.099750078325,1,-120.04038290711,3.56160444289561,120.429925315788,0.335273836889539
8,11,0.0167032847392532,0.132955589184733,0,229.659546670298,1,-13.7160360851415,-2.00814357034688,13.7485166219637,2.2666836705516
5,12,8.45043915540223e-05,0.0040189802076376,0,2865.43538288779,1,554.015773641464,12.549574790239,-553.751902179769,1.90958360235527e-12
5,13,0.0017245290988693,0.0168253847168277,0,5224.78677626291,1,-44.9702994286778,-3.74384493132643,45.0060076168339,4.09223221204027
6,13,0.0022307302190822,0.037053363256479,0,2789.1983812024,1,45.0521972313929,4.85946105602605,-45.0060076168247,-4.09223221202167
4,14,0.0536597007591538,0.0925102162593332,0,1042.77351111416,1,49.9583635074753,-4.43301242460378,-48.5988966579188,6.77675587584564
10,14,0.008888712327926,0.101582578949492,0,2446.04976246159,1,-48.3737014075897,9.35034735362997,48.5988966579191,-6.77675587584427
10,16,0.0002287713051493,0.0064812688080454,0,608.624333315244,1,359.426101611274,8.74394403392177,-359.117463974411,1.01585406753202e-12
9,19,0.0015851645414636,0.0061794019628176,0,477.151473094525,1,350.514911244319,12.3329696370613,-348.55047819088,-4.67507599339454
17,19,0.003170137934996,0.0192558826910728,0,572.049444965088,1,-319.596573991541,-1.4432899320127e-13,322.983057903084,20.5699998779268
15,20,2.22616540769063e-05,0.0005898915939075,0,562.598821951735,1,-341.327552944457,1.11244347067441e-11,341.354381629699,0.710909254310038
9,21,0.101927837104481,0.14188345536947,0,8.26975791212665,1,2.98257539024988,-4.7061878402828,-2.95069802013796,4.75056111011814
18,22,0.0931643221250223,0.450447760674136,0,10.7448197187723,1,0.282973402368936,0.944348509773598,-0.282062482501392,-0.939944229195695
18,23,0.006262620985563,0.145159456772922,0,40.807269145921,1,9.18601569985748,-2.40463151123621,-9.18033478846334,2.5363076918401
20,23,0.0007356723109611,0.0924770537214303,0,181.830471357254,1,7.10068844894436,-17.7901890925256,-7.09789671654144,18.1411214078433
18,24,0.0558261052200212,0.24529564855569,0,55.3757924956135,1,-8.42960790218982,1.11991791252877,8.47022173514735,-0.941463828075118
9,25,0.000122350007032,0.0027847711545972,0,1902.89342880961,1,-1271.98279560188,-50.4393149710547,1273.98017885101,95.9011452708218
18,26,0.125311354854942,0.67811812605541,0,77.5942507267318,1,-1.03938120003448,0.340365088935161,1.04088920769356,-0.332204556882487
25,27,1.60388100839136e-06,0.0001605948753634,0,3253.97943042212,1,-2798.32462223653,-21.7024153839872,2798.45024619996,34.2810073393593
6,28,1.32710597733737e-05,0.090243861627831,0,211.734001261938,1,15.1267794402075,3.3823377151793,-15.1267472867104,-3.16369234789128
20,28,0.0022438263176062,0.0367220650619,0,90.6402112940361,1,-63.4139656247408,-20.9571001348204,63.5174810142217,22.6512147093746
5,29,0.0010771232426363,0.0045904472196515,0,3081.48934729927,1,-544.034038448,-9.66723821280283,547.276693499641,23.4866752808049
21,30,0.0019450575218193,0.0164186360207758,0,619.557747720602,1,122.933633834796,56.1134008724235,-122.578439254452,-53.1151293736118
22,31,0.012813082320688,0.0602288073752487,0,1395.4598785148,1,-49.3775129019364,0.939944229196047,49.6947975873326,0.551475065675195
23,31,0.0001281870276244,0.0101567894668935,0,1114.94867120178,1,-424.871609801511,27.2496178120849,425.103959590742,-8.83958104287449
24,31,9.19709184028172e-05,0.0847161893909015,0,52.0026404188673,1,-9.82896917934409,0.601859902702417,9.82905851120481,-0.51957460031941
25,31,1.90419622611064e-05,0.0057753483073289,0,562.909322549311,1,532.79395494424,27.2091922502316,-532.7397499261,-10.7690346934349
28,31,0.0011958655770487,0.0274279772728065,0,44276.7547223289,1,-48.0795863855384,-18.8347956549389,48.1119342368239,19.5767152710827
24,34,0.0142008939544169,0.468509231928844,0,4.6051896257787,1,1.35874744419697,0.339603925373712,-1.35846843135495,-0.330398864570276
26,34,0.327713404741222,0.613067546290614,0,77.5942507267318,1,-1.04088920769349,0.33220455688246,1.04483293908884,-0.324826849120746
