bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,3550.16585240514,-1684.22729942831,1,1,3099.37582977712,0
19,156.418827874988,140.358906294611,1,1,156.418827874988,0
22,163.279086209992,16.6970355861876,1,1,282.957906484396,0
23,290.034348728925,7.12108324809984,1,1,515.707589633835,0
25,181.913382621256,25.6327556805712,1,1,181.913382621256,0
26,142.307087002852,12.6854642813186,1,1,225.256700848878,0
28,103.400544010168,11.0481970127841,1,1,136.286663546034,0
34,369.282762375395,41.6351675537508,1,1,369.282762375395,0
42,210.099194777081,-21.9619743747081,1,1,545.973646876021,0
43,0.827306206963323,638.798115538709,1,1,10.505173838607,0
46,141.905537130039,35.3717580052153,1,1,141.905537130039,0
48,0.0,0.0,1,0,559.836407010629,0
49,17.664741948437,1044.68456912614,1,1,17.664741948437,0
58,190.575055430485,-131.057049939708,1,1,396.684220228551,0
65,68.6655290819323,509.347724316789,1,1,68.6655290819323,0
77,1868.29873746652,-250.025261655764,1,1,1868.29873746652,0
78,0.0,0.0,1,0,149.452931426638,0
80,0.0,0.0,1,0,566.222499482803,0
81,0.0,0.0,1,0,1474.40950699272,0
83,0.0,0.0,1,0,1267.68638234331,0
85,0.0,0.0,1,0,1096.04806206194,0
96,242.892106130227,303.352205193438,1,1,465.523310438582,0
97,170.187277402975,413.388076565692,1,1,249.36530418576,0
102,119.10341362946,106.216945212248,1,1,157.616903898367,0
103,0.0,0.0,1,0,291.407517939,0
114,914.127257367637,36.4665588469287,1,1,914.127257367637,0
118,371.294221383026,-166.777172793685,1,1,371.294221383026,0
122,315.310331995771,-82.7120157367544,1,1,315.310331995771,0
128,21.1915288899273,-1.28307919174428,1,1,85.8120160217172,0
136,76.85500941945,-16.512934748225,1,1,78.09078617906,0
141,591.622575105811,-28.9299106400598,1,1,591.622575105811,0
142,224.444848803653,1.2471789888565,1,1,395.11050425839,0
155,161.947486802707,-1.58407479781487,1,1,267.446494699238,0
157,327.308396540346,-174.117448706545,1,1,327.308396540346,0
158,12.2605773237372,98.269205741801,1,1,121.400935385287,0
160,696.820921988765,27.9222194655061,1,1,696.820921988765,0
164,359.915222617135,-45.0719080938395,1,1,359.915222617135,0
165,326.217684364702,142.982051939314,1,1,326.217684364702,0
167,707.45478745308,-313.711575369687,1,1,707.45478745308,0
169,188.052621380027,-181.076861230661,1,1,219.654924395862,0
172,18.8678307537269,306.924502616745,1,1,106.213926833443,0
173,144.108820438065,-73.4590772266875,1,1,237.904909316869,0
175,62.8803829805438,33.5299181991947,1,1,385.794635601212,0
176,177.608269937065,-114.965420328007,1,1,177.608269937065,0
179,18.7363144700447,111.088176479399,1,1,90.83630503609,0
181,685.45882560225,-71.4680775993629,1,1,685.45882560225,0
191,4.79448847647704,126.547608574826,1,1,34.7874982086539,0
193,78.2304713524861,12.6744051210624,1,1,89.6865066598373,0
203,79.2833444971089,37.3873080567555,1,1,90.5422462863472,0
208,1.26649079086566,436.843682236892,1,1,1.26649079086566,0
218,170.150372744612,-4.50251636993888,1,1,170.150372744612,0
219,261.375706083921,-18.9834009688236,1,1,708.719595376547,0
222,288.383008593695,566.506994441882,1,1,288.383008593695,0
227,127.164714247693,269.676246886069,1,1,127.164714247693,0
229,183.572165591957,-20.1997426251662,1,1,183.572165591957,0
230,8.63214911505079,-83.5541178248525,1,1,29.1825146638704,0
238,637.338436200366,-30.6925731331948,1,1,637.338436200366,0
241,0.757434551315537,325.112735233173,1,1,18.819581285908,0
242,907.795242264743,-239.84414124876,1,1,907.795242264743,0
251,647.47174233775,-18.1312475356097,1,1,647.47174233775,0
255,155.502876961703,-347.016242971963,1,1,155.502876961703,0
262,0.0,0.0,1,0,44.2345409201911,0
267,0.0,0.0,1,0,780.072559508489,0
268,158.414060590003,23.0533685337381,1,1,191.870858325144,0
276,26.1769319770215,-0.436060882188301,1,1,26.1769319770215,0
277,633.327409633596,-88.5796031006782,1,1,633.327409633596,0
282,352.187457604453,-77.9954316035223,1,1,352.187457604453,0
294,40.5889837494935,83.7178200301031,1,1,40.5889837494935,0
298,2.07393549056918,54.153047878541,1,1,13.9649964331244,0
