bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,480.519594997179,0,0.99654859839198,-3.54969535040812
2,1,0.0,0,0.999363493656645,-3.64633070852925
3,1,601.909197852076,0,0.985951287835863,-2.67469542813888
4,1,0.0,0,0.998558652396777,-3.07947065969975
5,1,0.0,0,1.00571793747194,-1.90151075565404
6,1,142.682508874302,0,0.996332275758811,-2.12913033017055
7,1,0.0,0,0.995903720778338,-3.82130118994933
8,1,0.0,0,0.996296079863612,-3.22034352329566
9,1,502.878524703866,0,0.993493519147714,-3.70561860916854
10,1,0.0,0,0.998703767091135,-1.66883874408184
11,2,0.0,0,1.0,-1.22050634709391
12,1,0.0,0,0.997396290221739,-2.77322750144812
13,2,0.0,0,1.0,-2.71759416561204
14,1,479.758328333052,0,0.991231639001318,-4.34254256478266
15,2,0.0,0,1.0,-1.99228871345959
16,1,0.0,0,0.988502386434088,-3.68671782022163
17,1,0.0,0,1.00045725528229,-1.95088362608662
18,2,0.0,0,1.0,-1.45469629206414
19,1,0.0,0,0.997052407747019,-1.2266858885527
20,1,0.0,0,0.998826961910208,-1.15761761174853
21,1,0.0,0,0.997310994941926,-1.97310959055835
22,2,0.0,0,1.0,-0.523313054341183
23,1,0.0,0,0.996653721384251,-2.07294184582073
24,2,0.0,0,1.0,-3.72229878926684
25,1,0.0,0,0.997946988076771,-2.32913205458347
26,1,177.23657487513,0,0.983403800588339,-4.7816929600197
27,1,0.0,0,1.0003376265178,-0.648039660530374
28,1,0.0,0,0.998572212839919,-2.56242838814656
29,1,0.0,0,1.00046547973537,-2.38065429936984
30,1,0.0,0,1.00008875758817,-1.71419333835228
31,1,430.511973915509,0,0.987317458219831,-2.98399503194742
32,1,0.0,0,0.990527866107275,-1.5223010338494
33,2,0.0,0,1.003448458239,-2.15412284675814
34,1,0.0,0,0.992255163675878,-2.26981713441975
35,1,0.0,0,0.997650507577259,-2.35313640785227
36,1,0.0,0,1.00106604999572,-1.96315555940321
37,1,302.648347876119,0,0.99777130393203,-4.12709083527958
38,1,0.0,0,1.0030493240965,-2.4192772635777
39,1,0.0,0,0.998264398029406,-0.952864774864513
40,1,0.0,0,0.994474005199867,-3.20417249843208
41,2,0.0,0,1.0,-2.82804135734491
42,1,0.0,0,0.993200119140476,-4.12704501792784
43,1,68.0682309146655,0,0.99868750514765,-1.84124652772924
44,1,0.0,0,1.00177922178525,-2.48841539183545
45,1,384.274480297913,0,0.991879983809404,-3.71791481506269
46,2,0.0,0,1.0,-0.98640363456519
47,2,0.0,0,1.0,-2.64887045732411
48,2,0.0,0,1.0,-4.12819474939234
49,1,261.352566485544,0,0.998659529851681,-3.05747643877967
50,1,0.0,0,0.997633756800831,-3.31417642925553
51,2,0.0,0,1.0,-2.7274399197115
