bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.999126794669617,-2.28949844220988
2,1,125.632022927014,0,1.00010729891154,-0.324928401891503
3,1,0.0,0,1.00537546465217,-0.2132001621048
4,1,0.0,0,1.00555104131337,-0.756994942522372
5,1,0.0,0,1.00447572397444,-2.51388666085532
6,1,140.690459047406,0,1.00687690222705,-5.43721667121752
7,2,0.0,0,0.995895230629185,-3.0441761494057
8,2,0.0,0,1.0,-0.975065600485281
9,1,0.0,0,1.001994002685,-2.11721502915373
10,1,0.0,0,1.00317570949142,-1.40752714343005
11,3,0.0,0,1.0,0.0
12,1,0.0,0,1.00697141510522,-1.01870099020559
13,1,130.377501422165,0,1.00017604134084,-4.54053785200957
14,2,0.0,0,1.0,-6.44155362692243
15,1,0.0,0,0.998418059822204,-4.37960359934485
16,2,0.0,0,0.998418059822204,-4.37960359934485
17,2,0.0,0,1.0,-0.11495606036263
18,1,620.771427210606,0,0.997000125175587,-7.33677260549349
19,1,0.0,0,1.00261074700234,-2.95621105687614
20,1,0.0,0,1.00225333524336,-7.05565747425339
21,1,139.157791458962,0,0.973999868340839,-7.31649584334246
22,1,110.463885215062,0,1.01591050065819,-5.77516382688661
23,1,10.0515583579294,0,0.995013210312611,-3.43324467167551
24,2,0.0,0,1.0,-6.11937043183618
25,1,0.0,0,0.989340637580088,-5.78404446043174
26,1,0.0,0,0.992425690119066,-4.77162658035628
27,1,0.0,0,0.985104809669967,-7.61813615109208
28,1,0.0,0,0.994088643544734,-6.70413224359967
29,1,0.0,0,0.99663357951002,-5.56132377675782
30,1,0.0,0,0.989905987361183,-5.4374044102347
31,2,0.0,0,1.0,-1.47957717729793
32,1,52.7641018498124,0,1.00691979235207,-6.20863322704679
33,1,0.0,0,1.00027288838789,-3.57508959523152
34,1,0.0,0,0.991602167251432,-4.98109250766104
35,1,0.0,0,1.00345946225307,-3.12907879555574
36,1,6.38274285144773,0,1.00477849071504,-3.08444315397212
37,1,0.0,0,1.00263674460147,-2.32765407305111
38,1,0.0,0,0.988218463878475,-4.82771078263377
39,2,0.0,0,1.0,0.858779988196932
40,1,0.0,0,0.99345423979243,-2.29374597436351
41,2,0.0,0,1.0,-3.36878381335916
42,2,0.0,0,1.0,-4.5091724325539
43,2,0.0,0,1.0,-1.75678190119179
44,1,0.0,0,0.996736381446462,-1.72279014924009
45,1,403.689315229882,0,1.00585669630866,-3.907733784856
46,1,0.0,0,0.999617485229144,-2.34892370653046
47,1,0.0,0,0.997182244074333,-3.44199105102714
48,1,0.0,0,0.988821276538955,-1.90569738058162
49,1,149.298831060917,0,0.999239647730269,-0.47823956136109
50,2,0.0,0,0.999584569550882,-1.77237776198808
51,1,0.0,0,1.00283675920975,-2.93808239608939
52,1,0.0,0,0.9925851208143,-3.99111742787827
53,1,0.0,0,0.998113773705699,-0.846820851068527
54,1,0.0,0,0.998065015353763,-2.72704167475582
55,2,0.0,0,1.0,1.0880445719505
56,1,0.0,0,0.997850001446598,-2.81031227856256
57,1,0.0,0,0.996317266415817,-2.64761223097311
58,2,0.0,0,1.0,0.145082596963591
59,1,0.0,0,0.997451905009608,-2.04816191544025
60,1,0.0,0,1.00522513801414,-0.281342547587736
61,1,0.0,0,0.988856893023884,-9.01053014141284
62,1,75.0074094701584,0,0.98440121545659,-10.1629978517229
63,1,2289.74329563741,0,0.985947396982726,-13.3606830883868
64,2,0.0,0,0.994327790310265,-9.3493971630834
65,1,0.0,0,0.991581425940704,-12.4065562736201
66,1,21.9801777102756,0,0.990561116700602,-7.45048181864953
67,1,0.0,0,0.990481495821472,-6.15475473913733
68,1,0.0,0,0.988903883991895,-8.82485051702833
69,1,413.527358731953,0,0.96723548917495,-11.0997903833001
