bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.980648178905205,-10.5853208607521
2,1,0.0,0,0.994919834570218,-8.00106546617028
3,1,0.0,0,1.00718207630673,-17.9814129788486
4,3,0.0,0,1.0,0.0
5,1,0.0,0,0.978647532446481,-6.93334192175023
6,1,0.0,0,0.986700986144722,-4.8157404700184
7,2,0.0,0,1.0,-8.42799981161471
8,1,0.0,0,1.01266849066473,-15.7128846830125
9,2,0.0,0,1.0,-14.2362144773912
10,1,0.0,0,0.996876864752221,-17.3437595272594
11,2,0.0,0,1.0,-12.9928906566377
12,1,0.0,0,1.01444005954414,-11.0811402165195
13,1,0.677807227542796,0,1.00451576582189,-12.2511441594424
14,1,0.0,0,0.988816767401172,-9.11690736874568
15,1,0.0,0,1.00434659850599,-13.0868714929077
16,1,0.0,0,1.0053386335194,-13.5079769637842
17,1,0.0,0,0.986760242389736,-17.9394599722164
18,1,0.0,0,0.993425261664577,-15.9215509159081
19,1,0.0,0,0.992158261638985,-14.010247289796
20,1,0.0,0,0.993211327038952,-17.6238565363266
21,1,0.0,0,0.958342080830985,-8.67023159911659
22,1,134.384749081333,0,1.00043088188198,-8.57200868690328
23,1,160.769154748539,0,0.994544070758161,-16.9859224617501
24,1,0.0,0,0.997427632670264,-6.15942617028466
25,1,0.0,0,0.998227529835896,-3.41244948624477
26,1,337.050981266373,0,0.993066572191273,-0.20487172644511
27,2,0.0,0,0.996600792119814,-8.39593249082879
28,1,19.0255665358909,0,1.00233308869615,-7.85151913262071
29,1,0.0,0,0.997747074733211,-6.68780151142068
30,1,0.0,0,0.980533538083873,-4.17082980320645
31,2,0.0,0,1.0,-5.58110664972238
32,1,0.0,0,0.997062296665567,-17.3273390117132
33,2,0.0,0,1.0,0.0625536407493803
34,2,0.0,0,1.0,0.396683039797621
35,1,374.746075712338,0,0.994382325063119,-1.16031514384543
36,1,48.7888765411436,0,0.99113284697435,-8.76709433970863
37,2,0.0,0,1.0,-14.267250880425
38,1,86.2340679163761,0,0.984625797948057,-9.56647141201049
39,2,0.0,0,1.0,-17.3648701046367
40,1,0.0,0,1.02617207015391,-1.07109544897662
41,2,0.0,0,1.0,-5.61188287120379
42,2,0.0,0,1.0,-10.7916628194329
43,2,0.0,0,1.0,-14.4777202532674
44,1,17.4857002904419,0,1.00070156646708,-15.092982827896
45,1,0.0,0,0.992143619273585,-15.3538918687313
46,1,545.023204325015,0,1.02584423093709,-1.59213030625419
47,1,0.0,0,1.00195647650247,-12.5294172159165
48,1,0.0,0,1.00025893252708,-15.4677863184436
49,1,0.0,0,0.976870705626731,-12.9519891526596
50,1,0.0,0,0.985351248439181,-11.281313263863
51,1,0.0,0,0.983649123925845,-9.89654893233871
52,1,35.4635108224052,0,0.977458521482932,-13.2628415172281
53,1,0.0,0,0.984324383259019,-6.66391563815784
54,1,0.0,0,0.978161921092608,-13.4671977633844
55,2,0.0,0,1.0,0.375099921091429
56,1,61.4090247540421,0,1.0003532870055,-15.8402299440761
57,1,360.012747620086,0,0.997328269208201,-9.95959806888328
58,1,0.0,0,0.984211289569038,-9.80033123007647
59,2,0.0,0,1.0003532870055,-15.8402299440761
60,1,0.0,0,0.981112534304244,-3.43707358597592
61,1,315.860137095211,0,0.984979462700261,-18.0113762952572
62,1,0.0,0,0.968166066994464,-17.0399968932308
63,1,267.663179564373,0,0.957247924127273,-24.9739213260042
64,1,0.0,0,0.965577868840484,-20.0720664046597
65,1,121.67541655918,0,0.968336714819763,-17.8647275301923
66,1,0.0,0,0.962923261262746,-22.8775539530037
67,1,0.0,0,0.963020928100517,-24.3142150982013
68,1,275.555427724277,0,0.960982960819611,-18.6688719948962
69,1,0.0,0,0.965395999994201,-22.9217906921088
70,1,181.523849847397,0,0.979626189332316,-21.7642730493939
71,1,205.140317784157,0,0.947615867797011,-23.6677935576011
72,1,0.0,0,0.966659390403694,-18.0831462528304
73,1,0.0,0,0.960240651426626,-20.7888238422529
74,1,0.0,0,0.96586688880993,-19.0328147978121
75,1,23.9804466774313,0,0.973832422569589,-19.7339584091304
76,1,0.0,0,0.96581930197981,-20.4592897782195
77,1,0.0,0,0.966685728067384,-19.7957144066085
78,1,0.0,0,0.968913973159842,-21.9447621800691
79,1,0.0,0,0.965977539328107,-20.1599417401909
80,1,3451.16891806079,0,0.966595382650769,-20.1505624735433
81,1,37.3736144425669,0,0.966052009171565,-20.1162138348803
82,1,207.815971218648,0,0.957126871505502,-21.7640875134385
83,1,0.0,0,0.961426999149339,-20.7971534801562
84,1,0.0,0,0.962801572880269,-21.4429344854191
85,1,0.0,0,0.966463659435209,-19.3916984034188
86,2,0.0,0,0.963579372585334,-19.9603822178072
87,1,183.730039118471,0,0.951245631013249,-21.1561196428411
88,1,94.1724736332413,0,0.971704310677795,-21.4539435106668
89,1,104.12996633735,0,0.962956597987545,-22.1762052241049
90,1,0.0,0,0.978850678255375,-21.0050395971995
91,1,189.534775994634,0,0.963579372585334,-19.9603822178072
92,1,0.0,0,0.969929630912226,-20.6426302741284
93,1,0.0,0,0.966512672113926,-21.2996838994994
94,1,0.0,0,0.983046434734199,-20.6104616393308
95,1,19.6285264705948,0,0.965075215336834,-18.8531385351077
96,1,0.0,0,0.976509087697411,-20.2884394409358
97,1,0.0,0,0.954228979345626,-21.6687500406539
98,1,118.478490608863,0,0.975641472683652,-22.3837100802555
99,1,70.3677174751038,0,0.977922015329319,-20.6598349943937
100,1,459.767892256163,0,0.966653266957939,-18.7582223545912
101,1,0.0,0,0.963705079270241,-19.8062910428496
102,2,0.0,0,1.0,-19.5319141202908
103,1,183.164401708515,0,0.998338511072248,-19.8553787757946
104,2,0.0,0,1.0,-19.125302853815
105,2,0.0,0,1.0,-19.5319141202908
106,2,0.0,0,0.982261168312414,-18.3494430880908
