bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.99594346114108,-2.64291437678863
2,1,0.0,0,1.00066359963361,-1.56147815030426
3,2,0.0,0,1.00316926627066,-1.77856581087579
4,1,71.6690550136098,0,0.989906005168043,-2.20960069588848
5,2,0.0,0,1.0065611493399,-4.0743889495663
6,1,0.0,0,0.998385715531546,-2.67761825089651
7,1,0.0,0,1.01592549404097,-2.6724525724628
8,1,361.366014353809,0,0.993799750184562,-2.79712506416481
9,2,0.0,0,1.0,-2.08940563323448
10,1,79.7645593128426,0,1.00153449695995,-2.88866630239716
11,1,38.0536665398388,0,1.0031903698021,-6.78092918018813
12,1,0.0,0,0.994188696165412,-5.05554795558518
13,1,765.891869293895,0,0.990883752238133,-3.03859036655813
14,1,0.0,0,0.99267062186302,-8.58499388716538
15,1,0.0,0,1.00628993602046,-4.06333957392971
16,1,238.640737457937,0,1.02531441470375,-4.71392329364304
17,2,0.0,0,1.01315986770505,-3.86967050371645
18,1,475.640838232693,0,0.986575567258466,-9.20411385380429
19,1,0.0,0,1.00375944922462,-3.46204860908749
20,2,0.0,0,1.00364831957757,-5.20224065842756
21,1,0.0,0,1.01016172830163,-5.13869004098789
22,1,0.0,0,0.993498107142039,-6.42682375888309
23,1,0.0,0,0.993253026537657,-6.8499255119446
24,1,0.0,0,0.998642425896646,-4.58502868281387
25,1,0.0,0,0.999736672753117,-7.17781512601625
26,1,0.0,0,0.99844387161575,-6.46782410353166
27,1,157.771385025432,0,0.991245267987646,-5.61883543233025
28,2,0.0,0,1.0,-8.96123581320882
29,1,0.0,0,0.994295899691923,-4.71217259502877
30,1,0.0,0,0.994349446377857,-5.19183906262799
31,1,152.964918062752,0,0.998266491902333,-4.37522822133245
32,1,9.36299892183188,0,1.00023923685198,-6.39090956953329
33,1,0.0,0,0.993625707477341,-6.14177391034275
34,1,0.0,0,0.984793962349284,-6.30137578433435
35,1,0.0,0,0.993580698673377,-5.34779167566819
36,1,0.0,0,1.00511625078059,-7.7023808992235
37,1,78.1204411350186,0,0.994525107951615,0.516811809034238
38,1,70.4975333182824,0,0.992875614476147,-4.95165785171496
39,2,0.0,0,1.0,-0.690915845415197
40,2,0.0,0,1.0,1.55416608973986
