bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1.00012064226371,-10.8018875617785
2,1,0.0,0,0.999472384468847,-9.53793533507181
3,1,0.0,0,0.990565730901889,-10.8949233479148
4,1,0.0,0,0.994285568429824,-11.2026953067748
5,1,0.0,0,0.990384318623649,-12.0326717224461
6,1,0.0,0,0.991781714405873,-11.861739448468
7,1,0.0,0,0.989710450088503,-12.7016995111643
8,3,0.0,0,1.0,0.0
9,1,931.930179771115,0,0.997398276526084,-9.72057419915563
10,2,0.0,0,1.0,-10.3340930016657
11,2,0.0,0,1.0,-10.2411151850375
12,1,0.0,0,0.986405038472226,-11.0541502177611
13,1,0.0,0,0.986355482014784,-12.7193460570733
14,2,0.0,0,1.0,-9.42659299419467
15,1,0.0,0,0.985224995875049,-12.7431576077292
16,1,0.0,0,0.995147660687984,-11.1499445450361
17,2,0.0,0,0.989710450088503,-12.7016995111643
18,1,337.16615572142,0,0.984431285740098,-13.4675422804328
19,2,0.0,0,1.0,-10.2658746448949
20,1,122.329247042281,0,0.998556199608734,-10.4706967812818
21,1,0.0,0,0.997271614847543,-12.0664121716648
22,2,0.0,0,1.0,-9.20073792058193
23,1,39.7715963566164,0,0.985106983974359,-12.8004889786848
24,1,0.0,0,0.997469477421552,-10.8871801018005
25,1,0.0,0,0.997283063619668,-10.6845243872337
26,1,0.0,0,0.992103480054383,-12.9701825569341
27,1,0.0,0,0.998291593516575,-11.7652445735667
28,1,0.0,0,1.00053945338575,-11.3316961696207
29,2,0.0,0,1.0,-13.1156291960112
30,2,0.0,0,1.0,-9.32020221224075
31,1,0.0,0,0.99447736844297,-12.1184043902185
32,1,0.0,0,0.995459037166614,-12.1935191520645
33,1,0.0,0,0.993011201777529,-11.0097412921619
34,2,0.0,0,0.998291593516575,-11.7652445735667
35,1,375.041489409952,0,0.988962199249183,-13.584965012674
36,1,0.0,0,0.997224748351061,-10.2753423815924
37,1,0.0,0,0.99651993423005,-10.7208933787657
38,2,0.0,0,0.99447736844297,-12.1184043902185
39,1,0.0,0,0.993184271616194,-11.4979583701672
40,1,0.0,0,0.993890975574225,-10.1324152434486
41,1,0.0,0,0.991848928757205,-12.2777220327088
42,1,0.0,0,0.998224259248676,-11.0048222932704
43,2,0.0,0,1.0,-9.00520607631715
44,1,57.5285193786598,0,0.985452072891017,-12.2253243309701
45,1,306.931975212334,0,0.970787463921115,-13.7412275260368
46,1,0.0,0,0.98838893747246,-12.2920907766514
47,1,0.0,0,0.997072250624479,-10.7306284137089
48,1,119.741728313103,0,0.994843729246268,-11.0212206656058
49,1,0.0,0,0.989449003397783,-11.9883385486525
50,1,263.571433014866,0,0.994680934988167,-9.61196856472921
51,1,0.0,0,0.979900246883205,-13.1447885735311
52,1,125.949490451692,0,0.999377423893418,-12.1711343757229
53,1,0.0,0,0.99177020990393,-9.86729416346542
54,1,0.0,0,0.989617578053569,-11.1138813091439
55,2,0.0,0,1.0,-11.5880580541708
56,2,0.0,0,1.0,-10.1178335924109
57,1,0.0,0,0.993048796936047,-11.2696903053673
58,1,0.0,0,0.991638529185054,-10.426839197809
59,1,0.0,0,0.996256374007305,-9.9877753298928
60,1,228.11236389769,0,0.992971669375697,-12.1939530751933
61,1,0.0,0,0.979934231217832,-14.5703424844934
62,2,0.0,0,1.00042966461421,-14.1336536084225
63,1,261.930764413127,0,0.979625117995794,-15.6133310144066
