bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.99329714308717,-3.84113381702449
2,1,0.0,0,0.99160161948178,-3.74946344336651
3,1,0.0,0,0.998926583433761,-3.44778228737744
4,1,0.0,0,0.99866085449452,-3.74771981658876
5,1,80.7219577513027,0,0.98553369905426,-3.37111937186348
6,1,394.422860865465,0,0.993072888890692,-1.56125549406139
7,2,0.0,0,1.0,-2.61774934438859
8,2,0.0,0,1.0,-2.40670145593363
9,2,0.0,0,1.0,-3.2664398223938
10,1,0.0,0,1.00175809990889,-1.60069315226422
11,1,749.121868375711,0,0.99148993181866,-4.18213995949399
12,1,0.0,0,0.994243169546828,-4.56680959664927
13,1,0.0,0,1.00169737696428,-2.08464402862982
14,1,0.0,0,0.979976929600979,-3.53031339670871
15,2,0.0,0,1.0,-1.02811104193415
16,1,292.292428625077,0,0.967110515305604,-5.12535543974469
17,1,0.0,0,0.976987895766821,-3.63223961122228
18,1,0.0,0,0.987125269528478,-3.13018015815567
19,1,0.0,0,0.953051650238105,-3.36058684644023
20,1,0.0,0,0.992235635234376,-2.50284481697657
21,2,0.0,0,1.0,-3.31478142247485
22,2,0.0,0,1.0,-3.4747385323889
23,1,0.0,0,0.998778186698819,-2.03449258950057
24,2,0.0,0,1.0,-1.07255443143103
25,1,0.0,0,0.973544702732067,-4.18932785558242
26,1,264.598691794463,0,0.933317167257866,-5.39780372198796
27,1,0.0,0,0.996493761453979,-4.76136572354645
28,1,0.0,0,0.993435724605286,-3.3817213888679
29,1,0.0,0,0.99815720654659,-2.16073886288857
30,1,0.0,0,0.994249010574463,-3.25700175911532
31,1,177.876881610225,0,0.979976010271659,-4.65587731456601
32,1,120.525015879105,0,0.97613854392185,-5.2328584758604
33,1,0.0,0,0.987123505868626,-3.04281230429485
34,1,19.5191795431606,0,0.997442003541734,-3.96813137317243
35,1,368.892692908504,0,0.92698532437594,-6.29660104212545
36,1,108.542980395202,0,0.992651529586277,-3.7874600262233
37,1,72.0068603698218,0,0.99307834945486,-4.21020747387086
38,1,0.0,0,0.988793495409051,-3.89733177502615
39,1,0.0,0,0.977803962869022,-4.64580657776924
40,2,0.0,0,1.0,-3.17747676025632
41,2,0.0,0,1.0,-4.17988764688778
42,2,0.0,0,0.99307834945486,-4.21020747387086
43,1,0.0,0,0.996868993036108,-3.74148584987577
44,2,0.0,0,1.0,-3.51640324963025
45,1,2708.2145857371,0,0.995542404889082,-4.83546586881912
46,1,17.4431423382515,0,0.992673264146569,-4.00401445248247
47,2,0.0,0,1.0,-4.51443482316524
48,1,0.0,0,1.00058362330085,-4.02338225733322
49,1,0.0,0,0.996217549836201,-4.48032379566365
50,1,177.515912904571,0,0.990767334869355,-5.27542659296109
51,1,0.0,0,0.997458353392119,-4.29266562534275
52,1,0.0,0,0.996294335845806,-3.64012082392354
53,1,0.0,0,0.998594909284736,-4.16259385373273
54,1,0.0,0,0.996014578163115,-4.09693689042686
55,1,0.0,0,0.994151977735342,-3.634422143356
56,1,0.0,0,0.997571052677641,-4.12460851994146
57,1,0.0,0,0.993187559844473,-3.71053559082518
58,1,50.3168559705634,0,0.996160483152069,-4.2069886896494
59,1,0.0,0,0.99578603428212,-2.69597573209067
60,1,807.265468009172,0,0.999363027070868,-3.04716729947797
61,2,0.0,0,1.0,-0.426789358342243
62,1,0.0,0,0.996113859768123,-3.05903184207673
63,1,0.0,0,0.989480011853078,-3.93138606282075
64,3,0.0,0,1.0,0.0
65,2,0.0,0,1.0,-2.34324316684755
66,1,0.0,0,0.989729909841442,-3.97167275189971
67,1,0.0,0,0.997366786878037,-2.73827484476977
68,2,0.0,0,1.0,-4.50688337038165
69,1,111.252301491203,0,0.978321252520606,-3.77424703304751
70,1,0.0,0,1.004077361811,-1.78836342979851
71,1,0.0,0,0.984916116268873,-3.4617208403492
72,1,0.0,0,0.990642062701336,-2.88031153627245
73,2,0.0,0,1.0,-1.73400357652895
74,1,0.0,0,0.994334520832115,-3.11805482008659
75,1,0.0,0,0.991212081482126,-3.86699272608272
76,1,0.0,0,1.00493567026861,-1.43583111878314
77,1,0.0,0,0.997086388088813,-2.49532019042591
78,1,175.962252533747,0,0.990444092047021,1.24950498358727
79,1,0.0,0,0.995782243542874,-1.97164522964625
80,1,0.0,0,0.999009224876815,-1.07121425041861
81,2,0.0,0,1.0,0.563383350691383
82,1,47.2245232802613,0,0.995998152039628,-1.06690931010202
83,1,231.868215261772,0,0.998675930902724,-0.0776721113525578
84,1,0.0,0,0.991475888528428,-2.7181784564738
85,2,0.0,0,0.985967690257716,-4.55165659159225
86,1,0.0,0,0.998395460834852,-0.250445468533885
87,1,285.436533593383,0,0.99707663050619,-0.591015957755886
88,2,0.0,0,1.0,1.49325069840683
89,1,0.0,0,0.987546991230103,-3.51999910941906
90,1,283.792733830689,0,0.999404799402685,0.339820520386232
91,1,275.958362806788,0,0.96236109093244,-1.28534519134394
92,1,325.647525869817,0,0.990660646362613,-4.82161212290441
