bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,29.695282967443,41.8999610058334,1,1,37.8404406610044,0
5,4021.41981375562,-550.829229965075,1,1,3793.67906884468,0
16,125.182239130273,-7.9319720572802,1,1,186.306225568517,0
19,2.33270179770146,-270.221101622174,1,1,22.5704202687712,0
26,0.0,0.0,1,0,1535.47875471405,0
30,150.629580200577,-32.0089838984212,1,1,247.932309733942,0
37,0.0,0.0,1,0,277.431079374386,0
43,160.337299295545,89.2124238006754,1,1,160.337299295545,0
47,231.193094894909,-49.3595150560143,1,1,231.193094894909,0
54,1170.32987182838,-205.57538510541,1,1,1170.32987182838,0
57,105.410670239895,514.659426655459,1,1,145.193711372923,0
64,865.065696103422,-99.8768338623567,1,1,865.065696103422,0
74,884.215731578361,-33.768410100017,1,1,884.215731578361,0
77,185.294239262386,-65.1668533541564,1,1,185.294239262386,0
78,112.472870233039,-63.659497973844,1,1,152.347260668887,0
83,879.846296649812,-49.2991402135007,1,1,879.846296649812,0
86,239.938559288292,-58.3483693531692,1,1,239.938559288292,0
91,0.0114687535654126,11.1179344939942,1,1,0.298205430843314,0
92,7.5837281765152,58.2890479801087,1,1,26.8409818546792,0
93,62.9983358705675,18.3481474008966,1,1,360.677784147734,0
98,197.84804468862,211.050966383996,1,1,421.652800762493,0
102,762.928402850385,-120.595052881093,1,1,762.928402850385,0
109,28.7882646475267,141.753226578046,1,1,137.637902233452,0
114,196.15176187578,-14.2552827877472,1,1,519.423850055402,0
123,469.514336999891,5.00148951202307,1,1,469.514336999891,0
127,4.00896884566198,52.130677761035,1,1,12.6747263899091,0
128,217.6739921419,-20.1750691000518,1,1,518.530154703644,0
139,97.2629728560293,5.71925251801913,1,1,128.375334136991,0
142,197.520629353908,31.4058073326236,1,1,455.066535839516,0
143,58.7799005144937,-5.78190962731602,1,1,508.353566971058,0
144,277.081773541702,-111.179149611906,1,1,661.535507857326,0
146,13.3348103953639,34.6630594405792,1,1,134.882725208501,0
148,0.0,0.0,1,0,1119.57454438693,0
154,87.4707829781844,1.71656135290551,1,1,87.4707829781844,0
155,96.5677121089231,6.08753905637061,1,1,128.373442332932,0
158,330.400724697204,6.86735404170419,1,1,1018.36130350645,0
160,60.1507553076873,416.538303742328,1,1,381.634886872251,0
165,95.967255247467,-7.50398778004629,1,1,95.967255247467,0
166,70.2910710758084,20.750424466258,1,1,70.2910710758084,0
167,0.0,0.0,1,0,449.486156761565,0
182,221.137698685427,25.4339918995836,1,1,397.929919070789,0
187,105.312594205089,-65.9357083683964,1,1,105.312594205089,0
192,0.0,0.0,1,0,1035.07212285263,0
196,128.705575392579,202.02391641611,1,1,238.015020377146,0
199,861.373107762214,1034.42890381216,1,1,861.373107762214,0
211,230.578126881039,-3.83117116638064,1,1,361.485829383579,0
213,0.745986563667794,149.660261170825,1,1,28.8463429236503,0
214,22.0801682373773,36.6535290109345,1,1,27.3481547277436,0
219,494.14475807906,-1103.49376199037,1,1,494.14475807906,0
223,302.663322538737,-78.5664638837587,1,1,906.758828899969,0
226,0.0,0.0,1,0,263.688493891465,0
229,12.8299532352114,178.997353494021,1,1,53.6783725898158,0
235,15.8927382487671,22.3922410219386,1,1,360.56688413718,0
237,704.987468628532,111.02095394343,1,1,704.987468628532,0
242,70.7814584736626,16.7768768281651,1,1,70.7814584736626,0
245,190.270382817869,47.5915219182075,1,1,530.473726138883,0
253,494.991691959074,-20.7064701399083,1,1,494.991691959073,0
257,109.066729858924,229.380185486954,1,1,109.066729858924,0
261,82.8059966351655,-7.01342395774503,1,1,82.8059966351655,0
262,240.883390951609,-61.5709160382872,1,1,240.883390951609,0
267,0.0,0.0,1,0,1003.17357792335,0
268,120.075941230287,7.18039989945213,1,1,120.075941230287,0
270,167.121022870572,120.465402617686,1,1,167.121022870572,0
272,807.476095269327,-148.658452870602,1,1,807.476095269327,0
273,191.868145295516,-8.68704813380629,1,1,398.831330467369,0
291,17.3054735603707,504.225249404319,1,1,63.8207721806464,0
299,391.286431691624,108.725328499194,1,1,391.286431691624,0
