bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,2886.34011484673,-358.438168872544,1,1,2568.16748315077,0
6,2.32853892095389,286.066353733455,1,1,55.5276184612681,0
11,8.8838937330992,372.491790705319,1,1,28.2980730421889,0
13,6.37840526202871,271.65620085676,1,1,148.106214781485,0
19,1373.31644822869,-143.257116644324,1,1,1373.31644822869,0
23,1323.49438681438,128.71650083605,1,1,1323.49438681438,0
34,228.118432315843,-123.945354563953,1,1,1193.11433278889,0
35,561.929254091406,-391.45254996527,1,1,561.929254091406,0
49,220.265460794102,23.4356461831526,1,1,220.265460794102,0
50,0.0,0.0,1,0,1081.04065551538,0
58,18.8337637448809,53.5854019204013,1,1,60.5320380125253,0
60,15.629157572083,584.278201599466,1,1,49.9817186652031,0
61,9.71498297487271,58.4102981236731,1,1,62.9128970670601,0
66,447.537204553529,15.1334703960111,1,1,447.537204553529,0
78,24.6324509359943,-245.432054026436,1,1,191.916921009972,0
86,1220.15207079748,-93.20516439596,1,1,1220.15207079748,0
88,714.189518825975,-171.471455108911,1,1,714.189518825975,0
89,0.0,0.0,1,0,1069.75540532394,0
93,383.222214191064,-33.5958723363581,1,1,383.222214191064,0
99,0.796880883839958,186.988327958292,1,1,18.5707117210486,0
100,7.44497099039384,127.465626314907,1,1,41.7996763214964,0
111,324.645442617662,84.0195042936712,1,1,324.645442617662,0
112,323.500559987249,23.8177927820009,1,1,323.500559987249,0
114,47.864080051804,20.9712212631186,1,1,194.509021698212,0
117,270.106859348466,28.2162671745976,1,1,270.106859348466,0
119,0.0,0.0,1,0,861.17491003049,0
124,753.459002991542,12.9872666858619,1,1,753.459002991542,0
127,49.9118797375745,-19.8803712874838,1,1,186.347434008204,0
132,11.6130250041067,-1.89470001263125,1,1,70.8450647052281,0
135,546.831839273669,75.6283321339277,1,1,546.831839273669,0
137,39.2460537294806,24.5772653969201,1,1,435.210237276976,0
145,26.2986217728485,3.93612333752629,1,1,90.4798874836344,0
148,738.552031468209,107.513663474597,1,1,738.552031468209,0
152,140.583601810302,-7.23912158420336,1,1,573.048274622966,0
154,288.487371488993,-159.493882284429,1,1,288.487371488993,0
155,674.361244217978,255.906079669224,1,1,674.361244217978,0
182,33.5982194307546,124.085502467518,1,1,126.2653780576,0
188,53.466619338978,-41.2592083375116,1,1,237.799177933141,0
195,12.6806024357768,74.9841238707443,1,1,92.5875418289777,0
201,0.0,0.0,1,0,245.736278080016,0
203,3.79914740340309,403.559302817196,1,1,86.8265248643707,0
206,0.0,0.0,1,0,777.594096426029,0
208,0.0,0.0,1,0,874.81234172179,0
210,27.6764087383972,57.5844384426158,1,1,89.1806298719079,0
215,0.0,0.0,1,0,12.2505140379224,0
228,459.489393098336,-235.608426228936,1,1,459.489393098336,0
229,14.7782694496683,25.2086853290074,1,1,108.246392730754,0
232,1.42424942546419,5.43499224284246,1,1,17.054195773536,0
233,0.0,0.0,1,0,271.817233724999,0
239,723.180221558894,-80.2542606367704,1,1,723.180221558894,0
242,383.817027193596,10.2507283361662,1,1,383.817027193596,0
243,0.0,0.0,1,0,649.031780363386,0
244,329.671578050627,-98.9387285554705,1,1,329.671578050627,0
245,391.782691342404,-71.2168978024569,1,1,391.782691342404,0
246,78.8512845624687,4.59514656182456,1,1,342.047836264493,0
249,474.800614871378,-15.5575334958487,1,1,474.800614871378,0
258,53.7465777327665,-67.2413624498506,1,1,206.585333705743,0
259,338.050667314813,-75.8450651236757,1,1,338.050667314813,0
265,262.037427539643,372.610092739402,1,1,262.037427539643,0
266,32.6657150392394,-183.56285713979,1,1,106.690246519425,0
268,706.984381839857,-42.4828253790218,1,1,706.984381839857,0
269,139.525057661998,-18.8070092074878,1,1,651.803759413065,0
270,403.407466633571,-103.089891856014,1,1,403.407466633571,0
271,291.082565784756,-36.8986704351,1,1,291.082565784756,0
276,54.8403158985936,110.994935375556,1,1,208.13616695018,0
280,34.3327757999386,-23.6171912794559,1,1,123.469913831577,0
285,24.4844411191209,-6.96433330375554,1,1,185.319260343214,0
287,42.7415463746536,-24.5997785170438,1,1,152.942664524924,0
288,28.1369848868971,62.0928035303178,1,1,92.5720665336146,0
293,9.09371920162534,-3.47004645031757,1,1,47.6651711873102,0
300,51.1216636982553,10.9976929634496,1,1,188.420356597836,0
