bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,124.211699641037,0,0.99592391162656,-3.60315266365346
2,2,0.0,0,0.995820168133475,-3.13358126385237
3,1,0.0,0,0.996277759758033,-2.91762631199167
4,1,0.0,0,0.996180488965781,-3.17698841439231
5,1,833.206251677605,0,0.997606682551974,-3.39403776862642
6,1,107.320166810495,0,0.99831823196798,-2.46632143596644
7,1,0.0,0,0.998352833339119,-2.99866569929956
8,2,0.0,0,1.0,-2.30840865206401
9,1,122.355441098384,0,0.99890722151728,-3.29176560013598
10,2,0.0,0,1.0,-3.97712571215883
11,1,0.0,0,0.99379128404081,-3.59843226049672
12,1,0.0,0,0.993382074979515,-5.05333101917155
13,1,0.0,0,0.989399937617404,-5.43760293302692
14,1,175.848308610672,0,0.998098448589897,-5.39255036725695
15,1,0.0,0,1.00093980320103,-1.64957436201826
16,3,0.0,0,1.0,0.0
17,1,32.7284414749587,0,1.00183082492572,-1.09321034248856
18,1,0.0,0,0.993863177933413,-4.81143627049132
19,1,0.0,0,0.994878718263807,-4.58838483800612
20,1,0.0,0,1.0005488158117,-0.411919337858204
21,1,0.0,0,0.99427578328206,-2.90627184458843
22,2,0.0,0,1.0,-4.52279715649248
23,1,0.0,0,1.00533860778583,-4.42744701940716
24,1,468.54139364499,0,1.0014376237977,-1.65459112376411
25,1,0.0,0,0.990673864837986,-2.53379412863253
26,1,0.0,0,1.00504977192959,-2.92539657083214
27,1,91.560294241688,0,0.98724009524827,-5.12455576846012
28,1,0.0,0,1.00354596458865,-1.59757521145589
29,1,0.0,0,0.99158018710988,-4.35440991722736
30,1,0.0,0,0.995931696445401,-2.02837022262156
31,1,0.0,0,0.997154703244466,-2.93686944310609
32,1,0.0,0,0.994355709157572,-3.42947626351951
33,1,357.273820607638,0,0.977031620240743,-3.11002069197983
34,1,0.0,0,0.989362207653529,-3.87108104171214
35,1,126.404851665559,0,0.98224212627564,-5.46054784195766
36,1,0.0,0,0.998792281408778,-3.20358630291296
37,1,0.0,0,0.988572022186222,-3.97919161683748
38,1,0.0,0,0.999177969126221,-1.59360774572809
39,1,0.0,0,0.997699902466937,-1.95531496832389
40,1,49.6181692888856,0,0.981968878528664,-5.5683469580874
41,2,0.0,0,1.0,-2.44301222862152
42,1,0.0,0,0.99989516719788,-2.05957003676471
43,1,1342.21044712718,0,0.992773108792947,-4.90138655177879
44,1,0.0,0,0.982700247557399,-4.21006993516382
45,1,0.0,0,0.998852894648895,-5.33817300256243
46,1,0.0,0,0.999510425823717,-2.58004879650374
47,2,0.0,0,1.0,-1.79131016674868
48,1,0.0,0,0.998809361361011,-1.74526349867389
49,1,0.0,0,0.999000825675949,-2.93406299764017
50,1,557.406942596279,0,0.999271162924961,-2.26954027425817
51,1,322.003287615492,0,0.99666149514673,-2.25647344083944
52,1,243.471358005009,0,0.998531147644342,-6.15922463965551
53,2,0.0,0,0.995886689560813,-2.69398983927675
54,2,0.0,0,1.0,-2.44353057166525
55,1,0.0,0,0.996749260490216,-2.91712946447485
56,1,196.918677385462,0,0.997245604895462,-5.23373798135971
57,2,0.0,0,1.0,-2.54010917350544
58,2,0.0,0,1.0,-2.9868304305148
59,1,0.0,0,0.997935207840734,-3.37521093447238
60,2,0.0,0,1.0,-0.718142110309368
61,1,0.0,0,0.993378603162461,-1.38326447041381
62,2,0.0,0,1.0,-3.16859458059321
63,1,261.111188926336,0,0.999588443025643,-3.24257739624355
64,1,0.0,0,0.985662109720841,-1.73715994884124
65,2,0.0,0,1.0,-0.573237354040534
