bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,262.446433469117,0.0698286774692086,1,1,262.446433469117,0
6,321.776586528752,-47.6904049963483,1,1,321.776586528752,0
9,146.485595264197,17.3368887029442,1,1,146.485595264197,0
14,208.680340875475,38.2722790084433,1,1,224.55464231615,0
16,634.097816758187,-54.0117997698033,1,1,634.097816758187,0
18,0.0,0.0,1,0,831.916897182772,0
22,830.806780986348,-70.6108555071764,1,1,830.806780986348,0
33,184.348080865084,-8.54505117065446,1,1,184.348080865084,0
36,53.1285228986441,11.7721570332011,1,1,108.000282738907,0
37,419.070829134603,36.6683321591443,1,1,419.070829134603,0
41,211.812966288122,-14.2396260511425,1,1,211.812966288122,0
47,84.7264593141912,104.780252166381,1,1,196.198988175392,0
51,203.773900801411,18.4030530195392,1,1,203.773900801411,0
52,82.5893995224217,32.0395141002113,1,1,184.119784084821,0
58,8.7431788119464,146.726384202193,1,1,14.4051181082142,0
59,632.523053783068,-293.908557714024,1,1,632.523053783068,0
61,0.0,0.0,1,0,771.777714923777,0
62,317.028198631129,46.6868097646639,1,1,317.028198631129,0
64,0.0,0.0,1,0,618.084617062698,0
67,526.630320274198,-93.9929050806075,1,1,526.630320274198,0
70,52.7856555906307,36.3117674611626,1,1,207.469594388273,0
82,238.142349673417,42.1034471586453,1,1,238.142349673417,0
88,291.679145536117,94.7515086362538,1,1,410.290637452154,0
90,286.684084978382,-14.36368452499,1,1,286.684084978382,0
107,295.856871152228,3.19596939266721,1,1,451.205281178042,0
108,75.9812950385494,2.74624635895007,1,1,168.193597109041,0
109,288.642142638357,21.6444604094022,1,1,363.334654785074,0
125,57.1177682943356,124.939167937927,1,1,57.1177682943356,0
130,42.5312255812387,150.457530721398,1,1,152.704999564466,0
140,2874.13097816702,-563.723076871179,1,1,2435.19845082687,0
142,0.0,0.0,1,0,513.614596408656,0
150,5.50038632712472,79.4092473838847,1,1,15.8137021464083,0
160,180.372140844295,-15.1774350305777,1,1,180.372140844295,0
163,204.152593905072,786.142523185289,1,1,260.955565738811,0
165,523.273185260669,-11.2002514240927,1,1,523.273185260669,0
169,240.351143253459,-40.0747333854965,1,1,316.307208334348,0
170,539.043048995291,-100.077318168342,1,1,539.043048995291,0
177,153.400664052502,170.674032342069,1,1,153.400664052502,0
178,126.980382741222,-15.7233976497714,1,1,126.980382741222,0
180,0.0,0.0,1,0,1813.22661593718,0
183,0.0,0.0,1,0,1658.87301214325,0
193,344.730401369121,27.5699545977067,1,1,344.730401369121,0
195,23.0585356158506,263.880545526422,1,1,45.9722628453972,0
196,254.127834331779,188.183324271206,1,1,254.127834331779,0
201,373.36734429531,43.6167235337241,1,1,373.36734429531,0
210,0.0,0.0,1,0,1088.22076310425,0
212,0.0,0.0,1,0,1099.79506106254,0
218,0.0,0.0,1,0,435.645859693008,0
230,223.761368627486,123.176181264968,1,1,223.761368627486,0
234,0.0,0.0,1,0,1324.27432130419,0
241,813.453534198689,-34.8897400000225,1,1,813.453534198689,0
242,793.83010595872,-63.2568265889482,1,1,793.83010595872,0
243,9.72981688143128,227.297279266896,1,1,45.4630434235408,0
248,441.67741611927,-38.0370112530986,1,1,441.67741611927,0
249,182.721145338599,12.155234068641,1,1,182.721145338599,0
250,258.550769704731,-5.23691036317734,1,1,258.550769704731,0
251,628.436652667526,-126.892815617003,1,1,628.436652667526,0
252,182.961107572468,-7.15844559543156,1,1,218.248633782344,0
264,3.63736353840117,9.66108897915071,1,1,21.8284972871955,0
267,0.0,0.0,1,0,102.686823812762,0
268,53.1179398581597,105.711409303774,1,1,110.416635634888,0
272,154.028154628836,396.992318857415,1,1,154.028154628836,0
273,760.055571692387,-1040.41861902714,1,1,760.055571692387,0
274,332.853068490512,-168.983162136986,1,1,332.853068490512,0
277,56.0854927611,853.484335825396,1,1,56.0854927611,0
286,86.8845135216894,5.19810640382822,1,1,224.162606412971,0
288,432.448448335777,82.1416259867828,1,1,432.448448335777,0
291,326.822108712564,8.90322038497656,1,1,326.822108712564,0
299,198.824308065913,-32.6332044529674,1,1,198.824308065913,0
