bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
11,267.600609894026,65.900538112694,1,1,267.600609894026,0
13,212.956061446278,-8.23238039517838,1,1,212.956061446278,0
19,197.0805450223,1.14924815539375,1,1,197.0805450223,0
33,4178.35144847198,-702.528333351074,1,1,4397.43946769526,0
34,166.052583778023,89.2600289675221,1,1,166.052583778023,0
38,121.449394285942,89.046326164693,1,1,121.449394285942,0
39,464.696232138438,-43.1436158325445,1,1,464.696232138438,0
47,113.960150058429,28.0684958710609,1,1,113.960150058429,0
50,121.114055248255,-44.42114854576,1,1,121.114055248255,0
51,479.192249448312,-1.70001226097413,1,1,479.192249448312,0
55,396.965395662239,-22.8383762227524,1,1,396.965395662239,0
56,0.0,0.0,1,0,1433.29672233764,0
58,52.274983869973,-61.0669338111639,1,1,105.437969059137,0
63,527.120609650085,224.112237308429,1,1,527.120609650085,0
69,567.367157038812,-21.1747509728964,1,1,567.367157038812,0
71,64.3596701488216,-74.5279158229971,1,1,119.95047472956,0
78,1519.97686073789,-631.223149562018,1,1,1519.97686073789,0
82,0.0,0.0,1,0,196.776008741953,0
84,407.8796581575,17.4986925588711,1,1,407.8796581575,0
90,8.37792454203909,87.6610614507386,1,1,47.7102008939401,0
91,21.6494618399147,80.1434034365218,1,1,21.6494618399147,0
92,0.0,0.0,1,0,1153.19646211216,0
107,11.2614533787845,12.3760380397689,1,1,289.806284247579,0
110,71.5679729124825,575.807366760426,1,1,71.5679729124825,0
117,405.602898806638,-4.47773431028168,1,1,405.602898806638,0
120,62.1550548655294,577.736466084736,1,1,62.1550548655294,0
124,458.073513333596,-269.923983413632,1,1,458.073513333596,0
132,0.0,0.0,1,0,1366.89389074027,0
136,279.638195306599,656.517813318017,1,1,279.638195306599,0
142,120.337812018563,-12.0322335021264,1,1,244.727854536536,0
146,31.1313542146659,-486.677148053109,1,1,31.1313542146659,0
149,152.468568555206,143.858626717892,1,1,312.588949785412,0
155,543.225844664927,-49.2696331452102,1,1,543.225844664927,0
157,0.0,0.0,1,0,1097.47175082273,0
160,2.61219106375006,9.6310103112185,1,1,69.3720549185974,0
169,262.726476841923,-60.9809979904449,1,1,262.726476841923,0
170,224.594747534118,50.8662729044834,1,1,224.594747534118,0
176,19.2161068825148,27.4859576349778,1,1,26.8730433982855,0
178,95.4367058430454,640.785670820924,1,1,95.4367058430454,0
180,201.840466167707,124.500833922433,1,1,201.840466167707,0
183,71.5313360949097,503.988263472424,1,1,71.5313360949097,0
185,145.234588007345,-123.726072481612,1,1,604.771701501478,0
188,2.31022130650819,121.700932568566,1,1,79.3717316445416,0
189,10.144365597416,4.36959179459431,1,1,205.200625371143,0
197,216.991435457699,33.6289525419496,1,1,216.991435457699,0
198,181.694571239657,109.675677659136,1,1,181.694571239657,0
210,521.612320856198,48.0362118404869,1,1,696.788417187463,0
214,325.684361825902,-227.575058495181,1,1,325.684361825902,0
224,382.338690543222,-62.2052957477783,1,1,382.338690543222,0
228,94.2613902979778,129.148114033583,1,1,94.2613902979778,0
232,0.0,0.0,1,0,694.440436048787,0
243,647.215893491181,-7.85209991587954,1,1,647.215893491181,0
245,402.576687275361,-159.660934367885,1,1,402.576687275361,0
246,175.700451634396,-140.340162601615,1,1,175.700451634396,0
248,122.360529822938,-28.2614946133027,1,1,122.360529822938,0
258,581.925759588164,109.492072831268,1,1,666.762710216951,0
259,140.430745987441,-243.154370677238,1,1,140.430745987441,0
266,555.614736532887,-368.695002099613,1,1,694.970981841893,0
275,26.9040489709017,146.63392054345,1,1,26.9040489709017,0
277,651.806636965505,6.49475960636997,1,1,651.806636965505,0
282,158.173909691279,1339.39519471046,1,1,158.173909691279,0
283,0.0,0.0,1,0,885.982735287282,0
284,0.0,0.0,1,0,4.26422246729142,0
286,146.372748002087,39.4297336232753,1,1,581.405792357107,0
287,153.918343002669,171.87156627461,1,1,393.720973420083,0
291,157.988827750287,25.9255797001344,1,1,157.988827750287,0
292,19.8657560638555,25.9607200231628,1,1,35.2760011838858,0
293,0.0,0.0,1,0,500.254045739688,0
297,259.429930997062,230.642224167914,1,1,259.429930997062,0
