bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,567.918527735921,0,0.989255288571526,-13.365267275194
2,1,0.0,0,0.994256374273283,-14.3359983638383
3,2,0.0,0,0.999876871893465,-13.0149250102863
4,2,0.0,0,1.0,-12.9888244465219
5,1,0.0,0,1.0076848798355,-11.2945897526724
6,2,0.0,0,1.0,-0.608821453999829
7,1,56.1671591622708,0,0.997240768416621,-12.8473631913535
8,1,584.754349070528,0,0.978287565559166,-14.8194536490245
9,1,0.0,0,0.995702165458896,-13.4854026116403
10,1,0.0,0,0.99991199610787,-13.0462369207464
11,1,0.0,0,0.995010925646191,-13.2557075315675
12,1,0.0,0,0.993937866226204,-14.9569360030434
13,3,0.0,0,1.0,0.0
14,1,0.0,0,0.998803579731902,-13.6578915386739
15,1,0.0,0,1.00416369303463,-13.3806800951228
16,1,117.054416972684,0,0.990866090734656,-15.5032754263902
17,1,0.0,0,0.999403603348097,-13.2475428440245
18,2,0.0,0,1.0,-14.1513651958737
19,1,0.0,0,0.992520632782853,-15.3332204850364
20,1,0.0,0,0.989922766353549,-14.2793126701276
21,1,0.0,0,0.99073384846529,-14.2883497978918
22,1,574.728920282824,0,0.984418007849191,-15.3707398089199
23,1,0.0,0,0.98790072686119,-14.1996269040052
24,1,0.0,0,0.982029069999264,-16.2027044902038
25,1,99.9524781832978,0,0.998362658811755,-12.8916480018348
26,1,0.0,0,0.986298081758284,-15.2690935897357
27,1,0.0,0,0.997066555906918,-14.9442495947373
28,1,0.0,0,0.988005633456519,-14.6909280379734
29,1,27.7937341455408,0,0.984092050804176,-15.1220710534618
30,1,0.0,0,0.982759821129176,-14.9725745682147
31,1,0.0,0,0.991958327928707,-14.8721324604864
32,1,0.0,0,0.996903645004958,-14.5550506918676
33,2,0.0,0,1.0,-14.0329074054227
34,1,44.4067271812999,0,0.992982050388561,-14.0413273891879
35,1,828.495392471232,0,0.979688584785821,-15.829729900778
36,1,0.0,0,0.983284375682028,-15.7553876475925
37,1,0.0,0,0.984623913490398,-15.0626391459624
38,1,0.0,0,0.980688401196869,-15.1098446204675
39,1,0.0,0,0.990822369418183,-14.6228796258605
40,1,0.0,0,1.00001518489629,-14.3071294265997
41,1,0.0,0,0.984825247229624,-16.9363070086384
42,1,0.0,0,0.993124909374928,-15.0777051124573
43,1,23.5667733399836,0,0.996260526936196,-13.1499669375257
44,1,0.0,0,0.991940273605634,-14.5507547716615
45,1,0.0,0,0.98367599200768,-15.1309725494852
46,1,0.0,0,0.997623696145969,-14.5697479294607
47,2,0.0,0,1.0,-15.0266080069489
48,2,0.0,0,1.0,-13.5480856621231
49,1,0.0,0,0.991961661760119,-12.9991524315885
50,1,695.033498711552,0,0.982833278543564,-18.6494837798942
51,1,259.42088204645,0,0.993546996231181,-15.8503143439386
52,2,0.0,0,0.981045498997553,-14.1142941770173
53,1,0.0,0,0.98248471007376,-12.809391887367
54,1,0.0,0,1.00407671500447,-12.5855693091533
55,1,0.0,0,0.999907156471358,-12.9954547373171
56,2,0.0,0,1.0,-12.2876836530952
57,1,0.0,0,0.996468225018026,-11.6737766973514
58,2,0.0,0,1.0,-11.8031131589761
59,2,0.0,0,1.00262614175267,-12.2131072760448
60,1,0.0,0,1.00452878195834,-11.7972234390123
61,1,527.518180671388,0,0.986409432172727,-21.9235791308657
62,1,0.0,0,0.997292024019567,-18.6720229174351
63,2,0.0,0,1.0,-16.7057107680708
64,1,0.0,0,1.00284916023919,-15.2797694197087
65,1,368.94126283798,0,0.987534187854454,-15.2944375477597
66,1,0.0,0,0.992872391132604,-14.5848620566468
67,2,0.0,0,1.0,-14.1250218123431
68,1,32.3766600017193,0,0.993228983520279,-16.740665305457
69,1,0.0,0,1.00022692625657,-14.5590254880573
70,1,0.0,0,0.992441720073485,-15.9456891890454
71,2,0.0,0,0.993228983520279,-16.740665305457
72,1,57.7902807486127,0,0.986743572759175,-16.3064399115421
73,2,0.0,0,1.0,-15.169725202545
74,2,0.0,0,1.0,-14.2927124496633
75,2,0.0,0,1.0,-13.4032741266096
76,2,0.0,0,1.0,-15.2674814362589
77,2,0.0,0,1.0,-14.6637685881388
78,1,0.0,0,1.00008983790778,-15.2465782396769
79,2,0.0,0,1.0,-14.8468296108191
80,2,0.0,0,1.0,-16.8646649256659
81,1,0.0,0,0.998654196369665,-16.8317907200815
82,1,0.0,0,0.980467454423769,-15.7901048237284
83,1,0.0,0,0.986509145298065,-15.7819463585444
84,2,0.0,0,1.0,-16.310041023401
85,2,0.0,0,1.0,-16.575900316966
86,1,0.0,0,0.996549925067219,-16.8996906883886
87,1,0.0,0,0.992446924246995,-17.4672201214809
88,1,183.549166339052,0,0.985066857651375,-17.2548417307672
89,1,0.0,0,0.995626831679254,-16.9619438521626
90,1,0.0,0,0.996513355802928,-16.9323190357774
91,1,0.0,0,0.999146011002022,-16.7995022397361
92,1,0.0,0,0.998846946044841,-16.9210033283546
93,1,285.758292192147,0,0.988082868718847,-19.3012456436952
94,1,0.0,0,0.993055912694792,-17.9512816383776
