from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,9,0.0185684151977292,0.0093527908591849,0,980.134795153896,1,-113.231005050908,27.483496821977,115.891949846704,-26.1431961071394
6,9,0.0010999807622096,0.0207997705873573,0,890.100684960405,1,116.049582474661,-23.1624871608851,-115.891949846701,26.1431961071689
4,10,0.0084282578701845,0.0144818510649775,0,726.800284416202,1,123.192830691388,-17.8920440645609,-121.883040304081,20.1425909281558
5,10,4.31779272141069e-05,0.0001489178805455,0,924.718149327242,1,471.949907632387,30.1761965540237,-471.851624019664,-29.8372227254171
3,11,0.0063515572045802,0.102373666829037,0,663.762647396448,1,-17.7583816940642,13.5103317872885,17.79000541049,-13.0006243714547
8,11,0.0111762153111114,0.133377808652956,0,633.093696541851,1,18.0789244194025,-12.8222303951531,-18.0207648370461,13.516311300981
2,12,0.0010024351604259,0.0210863804683833,0,430.703264514103,1,119.907730669054,10.002444090022,-119.762598981032,-6.94957632115101
4,12,0.0012708688532199,0.0191682887948713,0,662.058427801309,1,-123.192830691378,17.8920440645877,123.39032960908,-14.9132030287134
3,13,0.137657500329204,0.341198815442069,0,41.6789916404667,1,-1.89405799030978,2.5990900309904,1.90829552654246,-2.56380077696655
7,13,0.004466678068144,0.0196666071186437,0,2689.70983517475,1,141.647302873287,1.38247497170637,-140.751025074523,2.56380077696873
10,14,0.0001365812759689,0.0026999481346528,0,1881.95564769312,1,593.734664323716,9.69463179720349,-593.244245576809,-2.5313084961453597e-12
8,16,0.0113573490087741,0.0409749620748969,0,116.380949144127,1,66.0075587621316,-38.4284825566415,-65.3057122064928,40.960599512586
15,19,0.0002847418929695,0.0059102941190098,0,1238.15038770033,1,-333.733653338378,23.9506595410583,334.057523362936,-17.2281956229206
18,20,0.0449315392653925,0.0423463447130424,0,9656.20504065967,1,-19.2206052678466,23.9896259202997,19.6456409080935,-23.5890452584418
12,21,0.0133869751550297,0.0289772166813112,0,2090.72176865731,1,-13.0213287433435,31.807885811551,13.1804195286404,-31.4635206279183
15,21,0.0073935463100461,0.0097691996458732,0,573.486003088957,1,73.5295937570606,-29.2222122295083,-73.0593176937404,29.8435947918936
16,21,0.0096744959250242,0.320040755127866,0,13.5090065817803,1,1.58476498922923,-2.77396873739973,-1.58373818322352,2.80793637478207
17,21,0.178459393641517,0.618400096377389,0,8.0317532563083,1,-0.903124299106009,1.20212147328918,0.907196466706893,-1.18801053866441
5,23,0.000233427969437,0.0145632019927454,0,256.418979560629,1,-237.432238645628,-51.8074945971659,237.572548403755,60.5611985945643
