from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,4,0.0001968121350777,0.006007533381457,0,665.153128113259,1,264.797723902583,-6.56527610950676,-264.659638663628,10.7802178466205
1,6,0.0543797677085148,0.103663644283101,0,428.239799283136,1,-18.9164197944116,20.8840071803456,19.3481803009403,-20.0609461513947
2,7,0.0007962930396103,0.0126241217708311,0,518.927090059478,1,-164.088917626237,-4.4449693005743,164.304376365513,7.86076879387175
3,7,0.14954948860387,0.124016610045609,0,45.3453928693496,1,-3.6507694570457,1.18020899825849,3.67296327204573,-1.16180437697908
2,8,0.711764206119858,0.690966566808975,0,16.7238325693398,1,-0.157553706062174,0.127129325175984,0.157846643976777,-0.126844946861647
4,9,0.0057972302235237,0.057068205448517,0,3184.34377253899,1,5.06009881813296,4.44287504991086,-5.05747013720518,-4.41699819191818
4,10,0.0013134772395458,0.0013330886244206,0,1230.09345940788,1,481.867189318445,3.0955060429301,-478.817222003606,1.17683640610267e-12
6,12,0.0030358427099492,0.0040951026770744,0,1333.1509632428,1,-336.84092979673,4.0513625252402,340.362138017822,0.698458394490828
6,13,0.0173219866817513,0.163172361867406,0,70.5220623112717,1,5.21968718738899,-0.145473938052119,-5.21485967089968,0.190948933616239
5,14,0.0018285761801864,0.0044054898237903,0,699.848156453517,1,-292.587600176814,4.45120145192358,294.169983947379,-0.638849703010741
12,14,0.0001536388823184,0.0041290905801856,0,1820.09700526471,1,-363.455124953439,1.54166949993351,363.658331957352,3.91957906568674
6,16,0.0005961582575137,0.0060784908362678,0,1057.27811094329,1,312.273062308402,16.1550575642124,-311.677274931214,-10.0803482618502
11,16,0.0815817823190385,0.118401161129753,0,31.6471298098091,1,0.133521338783485,2.31895806275407,-0.129024097854962,-2.31243113317885
13,16,0.0131459434073043,0.0234939723533386,0,2244.80528783327,1,37.3472858914451,-12.0226473836351,-37.1401802389064,12.392779395025
15,18,0.0018178969190054,0.0344461723657615,0,5.26824305992668,1,-16.6747358580336,16.3076528665222,16.6846249692746,-16.1202703880165
9,19,0.0003610691547657,0.0145657368783851,0,383.071046719799,1,-170.881680332221,4.41699819191841,170.987783660889,-0.136729033227653
15,19,0.0013185179512285,0.0074823580186706,0,375.977527035175,1,165.863637882032,5.72491439876127,-165.500471613031,-3.66400954537129
17,19,0.0184519107225532,0.195418736646671,0,59.6946599774485,1,5.49557542806795,-3.71322355940275,-5.4873120478576,3.80073857860156
17,20,0.151778028767891,0.334123963085593,0,57.0271467709033,1,-7.5405516813261,4.1835587950715,7.65545406139439,-3.93061283900632
11,21,0.08359846711386,0.151082896652351,0,25.8975652487984,1,-0.133521338783529,-2.31895806275407,0.138129750578162,2.32728659109839
18,21,0.0004350637613307,0.0044042831049487,0,1701.1757855809,1,370.84662856929,5.54490344882229,-370.241774175967,0.578221992195449
12,22,0.0086537234608039,0.0836458573720371,0,4906.31099824207,1,23.0929869356167,-2.24012789442487,-23.0463468948194,2.69094495808841
15,22,0.0259828801725021,0.0882108762515142,0,127.193643485066,1,-7.13054104034386,2.74242970903204,7.14570608768636,-2.69094495808848
2,25,0.0027615427421167,0.0125766842178442,0,437.227552632672,1,164.246471332299,4.31783997539626,-163.497857189687,-0.908483484530803
17,25,0.0478926895541529,0.600457160168584,0,16.7238325693398,1,2.04497625325812,-0.470335235668525,-2.04282940873763,0.497251413818008
24,25,0.0076944596131474,0.0581608573821767,0,137.899074539498,1,16.751249455056,-2.52276170713361,-16.7288476705561,2.69209224610702
20,27,0.0002814796821431,0.0028957838374009,0,580.707959724533,1,-408.725355146575,-6.05250556033552,409.206158064282,10.998870809406
20,28,0.0011441693251717,0.0060672994086103,0,454.765823402801,1,401.069901085181,9.98311839934977,-399.18728790379,1.3988810110276999e-12
23,29,8.39849105711024e-06,0.0002470439888954,0,7380.9592259908,1,4000.28683096593,-784.161011717833,-3998.89123663936,825.212813401059
31,32,6.89041898000014e-07,0.017957612560098,0,375.243943802723,1,162.728406809759,8.04269058187242,-162.728223902076,-3.27580295489599
26,33,0.0602810032735367,0.275598280468981,0,16.7238325693398,1,0.0,0.0,0.0,0.0
27,33,0.089735982094748,0.263747749620338,0,16.7238325693398,1,0.0,0.0,0.0,0.0
31,35,0.0001368024906394,0.002898544351565,0,915.615469473013,1,-507.802534308858,27.7233685414445,508.156349325099,-20.2268053426907
30,36,0.0003135909779705,0.0003987811600172,0,2414.59643449412,1,-878.704263462446,-1.3061286397301,881.139063562128,4.40236697683121
18,37,2.8269747959158e-05,0.186552441233624,0,45.5979867696227,1,0.81157952859279,-1.92479465758201,-0.811578281873506,1.93302177465146
30,37,0.0048476160036904,0.0318221936007122,0,121.070769606862,1,-5.67143922198549,-2.54577169624403,5.67332307956477,2.55813828645221
36,37,1.51454478886943e-05,0.0374037605466267,0,24.6273954357011,1,4.86175145488706,4.50760091893313,-4.86174479769131,-4.49116006110456
27,38,0.0019227397589447,0.001773951895441,0,826.789061254053,1,-431.9418606793,-10.8662388231169,435.600907213079,14.2421364212748
35,38,7.73215345149578e-05,0.0004773494499526,0,2629.6018374526,1,1257.19612300674,-5.58807424013991,-1255.97399946291,13.1329322810332
29,39,9.14537958720088e-05,0.0002992469594005,0,8729.67518380808,1,3998.89123663932,-825.212813401241,-3983.69417352476,874.939288781383
35,39,0.0001476708605885,0.0003627043146576,0,11939.2143521079,1,-2545.60960897122,901.389980342746,2556.37870166795,-874.939288781215
30,40,1.92440973423271e-05,0.000489756122492,0,1255.33548295052,1,884.375702684416,3.85190033596869,-884.224349099205,-5.95079541199084e-12
