bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,217.758417395722,47.3170735759858,1,1,217.758417395722,0
20,0.0,0.0,1,0,771.845779738414,0
28,185.322040166361,-19.2549757802112,1,1,185.322040166361,0
29,5364.15816950808,523.114427256175,1,1,5223.41463340144,0
31,251.291908024954,236.067603536758,1,1,480.234260970802,0
33,360.131339214608,66.0419033414373,1,1,360.131339214608,0
40,0.0,0.0,1,0,1838.749581869,0
44,165.313033609923,1.39447679863259,1,1,311.01591903854,0
45,101.22262318695,136.961942862531,1,1,101.22262318695,0
49,81.1603192305908,199.709308565392,1,1,81.1603192305908,0
53,0.0,0.0,1,0,1858.28714234293,0
55,0.0,0.0,1,0,1302.79914426917,0
63,474.791565315158,-92.2578569063566,1,1,474.791565315158,0
65,434.881366891899,94.970509767219,1,1,434.881366891899,0
66,280.520952793519,-16.5703087764847,1,1,280.520952793519,0
67,94.8277552477226,126.971064048896,1,1,94.8277552477226,0
70,0.0,0.0,1,0,1251.161085569,0
73,512.828598049828,-126.896690030002,1,1,512.828598049828,0
83,45.3634684140477,100.042635998059,1,1,65.652373616622,0
84,384.753245800023,68.6414383008517,1,1,384.753245800023,0
88,0.0,0.0,1,0,1198.99343628939,0
89,20.9011954849308,280.9969924404,1,1,20.9011954849308,0
90,466.538061694578,-21.3067390088166,1,1,466.538061694578,0
111,172.716635829707,85.823499572069,1,1,172.716635829707,0
115,21.0303804890722,-1.88434079540611,1,1,52.757246066011,0
116,31.4879482933124,-9.26027929412192,1,1,42.3474427225183,0
119,7.13762181043996,218.106551871393,1,1,7.13762181043996,0
121,147.749529757936,63.94612762419,1,1,147.749529757936,0
126,572.293123325355,24.7550435496384,1,1,572.293123325355,0
130,264.876744663096,237.960722087933,1,1,264.876744663096,0
134,445.660547365115,42.9377782420125,1,1,445.660547365115,0
137,608.530644725367,-117.609352650594,1,1,768.06250982713,0
139,578.951176987897,112.492162029587,1,1,578.951176987897,0
146,0.0,0.0,1,0,187.69741415705,0
149,69.5673063225926,77.1462868971264,1,1,69.5673063225926,0
152,394.936824877423,-207.958377531766,1,1,394.936824877423,0
156,345.720878720189,-84.754259326456,1,1,345.720878720189,0
157,256.0251241975,-117.580303649713,1,1,256.0251241975,0
158,12.5614544491358,98.915658111577,1,1,12.5614544491358,0
162,0.0,0.0,1,0,1028.89412374354,0
165,228.528930660065,-251.267204022865,1,1,228.528930660065,0
167,118.592428986632,-17.2172222130817,1,1,187.24085578604,0
176,3.90072342749895,82.4340521540174,1,1,42.6047203155387,0
177,90.5037509247956,44.2288063311697,1,1,90.5037509247956,0
181,51.223362951558,14.6384782281325,1,1,260.783447601521,0
185,289.876064881062,-34.2172528033618,1,1,289.876064881062,0
187,30.3507714646322,-2.85366035487282,1,1,119.935291560239,0
188,126.660406595883,-24.8657478279907,1,1,126.660406595883,0
189,60.0672229021916,-45.5498832848662,1,1,60.0672229021916,0
190,383.39450599319,-51.6142436189313,1,1,383.39450599319,0
195,0.147595897328439,17.7519113132008,1,1,10.3633124394207,0
197,101.4061819425,9.16763907578812,1,1,101.4061819425,0
200,4.40949999582566,6.4645024383167,1,1,4.40949999582566,0
203,656.085567492602,-63.927498956292,1,1,766.643306459878,0
209,45.9693879208471,143.683289294717,1,1,45.9693879208471,0
215,0.0,0.0,1,0,799.669793546345,0
216,26.0654802674135,45.8374055566275,1,1,26.0654802674135,0
217,30.0887182980165,94.8724902322358,1,1,30.0887182980165,0
245,9.31592863909736,-28.4887583789938,1,1,9.31592863909736,0
259,662.813922182305,115.400195632457,1,1,666.599091587338,0
268,308.952166264363,-145.616465228939,1,1,308.952166264363,0
271,596.68063514828,-56.7208765247787,1,1,638.090606956059,0
277,110.957253253265,30.3232749681797,1,1,110.957253253265,0
278,6.85452432210217,8.92274192243301,1,1,6.85452432210217,0
287,139.69318442177,38.3055800908115,1,1,139.69318442177,0
293,117.257636448163,12.7796949136628,1,1,117.257636448163,0
296,22.7931216465016,86.2755947747504,1,1,22.7931216465016,0
297,500.858608996567,-58.7167120010439,1,1,583.46303268899,0
298,213.544804205197,9.61006049323204,1,1,213.544804205197,0
299,147.069610967586,469.967861920155,1,1,147.069610967586,0
