bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,25.7518050038,29.4212010769784,1,1,45.0966314741154,0
5,43.2595448176899,19.4921794236943,1,1,43.2595448176899,0
12,0.0,0.0,1,0,362.553403846246,0
22,125.155084879094,882.994632208108,1,1,125.155084879094,0
26,4429.95276374031,-860.202579299016,1,1,4155.60988775922,0
30,0.0,0.0,1,0,810.978725993792,0
32,243.582692599055,-72.8767777697226,1,1,243.582692599055,0
36,139.599837729042,133.876041191777,1,1,139.599837729042,0
41,162.974412928976,-173.676408532971,1,1,162.974412928976,0
50,0.0,0.0,1,0,874.188636614605,0
60,2.97544305937782,71.9391191687887,1,1,4.84393473596195,0
62,0.0,0.0,1,0,1985.47614942347,0
68,151.25231241781,39.0404563603071,1,1,151.25231241781,0
72,90.7807089698983,-0.595235942679076,1,1,90.7807089698983,0
73,95.5335230852223,177.067676029646,1,1,259.896073759523,0
77,22.3107097247179,21.6241859714509,1,1,383.760444426133,0
79,0.0,0.0,1,0,1485.15867118814,0
82,157.063647873039,-7.89015231310786,1,1,157.063647873039,0
85,55.8325681328807,7.58682598408743,1,1,55.8325681328807,0
86,656.465068452067,-172.07433041907,1,1,656.465068452067,0
94,504.408747007223,34.4520381261446,1,1,504.408747007223,0
95,539.245247017948,-1.07018907046988,1,1,636.491207773383,0
98,521.97828361722,9.36271449117153,1,1,566.989523819682,0
101,1049.76092078373,-135.302127730761,1,1,1049.76092078373,0
107,0.0,0.0,1,0,1430.6519173107,0
110,510.48572627346,211.496192375983,1,1,636.539412639534,0
119,13.6247237955214,31.3286391800034,1,1,13.6247237955214,0
123,113.426298108341,26.8941695862767,1,1,113.426298108341,0
136,660.718659227474,-19.4918379113959,1,1,660.718659227474,0
137,0.0,0.0,1,0,1361.91091372398,0
138,18.2743756678141,66.7699724108399,1,1,101.980823425305,0
144,434.572647071209,4.72110190560514,1,1,452.344206269221,0
150,175.282755096956,24.1248689050997,1,1,499.836818699659,0
154,0.0,0.0,1,0,424.346364745364,0
156,0.371140121544338,97.4753898189492,1,1,1.33850091754933,0
157,15.7025344992624,-84.8188063993397,1,1,15.7025344992624,0
160,27.8955637244665,35.5443401681037,1,1,27.8955637244665,0
168,254.96748048665,-35.7274432368219,1,1,254.96748048665,0
169,98.6358634793133,-2.5496358455129,1,1,98.6358634793133,0
171,208.341799296408,18.5131277331699,1,1,208.341799296408,0
174,238.128698343154,-33.0192165123494,1,1,238.128698343154,0
175,280.862534289355,-56.9011168094651,1,1,280.862534289355,0
180,57.8933705499847,-27.0649281212858,1,1,57.8933705499847,0
184,48.6662478459487,-1.8647468229629,1,1,48.6662478459487,0
187,462.6895653228,-43.8391207746361,1,1,570.219275479045,0
188,193.590452316479,-21.7601164409254,1,1,193.590452316479,0
189,189.056425734236,-8.91941269271349,1,1,194.321591632965,0
190,190.049451540244,-178.965199854436,1,1,190.049451540244,0
195,63.7274510184914,14.9948967908424,1,1,166.005193941376,0
198,24.2887938231421,18.8869515089865,1,1,24.2887938231421,0
202,290.673413506642,-65.1562485093515,1,1,290.673413506642,0
203,45.3072279031488,168.976175945829,1,1,45.3072279031488,0
216,288.947063353768,11.0202929985757,1,1,288.947063353768,0
222,40.4163647862035,361.881067624769,1,1,40.4163647862035,0
238,193.707523408626,112.443421966024,1,1,194.295755941839,0
244,274.818031897158,-30.2530281840691,1,1,274.818031897158,0
245,548.742001271407,167.505935556938,1,1,744.900701992331,0
249,0.52627747945081,21.5723696608615,1,1,26.5835708418466,0
253,47.1691379209275,65.8030889437099,1,1,47.1691379209275,0
256,682.762968790876,-27.5524907229684,1,1,682.762968790876,0
260,509.029503249652,247.926835523424,1,1,751.751412503373,0
263,67.0151743589925,88.0947641277509,1,1,67.0151743589925,0
273,259.028262543669,41.4057100935272,1,1,259.028262543669,0
275,366.615032161492,-111.16067966259,1,1,388.039011087523,0
279,0.0,0.0,1,0,916.341124185924,0
280,742.264709576963,-12.8467395270194,1,1,742.264709576963,0
281,146.438930692032,-53.4753408535362,1,1,146.438930692032,0
299,0.569638988457742,183.891826342327,1,1,10.0248534204384,0
300,670.304339072171,57.1708186268726,1,1,670.304339072171,0
