bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
9,463.240370144036,-0.573643831561139,1,1,463.240370144036,0
12,0.0,0.0,1,0,454.374739457286,0
16,0.0,0.0,1,0,527.382814097512,0
17,73.0407755252983,3.59940065889278,1,1,303.279781919733,0
18,324.474045376461,20.2563766351689,1,1,324.474045376461,0
34,50.718803356182,1.71818886845464,1,1,136.910077331347,0
37,1803.56057964453,-144.062043092435,1,1,1500.08289157777,0
39,46.930687809597,97.1861037648481,1,1,174.929498822955,0
47,490.51154565612,34.7942774724532,1,1,490.51154565612,0
50,8.82932638491628,374.950136824244,1,1,47.8449992761163,0
51,164.457890628149,45.6181530290183,1,1,164.457890628149,0
52,1304.16888970688,52.2495084912064,1,1,1304.16888970688,0
72,52.0864862731972,-73.8410524147769,1,1,141.168099441671,0
74,7.03128238411577,46.1690848176552,1,1,36.6201761308822,0
75,471.62322543169,-35.1471464278867,1,1,471.62322543169,0
86,1355.34889095897,103.202378932732,1,1,1355.34889095897,0
87,1066.13890848262,-106.418812105876,1,1,1066.13890848262,0
89,462.070376047698,-81.9569398113694,1,1,462.070376047698,0
91,1161.48915457347,-55.0952617570745,1,1,1161.48915457347,0
92,0.0,0.0,1,0,396.968372990281,0
97,37.1437142857081,-73.2034173097029,1,1,150.428473615023,0
100,985.820612891222,-278.968945353046,1,1,985.820612891221,0
102,0.0,0.0,1,0,203.448207255207,0
105,296.399994625335,-52.3739707903178,1,1,296.399994625335,0
107,0.0,0.0,1,0,504.714261324898,0
109,10.521199723209,196.20724664477,1,1,59.7492187145342,0
111,41.1811401182034,412.372044172916,1,1,121.138102712831,0
114,3.19684178563082,18.7637610313993,1,1,39.0331227515906,0
118,21.3754189977429,127.469654349449,1,1,132.1428581079,0
119,0.0,0.0,1,0,868.657618514207,0
122,28.8373306363516,43.9643383549678,1,1,199.144791503431,0
123,627.725533322754,-92.6117620680119,1,1,627.725533322754,0
126,0.0,0.0,1,0,844.486140649091,0
129,0.0,0.0,1,0,240.396091112477,0
131,888.328599910211,-463.186969610026,1,1,888.328599910211,0
133,9.1045269778028,-35.1424047730659,1,1,121.583163810718,0
144,24.6338256501415,971.528962181543,1,1,58.2398674377637,0
150,886.097327062033,-123.14077215323,1,1,886.097327062033,0
154,0.736703451791653,103.213527163152,1,1,38.2462277532405,0
155,84.2199686835575,-37.3957073767973,1,1,349.286525101019,0
158,56.9067869746066,-31.5302899290809,1,1,248.54747438258,0
159,344.049692496341,15.8188620192036,1,1,344.049692496341,0
161,0.0,0.0,1,0,537.439139934955,0
172,22.7111140228441,96.4826471907205,1,1,50.6903119240389,0
182,598.997048478923,-68.9630568886094,1,1,598.997048478923,0
186,921.979683372465,67.8212958640754,1,1,921.979683372465,0
193,948.377337397651,-1.4356716266706,1,1,948.377337397652,0
200,553.705549632135,-65.4105819512765,1,1,553.705549632135,0
202,0.0,0.0,1,0,186.829676509673,0
205,461.908173930906,68.2611595251795,1,1,461.908173930906,0
221,0.0,0.0,1,0,267.557026593458,0
222,0.0,0.0,1,0,349.412376467717,0
223,299.345915657353,-7.19040975713971,1,1,299.345915657353,0
229,1.14829316274048,228.554359287794,1,1,2.33048996629262,0
230,348.013438219984,-19.3733615724282,1,1,348.013438219984,0
233,37.2386067967329,63.9066987087881,1,1,107.502827957404,0
245,0.0,0.0,1,0,426.928012259432,0
247,100.676911118548,11.5560460354659,1,1,496.138829393255,0
253,100.515392339099,57.9639586286192,1,1,454.891224840602,0
259,38.5044363660023,11.9507335298746,1,1,91.2297090844756,0
264,37.7515823159421,75.7906900559949,1,1,155.581733686957,0
269,0.0,0.0,1,0,395.63643887975,0
272,1.23968974581755,-93.4656193088738,1,1,8.70162886233173,0
275,54.3640653392546,11.6469996631464,1,1,142.464270496683,0
282,165.241032739102,-36.4509201255804,1,1,165.241032739102,0
283,31.8460110870465,10.6028174795492,1,1,107.312644182736,0
285,30.9046833257759,4.89256569042572,1,1,79.5962327666454,0
286,36.7915715471309,11.7471837489875,1,1,131.886954656361,0
297,0.107719413465751,41.4219553374697,1,1,24.7193079676121,0
